date,open,high,low,close,volume,change
13-Sep-2022,580.00,587.00,580.00,587.00,200,0.75
12-Sep-2022,582.05,587.90,580.00,586.25,"1,050",-4.71
09-Sep-2022,585.77,594.83,585.77,590.96,550,2.27
08-Sep-2022,581.00,590.00,581.00,588.69,"1,000",3.55
07-Sep-2022,592.00,602.25,588.00,600.14,"7,050",2.00
06-Sep-2022,591.25,600.50,590.00,598.14,"4,100",-0.53
05-Sep-2022,595.00,598.74,590.60,598.67,400,1.13
02-Sep-2022,596.00,598.00,596.00,597.54,500,3.84
01-Sep-2022,599.98,600.00,590.10,593.70,"2,250",-6.30
31-Aug-2022,590.10,600.00,590.10,600.00,"1,000",1.63
30-Aug-2022,601.00,617.75,575.00,598.37,"18,350",-2.54
29-Aug-2022,603.17,608.00,595.00,600.91,"17,000",-20.62
26-Aug-2022,615.00,623.00,615.00,621.53,"5,450",0.24
25-Aug-2022,612.50,623.00,612.50,621.29,"3,150",1.42
24-Aug-2022,619.87,619.87,619.87,619.87,150,-2.13
23-Aug-2022,622.95,622.95,615.50,622.00,800,1.97
22-Aug-2022,615.00,621.99,615.00,620.03,650,1.23
19-Aug-2022,611.10,618.80,611.10,618.80,100,2.80
18-Aug-2022,619.56,619.80,612.00,616.00,"3,350",-3.56
17-Aug-2022,610.00,619.99,610.00,619.56,"1,800",-0.54
16-Aug-2022,620.00,622.90,616.51,620.10,"16,500",-2.80
15-Aug-2022,623.00,631.99,621.55,622.90,"23,300",0.68
12-Aug-2022,620.00,623.00,617.03,622.22,"1,800",1.23
11-Aug-2022,623.00,623.00,620.00,620.99,400,2.03
10-Aug-2022,623.00,623.00,618.13,618.96,"3,800",-4.03
05-Aug-2022,622.90,623.00,622.90,622.99,950,0.01
04-Aug-2022,624.73,624.98,620.00,622.98,"1,200",-2.02
03-Aug-2022,624.00,627.50,620.10,625.00,"2,750",3.99
02-Aug-2022,615.00,630.00,615.00,621.01,"3,950",2.29
01-Aug-2022,615.21,623.00,612.00,618.72,"1,550",-6.60
29-Jul-2022,623.00,627.00,623.00,625.32,"2,150",2.44
28-Jul-2022,613.00,626.20,613.00,622.88,"2,250",1.88
27-Jul-2022,620.00,622.50,611.00,621.00,"4,150",-0.20
26-Jul-2022,620.00,624.00,617.87,621.20,"1,250",2.16
25-Jul-2022,620.51,620.51,610.00,619.04,"2,950",-7.62
22-Jul-2022,630.00,630.00,623.00,626.66,"8,850",-6.21
21-Jul-2022,635.00,636.00,630.00,632.87,"7,800",-9.13
20-Jul-2022,625.50,650.00,625.50,642.00,"2,350",-6.50
19-Jul-2022,638.00,652.50,637.00,648.50,"6,050",3.74
18-Jul-2022,632.89,649.88,632.89,644.76,"1,050",10.93
15-Jul-2022,642.50,652.00,614.50,633.83,"18,000",-8.57
14-Jul-2022,654.99,654.99,640.00,642.40,"2,850",-10.62
13-Jul-2022,646.00,657.88,646.00,653.02,"5,100",-9.05
07-Jul-2022,660.00,665.00,641.00,662.07,"5,200",2.07
04-Jul-2022,664.97,664.97,660.00,660.00,450,-6.00
01-Jul-2022,663.00,666.00,663.00,666.00,900,11.36
30-Jun-2022,650.00,658.50,642.00,654.64,"25,600",-0.12
29-Jun-2022,662.00,662.00,650.03,654.76,450,-9.59
28-Jun-2022,655.01,666.00,653.00,664.35,"5,300",-0.45
27-Jun-2022,640.00,676.48,640.00,664.80,"10,200",27.69
24-Jun-2022,644.08,644.08,613.50,637.11,"12,150",-12.77
23-Jun-2022,650.50,653.29,649.00,649.88,"5,750",-11.46
22-Jun-2022,651.15,670.00,651.03,661.34,"11,000",-0.49
21-Jun-2022,650.00,666.40,650.00,661.83,"12,000",5.81
20-Jun-2022,651.00,660.00,649.00,656.02,"5,500",-1.75
17-Jun-2022,650.00,659.99,642.00,657.77,"14,000",0.40
16-Jun-2022,650.00,660.00,650.00,657.37,"3,000",-2.71
15-Jun-2022,660.00,669.00,660.00,660.08,"2,400",-8.58
14-Jun-2022,659.90,670.95,659.90,668.66,"5,350",10.01
13-Jun-2022,660.00,673.00,650.00,658.65,"8,450",-11.07
10-Jun-2022,649.99,675.00,649.00,669.72,"9,350",21.42
09-Jun-2022,646.00,654.49,633.28,648.30,"4,950",0.82
08-Jun-2022,647.00,647.96,647.00,647.48,200,-2.52
07-Jun-2022,650.00,651.00,650.00,650.00,"1,500",-0.44
06-Jun-2022,665.00,665.00,648.00,650.44,"4,650",-6.43
02-Jun-2022,655.00,678.00,651.00,675.04,"3,500",3.98
01-Jun-2022,632.00,687.48,620.00,671.06,"6,650",31.06
31-May-2022,640.00,640.00,640.00,640.00,550,0.00
30-May-2022,638.07,640.00,638.07,640.00,250,1.93
27-May-2022,642.00,642.00,635.00,638.07,"2,450",-3.93
26-May-2022,630.00,642.00,630.00,642.00,"14,800",1.30
25-May-2022,641.50,642.00,637.00,640.70,"1,100",4.41
24-May-2022,630.00,641.75,630.00,636.29,"2,650",-5.46
23-May-2022,632.00,642.00,628.27,641.75,"3,450",0.33
20-May-2022,630.00,642.00,630.00,641.42,"2,150",0.54
19-May-2022,630.10,641.40,630.10,640.88,"3,400",0.24
18-May-2022,625.00,650.00,625.00,640.64,"2,950",-5.68
17-May-2022,638.00,646.99,631.00,646.32,900,10.32
16-May-2022,630.00,670.00,630.00,636.00,"3,900",-28.28
13-May-2022,653.98,675.00,650.00,664.28,"7,500",6.29
12-May-2022,644.67,657.99,635.10,657.99,"1,500",13.32
11-May-2022,655.01,655.01,640.00,644.67,"11,650",-27.53
10-May-2022,656.00,674.00,656.00,672.20,"2,700",3.64
09-May-2022,680.00,680.00,667.25,668.56,750,-16.44
06-May-2022,685.00,685.00,685.00,685.00,"1,100",-5.37
28-Apr-2022,667.00,700.00,650.00,690.37,"11,900",19.90
27-Apr-2022,680.00,680.00,670.47,670.47,"1,050",-3.53
26-Apr-2022,674.90,674.90,674.00,674.00,150,-0.90
25-Apr-2022,679.98,680.00,674.90,674.90,300,3.90
22-Apr-2022,681.01,681.01,669.00,671.00,"1,050",-10.00
20-Apr-2022,699.99,699.99,681.00,681.00,300,-3.93
19-Apr-2022,686.00,693.50,683.01,684.93,"1,050",-9.38
18-Apr-2022,697.00,697.00,679.02,694.31,"2,300",3.02
15-Apr-2022,690.00,693.00,690.00,691.29,"3,500",13.25
14-Apr-2022,690.00,698.99,690.00,698.04,"1,550",-0.96
13-Apr-2022,699.00,699.00,699.00,699.00,250,-1.00
12-Apr-2022,695.99,700.00,692.00,700.00,"3,800",0.20
11-Apr-2022,699.00,700.01,690.11,699.80,"24,050",13.80
07-Apr-2022,0.00,686.00,686.00,686.00,50,0.00
06-Apr-2022,688.85,688.85,680.65,686.00,"1,600",-13.90
05-Apr-2022,699.90,699.90,699.90,699.90,100,0.11
01-Apr-2022,685.01,700.00,685.01,699.79,600,1.80
31-Mar-2022,690.20,697.99,690.20,697.99,"2,200",2.99
30-Mar-2022,691.00,695.00,690.01,695.00,"12,350",-3.95
29-Mar-2022,698.01,698.95,698.01,698.95,100,-0.04
28-Mar-2022,699.00,699.00,689.95,698.99,"1,300",0.00
25-Mar-2022,698.98,698.99,698.98,698.99,250,1.07
24-Mar-2022,700.00,700.00,695.00,697.92,850,-1.86
22-Mar-2022,700.00,701.00,685.10,699.78,"1,500",5.20
21-Mar-2022,689.99,699.00,679.80,694.58,"3,500",14.78
18-Mar-2022,680.00,680.00,679.00,679.80,250,-20.20
16-Mar-2022,702.00,702.00,700.00,700.00,300,0.00
15-Mar-2022,710.00,710.00,700.00,700.00,"1,650",1.84
11-Mar-2022,690.10,698.50,675.01,698.16,"1,250",-0.01
10-Mar-2022,718.99,718.99,697.00,698.17,"4,500",0.01
09-Mar-2022,698.16,698.16,698.16,698.16,50,0.00
08-Mar-2022,675.00,715.00,675.00,698.16,"2,350",13.66
07-Mar-2022,680.00,690.00,671.00,684.50,"4,350",-12.75
04-Mar-2022,684.00,709.00,684.00,697.25,900,13.00
03-Mar-2022,691.51,691.51,683.00,684.25,"1,550",-12.65
02-Mar-2022,690.00,696.90,683.10,696.90,300,-3.09
01-Mar-2022,705.00,705.00,695.00,699.99,"7,450",0.99
28-Feb-2022,699.00,700.10,689.50,699.00,"23,000",8.98
25-Feb-2022,690.00,700.00,680.00,690.02,"6,050",-8.98
24-Feb-2022,723.79,723.79,692.01,699.00,"4,000",-17.50
23-Feb-2022,715.01,716.50,710.00,716.50,"2,050",-3.75
22-Feb-2022,705.13,721.99,705.13,720.25,"3,300",2.25
21-Feb-2022,714.10,720.00,714.10,718.00,850,3.68
18-Feb-2022,714.99,723.00,705.00,714.32,"4,750",3.86
17-Feb-2022,712.13,719.89,709.00,710.46,950,-1.77
16-Feb-2022,720.00,720.00,712.00,712.23,"2,850",-7.36
15-Feb-2022,716.60,720.00,716.60,719.59,"3,900",-1.84
14-Feb-2022,719.00,724.82,716.10,721.43,"3,100",-2.39
11-Feb-2022,725.00,732.99,722.00,723.82,"7,500",-7.17
10-Feb-2022,721.14,739.89,721.14,730.99,"2,250",-8.47
09-Feb-2022,723.98,744.10,723.81,739.46,"4,100",2.78
08-Feb-2022,718.99,748.00,713.00,736.68,"3,000",21.68
07-Feb-2022,714.01,716.00,714.01,715.00,650,-1.00
04-Feb-2022,711.00,718.90,711.00,716.00,300,-2.90
03-Feb-2022,720.50,720.50,715.00,718.90,"1,300",-1.09
02-Feb-2022,719.99,721.00,712.11,719.99,"3,250",5.94
01-Feb-2022,719.99,720.00,714.05,714.05,950,-5.93
31-Jan-2022,717.02,719.98,706.57,719.98,"1,100",2.48
28-Jan-2022,720.00,720.00,714.00,717.50,850,0.50
27-Jan-2022,713.18,722.00,713.18,717.00,850,-4.67
26-Jan-2022,720.50,724.00,720.50,721.67,150,-2.33
25-Jan-2022,723.99,724.00,723.99,724.00,300,0.01
24-Jan-2022,749.99,749.99,712.03,723.99,"2,600",-6.01
21-Jan-2022,731.98,735.00,730.00,730.00,400,-1.98
20-Jan-2022,730.00,734.00,730.00,731.98,450,1.15
19-Jan-2022,754.70,754.70,730.00,730.83,"1,450",-8.75
18-Jan-2022,755.00,741.64,736.00,739.58,"2,500",-2.06
17-Jan-2022,760.00,760.00,713.81,741.64,"13,600",-3.95
14-Jan-2022,748.95,748.95,735.10,745.59,"7,750",5.59
13-Jan-2022,742.10,752.00,740.00,740.00,"5,350",-12.69
12-Jan-2022,762.00,762.00,742.20,752.69,"8,700",0.47
11-Jan-2022,759.87,759.87,741.00,752.22,"8,850",1.02
10-Jan-2022,740.00,753.00,740.00,751.20,"5,750",11.25
07-Jan-2022,740.00,750.00,728.00,739.95,"12,400",-5.39
06-Jan-2022,745.00,753.00,731.11,745.34,"12,200",-5.17
05-Jan-2022,746.00,755.00,741.00,750.51,"3,150",4.87
04-Jan-2022,715.00,764.00,715.00,745.64,"27,200",22.28
03-Jan-2022,718.50,729.99,700.01,723.36,"10,500",5.85
31-Dec-2021,719.98,724.00,705.01,717.51,"50,600",-9.63
29-Dec-2021,735.00,742.00,730.00,737.45,"20,150",2.15
28-Dec-2021,745.00,745.00,735.30,735.30,250,-4.70
27-Dec-2021,745.00,745.00,740.00,740.00,"2,500",-11.65
24-Dec-2021,720.00,762.00,720.00,751.65,"5,650",32.70
23-Dec-2021,720.00,720.00,707.00,718.95,"2,450",2.70
22-Dec-2021,710.00,717.99,710.00,716.25,"1,850",2.33
21-Dec-2021,710.00,718.00,705.00,713.92,"10,350",0.92
20-Dec-2021,709.00,713.00,705.00,713.00,"1,500",7.60
17-Dec-2021,701.41,711.00,690.00,705.40,"11,400",3.99
16-Dec-2021,707.00,714.00,700.00,701.41,"13,450",-14.82
15-Dec-2021,700.00,719.99,699.00,716.23,"96,150",19.50
14-Dec-2021,708.90,708.90,681.01,696.73,"19,950",5.03
13-Dec-2021,689.90,694.00,689.90,691.70,"1,050",1.70
10-Dec-2021,683.00,690.00,675.00,690.00,"6,300",0.00
09-Dec-2021,695.20,696.00,690.00,690.00,850,-10.00
08-Dec-2021,710.10,720.00,699.99,700.00,"9,400",-13.52
07-Dec-2021,685.15,755.00,685.15,713.52,"57,000",4.43
06-Dec-2021,700.00,714.98,700.00,709.09,"1,600",3.30
03-Dec-2021,710.00,715.41,690.00,705.79,"20,000",-9.62
02-Dec-2021,732.01,732.51,700.00,715.41,"21,600",-31.87
01-Dec-2021,750.00,750.00,737.01,747.28,"4,700",-1.87
30-Nov-2021,740.00,759.85,739.89,749.15,"5,350",11.16
29-Nov-2021,737.60,738.00,730.08,737.99,"1,550",0.39
26-Nov-2021,739.00,739.00,732.00,737.60,"10,200",4.60
25-Nov-2021,742.00,742.01,730.00,733.00,"13,650",-21.99
24-Nov-2021,743.10,755.00,743.10,754.99,"5,050",-7.20
23-Nov-2021,759.97,764.00,759.97,762.19,"2,000",2.20
22-Nov-2021,759.99,759.99,759.99,759.99,100,-2.61
19-Nov-2021,760.00,763.50,760.00,762.60,"14,450",3.19
18-Nov-2021,750.00,760.00,747.67,759.41,"1,650",11.74
17-Nov-2021,759.99,759.99,746.00,747.67,550,-11.84
16-Nov-2021,768.00,768.00,741.00,759.51,"10,850",5.44
15-Nov-2021,763.90,763.90,745.00,754.07,"1,550",4.14
12-Nov-2021,760.15,760.15,749.50,749.93,"86,100",-15.40
11-Nov-2021,759.95,770.00,755.00,765.33,"9,450",5.38
10-Nov-2021,769.90,769.90,755.00,759.95,"9,700",-0.05
09-Nov-2021,769.00,769.00,760.00,760.00,"2,050",-4.62
08-Nov-2021,757.00,765.00,757.00,764.62,"1,100",-0.66
05-Nov-2021,760.00,769.00,752.00,765.28,"11,550",11.90
04-Nov-2021,755.10,764.90,752.00,753.38,"8,200",-11.52
03-Nov-2021,764.75,764.90,764.75,764.90,500,0.15
02-Nov-2021,760.52,766.14,759.99,764.75,"7,750",-4.07
01-Nov-2021,762.00,769.50,760.00,768.82,"24,600",6.65
29-Oct-2021,747.00,768.00,747.00,762.17,"22,800",9.68
28-Oct-2021,730.34,765.00,730.34,752.49,"26,250",26.94
27-Oct-2021,770.00,770.00,711.00,725.55,"51,750",-42.45
25-Oct-2021,768.00,768.00,768.00,768.00,450,-2.00
22-Oct-2021,765.02,774.99,765.02,770.00,700,-6.39
21-Oct-2021,775.00,777.50,770.10,776.39,"41,650",2.07
20-Oct-2021,775.00,780.00,765.00,774.32,"93,600",-5.59
18-Oct-2021,779.90,779.92,779.90,779.91,550,-0.09
15-Oct-2021,770.00,780.00,770.00,780.00,"1,200",7.06
14-Oct-2021,778.80,778.80,764.00,772.94,"8,700",-4.57
13-Oct-2021,765.00,779.00,762.00,777.51,"11,800",-0.45
12-Oct-2021,750.01,780.00,750.00,777.96,"11,150",19.96
11-Oct-2021,760.15,760.15,758.00,758.00,"2,050",-14.91
08-Oct-2021,774.98,777.95,760.50,772.91,"1,850",-1.88
07-Oct-2021,770.00,779.00,770.00,774.79,"7,450",-1.56
06-Oct-2021,761.01,779.91,761.01,776.35,"5,650",5.24
05-Oct-2021,777.77,783.00,770.00,771.11,"8,800",-7.89
04-Oct-2021,778.99,780.00,770.00,779.00,"20,350",4.00
01-Oct-2021,770.00,775.00,760.02,775.00,"31,650",2.14
30-Sep-2021,770.00,777.00,770.00,772.86,"19,450",2.52
29-Sep-2021,766.00,776.97,760.00,770.34,"4,150",-11.49
28-Sep-2021,760.00,786.00,760.00,781.83,"10,050",26.16
27-Sep-2021,779.00,780.00,722.05,755.67,"29,100",-24.92
24-Sep-2021,775.00,790.00,765.00,780.59,"30,300",-8.13
23-Sep-2021,749.99,797.00,745.00,788.72,"13,950",47.26
22-Sep-2021,749.00,752.99,735.00,741.46,"84,200",-11.69
21-Sep-2021,760.00,760.00,745.00,753.15,"12,600",-9.22
20-Sep-2021,760.00,768.00,758.00,762.37,"8,050",1.15
17-Sep-2021,765.25,769.50,755.00,761.22,"17,850",-6.91
16-Sep-2021,779.90,779.90,767.90,768.13,"5,500",-1.20
15-Sep-2021,780.00,780.00,765.00,769.33,200,-11.66
14-Sep-2021,792.00,797.00,775.00,780.99,"6,200",-9.39
13-Sep-2021,790.00,800.50,788.00,790.38,"108,300",-1.95
10-Sep-2021,769.89,812.00,767.90,792.33,"15,150",35.37
09-Sep-2021,762.05,768.98,750.00,756.96,"24,900",-3.50
08-Sep-2021,766.00,779.00,760.00,760.46,"117,500",-4.71
07-Sep-2021,797.00,797.00,782.00,785.17,"60,350",-8.04
06-Sep-2021,770.10,800.00,770.01,793.21,"74,950",5.93
03-Sep-2021,774.50,794.50,767.33,787.28,"36,900",19.95
02-Sep-2021,775.00,782.99,761.20,767.33,"43,850",0.03
01-Sep-2021,784.00,784.00,756.07,767.30,"34,150",5.27
31-Aug-2021,770.00,770.00,762.00,762.03,"27,000",-5.63
30-Aug-2021,755.00,769.50,755.00,767.66,"86,400",14.04
27-Aug-2021,779.00,779.00,745.00,753.62,"297,900",-6.37
26-Aug-2021,760.00,760.00,750.00,759.99,"2,700",-8.99
25-Aug-2021,755.02,768.98,755.02,768.98,250,3.31
24-Aug-2021,762.60,771.00,762.60,765.67,"2,100",-1.35
23-Aug-2021,757.14,780.00,757.14,767.02,"3,050",-7.56
20-Aug-2021,775.00,775.00,765.60,774.58,"4,050",2.08
17-Aug-2021,777.89,795.00,766.08,772.50,"175,250",7.73
16-Aug-2021,769.70,770.00,740.00,764.77,"3,650",6.06
13-Aug-2021,759.95,759.95,755.00,758.71,700,3.70
12-Aug-2021,759.99,760.00,755.00,755.01,650,-6.99
11-Aug-2021,764.91,770.00,715.10,762.00,"29,600",-2.91
10-Aug-2021,769.98,769.98,760.00,764.91,"11,100",-5.08
09-Aug-2021,769.97,769.99,769.97,769.99,"150,000",6.86
05-Aug-2021,790.00,790.00,769.90,770.00,"41,050",-10.00
04-Aug-2021,780.00,781.00,780.00,780.00,"2,900",-10.00
03-Aug-2021,790.00,790.00,790.00,790.00,50,11.11
02-Aug-2021,779.99,779.99,762.50,778.89,"21,350",13.09
30-Jul-2021,790.00,790.00,760.10,765.80,"3,400",-6.63
29-Jul-2021,768.97,794.50,760.00,772.43,"146,450",3.46
28-Jul-2021,760.00,772.00,760.00,768.97,"4,250",-3.03
27-Jul-2021,772.00,772.00,771.99,772.00,400,-0.45
26-Jul-2021,777.95,777.95,761.01,772.45,"5,100",-0.08
23-Jul-2021,772.53,772.53,772.53,772.53,50,0.00
19-Jul-2021,763.24,779.99,755.00,772.53,"3,050",9.29
15-Jul-2021,779.89,779.89,763.01,763.24,"1,350",-2.56
14-Jul-2021,770.00,770.00,765.00,765.80,"2,000",-3.45
13-Jul-2021,788.00,801.00,765.00,769.25,"22,750",-4.43
12-Jul-2021,765.10,774.00,765.10,773.68,"1,100",-1.32
09-Jul-2021,762.01,775.00,762.01,775.00,250,1.65
08-Jul-2021,780.00,789.99,770.00,773.35,"59,650",-5.65
07-Jul-2021,780.00,780.00,779.00,779.00,250,-1.00
06-Jul-2021,790.00,790.00,780.00,780.00,"3,550",-7.50
05-Jul-2021,800.00,819.00,785.00,787.50,"70,450",-10.43
02-Jul-2021,795.17,810.00,790.00,797.93,"17,800",2.75
01-Jul-2021,790.00,798.00,781.00,795.18,"11,700",2.82
30-Jun-2021,780.00,795.00,779.99,792.36,"14,800",9.30
29-Jun-2021,770.00,790.00,770.00,783.06,"21,050",10.62
28-Jun-2021,752.44,785.00,740.00,772.44,"15,750",20.00
25-Jun-2021,780.00,780.00,726.61,752.44,"36,750",-27.56
24-Jun-2021,794.00,794.92,775.00,780.00,"17,550",-3.75
23-Jun-2021,792.00,800.00,760.21,783.75,"46,850",-6.39
22-Jun-2021,781.00,795.00,778.00,790.14,"18,600",-4.86
21-Jun-2021,799.00,804.25,795.00,795.00,"14,800",-4.15
18-Jun-2021,780.00,802.00,780.00,799.15,"18,600",14.15
17-Jun-2021,800.00,800.00,785.00,785.00,500,-6.01
16-Jun-2021,808.99,808.99,791.01,791.01,"5,350",-9.54
15-Jun-2021,799.99,820.00,799.99,800.55,"68,700",4.54
14-Jun-2021,783.01,800.00,782.00,796.01,"26,950",20.99
11-Jun-2021,780.00,780.00,775.00,775.02,"3,500",-3.98
10-Jun-2021,780.00,780.00,777.00,779.00,550,-0.84
09-Jun-2021,771.51,787.00,760.00,779.84,"39,300",8.33
08-Jun-2021,776.00,780.00,770.12,771.51,950,-8.48
07-Jun-2021,775.00,780.00,775.00,779.99,"2,750",4.99
04-Jun-2021,780.00,780.00,760.03,775.00,"3,100",-5.00
03-Jun-2021,773.00,780.00,767.00,780.00,"10,000",1.68
02-Jun-2021,770.00,781.22,765.00,778.32,"26,650",-2.90
01-Jun-2021,775.01,785.00,775.00,781.22,"11,850",-1.37
31-May-2021,775.00,787.00,765.00,782.59,"30,200",13.09
28-May-2021,770.00,775.98,769.00,769.50,"15,150",-5.50
27-May-2021,775.00,775.00,775.00,775.00,"3,700",0.00
26-May-2021,770.00,775.00,750.13,775.00,"17,000",5.00
25-May-2021,775.00,780.00,770.00,770.00,"25,500",-9.00
24-May-2021,770.15,779.00,770.15,779.00,"2,400",7.53
21-May-2021,774.00,775.00,769.99,771.47,"6,600",1.49
20-May-2021,765.50,770.00,764.00,769.98,"5,800",0.83
19-May-2021,774.00,779.00,765.00,769.15,"3,200",-5.85
18-May-2021,779.89,779.90,760.21,775.00,"56,750",0.01
17-May-2021,782.00,783.00,766.00,774.99,"7,400",-5.21
06-May-2021,774.00,782.00,774.00,780.20,"26,950",5.50
05-May-2021,762.02,775.00,762.02,774.70,"25,250",6.89
04-May-2021,756.20,775.00,755.00,767.81,"17,350",11.61
03-May-2021,740.25,760.00,740.01,756.20,"12,700",-2.45
30-Apr-2021,751.01,760.00,740.01,758.65,"7,400",0.14
29-Apr-2021,750.01,760.00,746.00,758.51,"11,750",-1.55
28-Apr-2021,760.00,769.99,750.00,760.06,"33,350",-10.31
27-Apr-2021,753.05,788.00,753.05,770.37,"21,300",-9.61
26-Apr-2021,710.08,785.84,705.00,779.98,"252,200",48.96
23-Apr-2021,728.00,734.00,717.00,731.02,"29,300",-1.12
22-Apr-2021,715.00,735.00,703.01,732.14,"81,650",8.48
21-Apr-2021,722.50,728.00,716.00,723.66,"6,400",1.31
20-Apr-2021,720.00,725.00,710.00,722.35,"19,350",11.31
19-Apr-2021,690.00,719.99,690.00,711.04,"17,300",15.61
16-Apr-2021,691.90,701.00,690.02,695.43,"23,700",-8.44
15-Apr-2021,698.90,709.94,688.00,703.87,"5,550",4.78
14-Apr-2021,686.00,714.92,683.00,699.09,"6,500",10.15
13-Apr-2021,694.00,695.00,685.00,688.94,"71,400",-5.26
12-Apr-2021,705.00,705.00,689.85,694.20,"6,300",2.01
09-Apr-2021,700.02,724.99,700.02,717.19,"51,150",-3.97
08-Apr-2021,729.95,730.00,717.02,721.16,"9,400",-8.84
07-Apr-2021,730.00,730.00,728.96,730.00,"2,750",0.72
06-Apr-2021,720.00,730.00,720.00,729.28,"1,800",4.62
05-Apr-2021,719.99,734.00,714.90,724.66,"16,000",1.94
02-Apr-2021,718.00,726.00,710.20,722.72,"6,400",7.72
01-Apr-2021,724.00,724.00,715.00,715.00,"86,600",-9.89
31-Mar-2021,723.00,728.00,720.00,724.89,"32,550",2.20
30-Mar-2021,720.00,725.00,709.90,722.69,"119,700",11.78
29-Mar-2021,720.50,720.50,709.50,710.91,"10,150",-10.27
26-Mar-2021,725.00,726.00,720.00,721.18,"29,650",-7.31
25-Mar-2021,724.95,735.90,724.95,728.49,"129,500",5.49
24-Mar-2021,725.50,726.99,715.00,723.00,"39,750",-4.88
22-Mar-2021,730.00,730.00,725.00,727.88,"34,050",-4.02
19-Mar-2021,722.00,735.01,722.00,731.90,"42,500",-2.05
18-Mar-2021,731.00,737.73,728.00,733.95,"38,550",-6.13
17-Mar-2021,737.00,745.50,728.00,740.08,"65,650",5.10
16-Mar-2021,735.01,740.00,725.11,734.98,"23,050",-10.42
15-Mar-2021,724.99,754.00,723.00,745.40,"11,650",22.52
12-Mar-2021,705.01,726.50,705.00,722.88,"23,600",-4.67
11-Mar-2021,738.00,738.00,719.95,727.55,"24,050",-12.26
10-Mar-2021,721.02,739.99,721.02,739.81,"9,400",0.12
09-Mar-2021,738.90,743.42,721.10,739.69,"15,350",-3.95
08-Mar-2021,740.00,744.98,740.00,743.64,"5,750",-0.36
05-Mar-2021,744.00,744.00,740.00,744.00,"11,800",0.91
03-Mar-2021,710.00,747.98,710.00,744.25,"14,850",-0.93
02-Mar-2021,744.00,747.00,738.00,745.18,"16,500",-0.91
01-Mar-2021,758.99,760.00,735.00,746.09,"156,000",-13.11
26-Feb-2021,740.00,779.92,740.00,759.20,"138,100",12.71
25-Feb-2021,738.00,750.00,723.01,746.49,"7,450",7.45
24-Feb-2021,726.01,749.90,725.00,739.04,"3,800",13.90
23-Feb-2021,740.90,764.44,700.00,725.14,"30,850",-15.61
22-Feb-2021,750.00,750.00,740.00,740.75,800,-10.82
19-Feb-2021,742.01,753.90,742.01,751.57,"3,050",5.54
18-Feb-2021,752.00,755.00,745.00,746.03,"14,800",-7.38
17-Feb-2021,751.99,755.00,746.10,753.41,"14,000",0.82
16-Feb-2021,750.00,755.00,745.00,752.59,"7,950",1.38
15-Feb-2021,748.35,754.99,743.01,751.21,"7,000",2.87
12-Feb-2021,742.00,752.90,735.71,748.34,"11,650",-5.89
11-Feb-2021,741.20,755.00,741.20,754.23,"8,000",3.87
10-Feb-2021,754.99,755.00,740.00,750.36,"9,750",0.36
09-Feb-2021,750.00,750.00,750.00,750.00,"4,550",-7.89
08-Feb-2021,751.00,765.00,740.00,757.89,"5,550",-1.44
04-Feb-2021,744.01,760.00,744.01,759.33,"18,650",4.76
03-Feb-2021,755.00,759.90,751.00,754.57,"62,800",-0.50
02-Feb-2021,742.00,760.00,742.00,755.07,"13,800",4.92
01-Feb-2021,742.00,755.00,738.52,750.15,"18,150",7.24
29-Jan-2021,720.00,755.00,720.00,742.91,"39,250",13.39
28-Jan-2021,745.15,745.15,728.00,729.52,"9,250",-15.62
27-Jan-2021,730.01,750.00,730.01,745.14,"7,000",4.97
26-Jan-2021,726.05,744.80,726.05,740.17,"3,450",4.04
25-Jan-2021,736.99,745.00,720.00,736.13,"12,250",13.46
22-Jan-2021,724.99,730.00,721.50,722.67,"1,800",-1.94
21-Jan-2021,715.95,725.00,715.95,724.61,"11,350",7.23
20-Jan-2021,705.98,720.00,699.01,717.38,"82,600",11.41
19-Jan-2021,712.15,716.00,705.00,705.97,"23,300",-14.96
18-Jan-2021,719.00,728.99,716.01,720.93,"1,600",-7.45
15-Jan-2021,737.00,740.00,725.00,728.38,"5,500",-2.76
14-Jan-2021,739.46,739.90,728.20,731.14,"9,650",-8.32
13-Jan-2021,749.99,749.99,736.50,739.46,"6,550",-7.58
12-Jan-2021,749.79,750.00,742.00,747.04,"3,400",-2.75
11-Jan-2021,750.00,754.00,746.00,749.79,"17,100",-8.41
08-Jan-2021,752.00,760.00,742.55,758.20,"14,150",1.48
07-Jan-2021,743.00,761.00,741.00,756.72,"13,000",6.92
06-Jan-2021,750.00,756.99,741.00,749.80,"2,850",-0.20
05-Jan-2021,763.00,763.00,740.00,750.00,"2,100",-6.22
04-Jan-2021,745.10,768.00,735.01,756.22,"16,250",5.27
01-Jan-2021,756.00,756.00,745.01,750.95,"2,550",-4.42
31-Dec-2020,751.02,765.00,750.00,755.37,"110,100",-7.22
30-Dec-2020,755.00,765.00,752.10,762.59,"4,000",9.47
29-Dec-2020,750.00,760.00,745.00,753.12,"5,450",-7.68
28-Dec-2020,745.01,764.90,745.01,760.80,"2,000",9.02
24-Dec-2020,756.00,760.00,750.00,751.78,"6,350",-8.09
