date,open,high,low,close,volume,change
23-May-2022,731.00,733.90,718.10,719.75,"4,150",-20.02
20-May-2022,734.00,746.90,731.01,739.77,"3,350",-1.13
19-May-2022,741.00,741.00,731.00,740.90,"3,400",-4.10
18-May-2022,743.00,756.00,740.00,745.00,"7,000",1.88
17-May-2022,741.00,747.00,740.00,743.12,"13,850",-4.51
16-May-2022,730.00,749.75,730.00,747.63,"2,900",-2.12
13-May-2022,740.00,749.75,738.00,749.75,550,-0.20
12-May-2022,749.95,749.95,747.73,749.95,100,2.22
11-May-2022,748.00,750.00,740.00,747.73,"15,700",-4.75
10-May-2022,739.00,758.99,737.00,752.48,"3,600",4.58
09-May-2022,724.00,747.90,724.00,747.90,"4,000",-12.10
06-May-2022,769.90,769.90,760.00,760.00,"100,650",-4.46
28-Apr-2022,779.00,784.00,763.00,764.46,"313,650",-15.14
27-Apr-2022,775.00,779.60,775.00,779.60,200,-0.01
25-Apr-2022,770.08,785.00,770.08,779.61,"6,300",-7.02
22-Apr-2022,784.00,787.90,784.00,786.63,250,-3.27
21-Apr-2022,782.00,795.00,782.00,789.90,650,-10.10
20-Apr-2022,810.21,813.00,800.00,800.00,"2,050",-23.00
19-Apr-2022,810.00,825.00,810.00,823.00,"1,700",3.72
18-Apr-2022,834.65,834.65,810.00,819.28,"4,550",-9.17
15-Apr-2022,825.00,850.00,810.00,828.45,"8,800",2.53
14-Apr-2022,803.99,840.00,803.99,825.92,"5,000",27.76
13-Apr-2022,784.00,815.00,775.00,798.16,"2,550",12.79
12-Apr-2022,778.99,799.00,778.80,785.37,"10,350",0.28
11-Apr-2022,800.00,800.00,775.00,785.09,"14,350",5.09
08-Apr-2022,787.00,787.00,779.99,780.00,200,7.33
06-Apr-2022,763.00,772.67,763.00,772.67,200,0.00
05-Apr-2022,771.00,774.00,770.00,772.67,650,-8.48
04-Apr-2022,735.00,790.00,735.00,781.15,"3,300",0.76
01-Apr-2022,778.77,785.00,770.10,780.39,"1,200",1.62
31-Mar-2022,770.11,781.00,770.11,778.77,"10,700",5.23
30-Mar-2022,770.00,780.00,770.00,773.54,"1,750",-4.10
29-Mar-2022,758.99,808.00,742.05,777.64,"8,150",23.93
28-Mar-2022,754.29,756.80,745.00,753.71,"3,500",-0.58
25-Mar-2022,767.99,767.99,745.00,754.29,500,0.29
24-Mar-2022,774.99,774.99,737.95,754.00,"1,250",13.90
22-Mar-2022,756.00,756.00,740.10,740.10,"1,850",-15.90
21-Mar-2022,755.00,756.00,750.00,756.00,400,10.90
18-Mar-2022,754.00,755.00,745.10,745.10,"1,700",-7.91
16-Mar-2022,760.00,760.00,753.01,753.01,"2,100",-7.62
15-Mar-2022,756.25,764.90,755.00,760.63,"1,100",-9.27
14-Mar-2022,765.00,769.90,765.00,769.90,"1,200",-0.09
11-Mar-2022,760.00,769.99,760.00,769.99,"2,050",1.99
10-Mar-2022,769.99,780.00,768.00,768.00,"22,800",17.93
09-Mar-2022,749.00,751.50,741.00,750.07,"21,600",15.07
08-Mar-2022,735.00,735.00,735.00,735.00,200,0.00
07-Mar-2022,735.00,735.00,735.00,735.00,50,-19.30
02-Mar-2022,762.00,778.99,751.00,754.30,"6,950",-16.56
01-Mar-2022,767.00,775.00,763.00,770.86,"4,000",3.67
28-Feb-2022,770.00,770.00,730.08,767.19,"20,150",7.20
25-Feb-2022,755.00,799.00,755.00,759.99,"4,400",13.73
24-Feb-2022,751.00,760.00,736.00,746.26,"11,000",-20.46
23-Feb-2022,770.01,770.01,756.00,766.72,"2,300",-3.29
22-Feb-2022,770.00,770.50,761.00,770.01,"25,150",5.00
21-Feb-2022,770.00,778.00,760.00,765.01,"4,750",-4.99
18-Feb-2022,772.90,776.00,770.00,770.00,"3,050",0.00
17-Feb-2022,769.99,770.00,765.00,770.00,"5,000",0.00
16-Feb-2022,770.00,770.00,770.00,770.00,300,-5.00
15-Feb-2022,760.17,775.00,760.17,775.00,"2,550",4.00
14-Feb-2022,760.00,780.00,755.00,771.00,"5,650",1.00
11-Feb-2022,770.00,772.00,769.99,770.00,"22,850",0.00
10-Feb-2022,752.25,770.01,752.20,770.00,"4,150",0.22
09-Feb-2022,779.99,779.99,765.00,769.78,"8,600",2.56
08-Feb-2022,769.99,769.99,760.00,767.22,"5,550",6.47
07-Feb-2022,761.00,761.02,759.00,760.75,"2,350",0.81
04-Feb-2022,778.00,790.00,777.00,779.94,"282,400",2.94
03-Feb-2022,779.90,780.00,777.00,777.00,850,1.11
02-Feb-2022,785.00,785.00,773.50,775.89,"12,450",5.29
01-Feb-2022,767.11,772.00,760.00,770.60,"17,650",5.48
31-Jan-2022,760.00,770.00,759.00,765.12,"3,650",4.43
28-Jan-2022,740.01,763.40,740.01,760.69,"4,300",3.69
27-Jan-2022,765.00,780.00,750.00,757.00,"64,450",19.84
26-Jan-2022,737.16,737.16,737.16,737.16,50,0.06
25-Jan-2022,740.00,740.00,737.10,737.10,400,-9.65
24-Jan-2022,767.87,768.80,745.00,746.75,"1,250",-1.34
21-Jan-2022,759.00,759.00,725.00,748.09,"3,600",-12.91
19-Jan-2022,760.00,761.00,760.00,761.00,"1,000",2.00
18-Jan-2022,759.95,759.95,750.20,759.00,"1,700",0.10
17-Jan-2022,755.00,758.90,750.00,758.90,350,-0.93
14-Jan-2022,760.00,760.20,756.00,759.83,"3,200",3.64
13-Jan-2022,761.00,761.00,756.00,756.19,"1,900",-4.81
12-Jan-2022,769.00,769.90,761.00,761.00,500,-7.50
11-Jan-2022,760.01,768.50,760.01,768.50,"1,500",0.07
10-Jan-2022,789.30,789.30,760.00,768.43,"2,500",-1.57
07-Jan-2022,770.00,780.00,770.00,770.00,"1,000",3.90
06-Jan-2022,772.00,772.00,760.00,766.10,"6,300",-9.46
05-Jan-2022,770.00,779.00,770.00,775.56,"9,100",1.34
04-Jan-2022,751.86,790.00,751.13,774.22,"6,600",22.26
03-Jan-2022,751.00,755.00,750.00,751.96,"1,550",-8.89
31-Dec-2021,741.27,765.00,741.27,760.85,"8,200",4.51
29-Dec-2021,750.00,768.44,745.00,764.56,"1,450",10.56
28-Dec-2021,754.00,754.00,754.00,754.00,200,4.00
27-Dec-2021,750.00,750.00,750.00,750.00,250,-4.75
24-Dec-2021,755.00,760.00,754.50,754.75,"3,650",-9.25
23-Dec-2021,760.00,768.00,760.00,764.00,500,1.07
22-Dec-2021,758.00,769.95,758.00,762.93,"4,550",0.46
21-Dec-2021,751.00,767.00,750.00,762.47,"10,300",4.91
20-Dec-2021,752.00,759.98,750.00,757.56,850,2.14
17-Dec-2021,750.00,758.89,748.00,755.42,"2,150",0.52
16-Dec-2021,757.00,759.51,746.00,754.90,"4,500",-8.83
15-Dec-2021,744.00,769.00,744.00,763.73,"28,350",20.64
14-Dec-2021,735.00,745.00,725.00,743.09,"2,200",6.37
13-Dec-2021,748.50,748.50,723.10,736.72,"2,300",-10.78
10-Dec-2021,760.00,760.00,742.00,747.50,"6,650",-14.94
09-Dec-2021,755.50,771.99,751.00,762.44,"8,150",-7.20
08-Dec-2021,770.00,773.00,751.21,769.64,"7,750",9.37
07-Dec-2021,723.25,774.88,715.00,760.27,"14,700",37.02
06-Dec-2021,723.00,730.00,693.05,723.25,"10,350",2.34
03-Dec-2021,720.01,748.90,700.10,720.91,"25,850",-13.72
02-Dec-2021,752.32,752.32,717.00,734.63,"32,300",-39.79
01-Dec-2021,770.00,776.90,765.01,774.42,"13,300",2.51
30-Nov-2021,751.10,800.00,740.01,771.91,"14,750",21.03
29-Nov-2021,710.00,762.18,710.00,750.88,"13,500",41.72
26-Nov-2021,709.90,755.00,680.00,709.16,"24,650",-1.68
25-Nov-2021,726.01,726.01,705.00,710.84,"12,200",-23.89
24-Nov-2021,737.00,737.80,725.00,734.73,"33,550",-5.30
23-Nov-2021,741.12,749.99,740.00,740.03,"2,300",-13.10
22-Nov-2021,757.00,757.01,752.00,753.13,"1,300",-13.87
19-Nov-2021,768.00,768.95,760.00,767.00,"4,350",0.26
18-Nov-2021,763.01,772.00,755.11,766.74,"2,200",-5.76
17-Nov-2021,775.00,777.00,770.00,772.50,"2,000",-9.81
16-Nov-2021,775.00,793.99,771.50,782.31,"8,650",2.99
15-Nov-2021,751.51,785.00,751.51,779.32,"5,400",10.70
12-Nov-2021,770.00,770.00,760.00,768.62,"10,750",-4.32
11-Nov-2021,772.00,779.80,770.00,772.94,"8,800",-8.15
10-Nov-2021,781.00,783.45,772.72,781.09,"23,250",-3.91
09-Nov-2021,790.00,790.00,780.25,785.00,"9,000",-13.47
08-Nov-2021,801.00,802.99,790.20,798.47,"15,800",-8.40
05-Nov-2021,810.00,810.00,796.01,806.87,"12,000",-3.06
04-Nov-2021,808.99,812.00,804.05,809.93,"4,750",-0.25
03-Nov-2021,801.00,814.48,800.00,810.18,"17,150",-1.72
02-Nov-2021,810.00,817.00,794.90,811.90,"29,400",0.45
01-Nov-2021,791.50,830.00,791.50,811.45,"31,100",7.95
29-Oct-2021,792.00,805.00,790.00,803.50,"1,250",0.50
28-Oct-2021,802.00,805.00,802.00,803.00,"1,250",-6.80
27-Oct-2021,791.00,810.00,791.00,809.80,"3,100",7.30
26-Oct-2021,810.00,810.00,789.00,802.50,"11,550",2.52
25-Oct-2021,798.00,800.00,798.00,800.00,"15,200",2.79
22-Oct-2021,783.10,799.99,776.00,797.19,"1,350",14.09
21-Oct-2021,780.00,788.00,780.00,783.10,"1,550",1.15
20-Oct-2021,764.02,800.00,760.10,781.95,"26,850",22.00
18-Oct-2021,764.50,764.50,755.00,759.95,"8,450",-11.48
15-Oct-2021,790.00,800.00,770.00,771.43,"34,350",-0.89
14-Oct-2021,765.00,775.00,765.00,772.32,"17,300",-1.43
13-Oct-2021,770.00,783.00,755.06,773.75,"25,450",-5.94
12-Oct-2021,752.00,790.00,752.00,779.69,"18,600",5.37
11-Oct-2021,779.99,789.90,760.30,774.32,"7,650",3.90
08-Oct-2021,755.00,794.95,745.00,770.42,"10,800",5.34
07-Oct-2021,758.00,769.00,750.00,765.08,"7,900",8.08
06-Oct-2021,766.00,775.00,757.00,757.00,"8,100",-18.00
05-Oct-2021,775.00,775.10,774.99,775.00,"11,700",-6.22
04-Oct-2021,783.01,794.90,779.98,781.22,"20,350",-11.78
01-Oct-2021,795.00,795.00,788.20,793.00,700,-0.57
30-Sep-2021,774.95,799.90,770.00,793.57,"27,500",12.43
29-Sep-2021,791.00,805.00,775.00,781.14,"54,550",-24.27
28-Sep-2021,790.00,810.00,790.00,805.41,"21,500",10.83
27-Sep-2021,780.00,799.40,775.00,794.58,"22,600",-1.38
24-Sep-2021,788.00,799.00,785.00,795.96,"25,850",3.21
23-Sep-2021,780.00,795.30,778.00,792.75,"11,050",10.05
22-Sep-2021,771.00,794.00,765.00,782.70,"23,950",0.18
21-Sep-2021,794.50,794.50,770.00,782.52,"10,750",2.61
20-Sep-2021,782.01,800.01,781.10,799.91,"42,500",0.54
17-Sep-2021,790.00,800.00,790.00,799.37,"11,950",1.32
16-Sep-2021,798.50,799.50,793.00,798.05,"6,400",2.01
15-Sep-2021,802.00,814.90,789.10,796.04,"6,050",-3.96
14-Sep-2021,805.00,805.00,800.00,800.00,"2,500",-10.00
13-Sep-2021,815.00,815.00,806.10,810.00,"2,350",0.08
10-Sep-2021,800.00,824.95,800.00,809.92,"30,550",2.32
09-Sep-2021,802.00,809.99,795.00,807.60,"77,050",2.15
08-Sep-2021,800.10,813.99,796.51,805.45,"9,650",-4.53
07-Sep-2021,819.00,820.00,800.00,809.98,"26,650",-14.88
06-Sep-2021,816.00,828.80,816.00,824.86,"6,250",-1.62
03-Sep-2021,820.00,830.10,820.00,826.48,"6,900",5.13
02-Sep-2021,827.00,830.00,810.60,821.35,"8,200",-8.65
01-Sep-2021,839.99,839.99,830.00,830.00,"7,400",-7.83
31-Aug-2021,841.99,841.99,834.00,837.83,"1,500",-4.17
30-Aug-2021,840.00,842.00,836.00,842.00,"1,300",-0.48
27-Aug-2021,840.20,845.80,836.01,842.48,"14,850",-7.17
26-Aug-2021,842.01,853.30,840.00,849.65,"23,500",0.31
25-Aug-2021,850.00,850.10,847.01,849.34,"1,600",-0.50
24-Aug-2021,847.00,854.00,840.00,849.84,"22,050",2.25
23-Aug-2021,851.20,854.00,845.00,847.59,"18,250",-7.37
20-Aug-2021,860.00,861.00,847.00,854.96,"46,100",-9.80
17-Aug-2021,862.05,869.49,859.50,864.76,"14,050",-6.05
16-Aug-2021,865.00,874.00,858.01,870.81,"6,200",0.34
13-Aug-2021,875.00,875.00,866.52,870.47,"4,100",-9.07
12-Aug-2021,870.01,879.99,870.00,879.54,"16,150",-0.48
11-Aug-2021,876.01,884.20,875.00,880.02,"17,200",-3.31
10-Aug-2021,879.00,886.00,875.00,883.33,"15,800",2.05
06-Aug-2021,870.00,890.00,870.00,885.29,"17,900",8.21
05-Aug-2021,897.94,898.00,868.00,877.08,"40,450",-20.86
04-Aug-2021,889.00,900.00,885.01,897.94,"21,100",-0.12
03-Aug-2021,901.00,907.00,890.00,898.06,"39,400",-22.52
02-Aug-2021,900.00,945.00,890.00,920.58,"30,200",22.80
30-Jul-2021,889.90,904.00,875.00,897.78,"26,400",11.49
29-Jul-2021,859.99,925.18,859.90,886.29,"18,000",25.46
28-Jul-2021,850.00,863.45,850.00,860.83,"3,250",7.28
27-Jul-2021,851.00,859.90,841.02,853.55,"11,700",-2.39
26-Jul-2021,867.00,867.00,850.00,855.94,"8,050",-0.85
23-Jul-2021,864.00,864.98,853.00,856.79,"10,550",-9.35
19-Jul-2021,866.03,868.50,860.01,866.14,"9,250",-6.91
16-Jul-2021,874.99,874.99,870.01,873.05,"3,450",-5.09
15-Jul-2021,875.00,879.89,873.00,878.14,"14,000",-4.11
14-Jul-2021,875.50,885.00,875.00,882.25,"13,750",-1.91
13-Jul-2021,884.00,886.80,875.00,884.16,"7,400",1.43
12-Jul-2021,870.00,887.50,870.00,882.73,"10,550",5.64
09-Jul-2021,883.00,883.00,866.01,877.09,"18,150",-1.31
08-Jul-2021,867.00,888.00,862.05,878.40,"11,550",10.63
07-Jul-2021,869.95,874.00,855.00,867.77,"18,400",-3.64
06-Jul-2021,870.00,874.90,861.01,871.41,"14,350",-3.06
05-Jul-2021,871.00,881.53,865.01,874.47,"16,200",-7.06
02-Jul-2021,887.00,887.00,870.15,881.53,"13,650",-0.13
01-Jul-2021,855.00,888.99,855.00,881.66,"13,200",12.86
30-Jun-2021,851.50,875.00,850.00,868.80,"48,100",17.18
29-Jun-2021,849.99,858.00,841.22,851.62,"29,250",-0.54
28-Jun-2021,872.25,873.00,845.00,852.16,"46,300",-27.94
25-Jun-2021,881.00,885.00,871.00,880.10,"18,750",-5.14
24-Jun-2021,875.00,889.00,872.00,885.24,"11,550",0.94
23-Jun-2021,885.00,887.50,876.15,884.30,"11,500",-0.73
22-Jun-2021,880.00,886.50,876.01,885.03,"12,250",-0.02
21-Jun-2021,885.02,890.00,875.00,885.05,"23,150",-9.69
18-Jun-2021,891.00,895.00,891.00,894.74,"1,750",-1.31
17-Jun-2021,890.00,899.98,885.53,896.05,"13,300",3.59
16-Jun-2021,900.00,908.99,885.00,892.46,"37,250",-12.57
15-Jun-2021,901.00,908.99,895.31,905.03,"15,650",0.31
14-Jun-2021,919.00,919.00,896.20,904.72,"15,200",-1.16
11-Jun-2021,900.00,913.00,895.00,905.88,"17,200",5.66
10-Jun-2021,889.95,911.50,883.00,900.22,"34,600",9.87
09-Jun-2021,891.85,907.00,882.10,890.35,"10,350",-15.01
08-Jun-2021,905.00,913.95,895.00,905.36,"21,200",-3.58
07-Jun-2021,908.00,914.00,903.10,908.94,"13,050",-2.17
04-Jun-2021,880.01,914.00,880.01,911.11,"15,100",0.11
03-Jun-2021,910.00,912.00,909.99,911.00,"5,900",6.16
02-Jun-2021,902.52,913.00,900.00,904.84,"36,250",1.31
01-Jun-2021,900.00,911.00,895.00,903.53,"19,250",-1.45
31-May-2021,913.90,913.90,895.00,904.98,"18,400",8.32
28-May-2021,885.00,900.00,885.00,896.66,"16,050",5.02
27-May-2021,880.00,899.00,876.01,891.64,"18,100",3.94
26-May-2021,880.00,895.00,873.10,887.70,"21,700",7.54
25-May-2021,873.00,882.50,871.25,880.16,"11,650",0.92
24-May-2021,876.00,890.00,860.00,879.24,"16,700",0.16
21-May-2021,899.00,899.00,865.00,879.08,"4,550",0.98
20-May-2021,875.00,882.00,870.00,878.10,"7,650",-0.58
19-May-2021,876.00,882.00,860.00,878.68,"12,450",1.39
18-May-2021,861.02,878.00,861.02,877.29,"6,550",9.34
17-May-2021,843.00,898.44,843.00,867.95,"22,100",16.29
06-May-2021,836.00,858.50,836.00,851.66,"3,500",8.83
05-May-2021,842.00,848.45,830.00,842.83,"9,500",-8.65
04-May-2021,852.00,867.00,850.00,851.48,"11,000",-16.43
03-May-2021,855.00,878.44,840.00,867.91,"5,650",9.60
30-Apr-2021,825.00,878.44,825.00,858.31,"5,800",15.21
29-Apr-2021,841.00,848.00,832.00,843.10,"6,950",-4.77
28-Apr-2021,845.00,850.00,845.00,847.87,"5,100",6.19
27-Apr-2021,814.00,867.66,814.00,841.68,"133,400",34.55
26-Apr-2021,801.00,810.50,800.00,807.13,"14,050",-2.82
23-Apr-2021,801.22,812.00,800.00,809.95,"10,950",1.43
22-Apr-2021,807.98,814.99,795.00,808.52,"23,050",0.54
21-Apr-2021,804.00,810.00,804.00,807.98,"22,250",-1.03
20-Apr-2021,810.00,810.00,805.00,809.01,"1,900",-0.14
19-Apr-2021,802.52,809.99,800.00,809.15,"6,650",-0.84
16-Apr-2021,810.02,819.96,809.00,809.99,"8,600",-0.03
15-Apr-2021,808.12,815.00,808.00,810.02,"2,450",-8.77
14-Apr-2021,812.10,825.00,811.00,818.79,"8,300",-6.44
13-Apr-2021,815.00,829.85,812.00,825.23,"8,550",3.28
12-Apr-2021,830.00,830.00,820.00,821.95,"9,200",-16.44
09-Apr-2021,825.00,841.00,825.00,838.39,"27,000",14.17
08-Apr-2021,823.00,832.00,822.00,824.22,"14,900",4.12
07-Apr-2021,809.50,822.00,809.50,820.10,"10,500",4.07
06-Apr-2021,812.11,819.90,810.00,816.03,"21,400",3.92
05-Apr-2021,805.51,819.40,790.50,812.11,"44,500",-2.81
02-Apr-2021,820.00,820.00,809.00,814.92,"21,650",-16.23
01-Apr-2021,830.00,839.95,825.00,831.15,"46,700",-0.54
31-Mar-2021,819.00,835.00,819.00,831.69,"116,200",16.56
30-Mar-2021,812.00,822.00,800.00,815.13,"30,900",2.18
29-Mar-2021,801.00,822.00,795.00,812.95,"15,100",-7.12
26-Mar-2021,810.00,825.00,803.00,820.07,"20,300",11.57
25-Mar-2021,812.00,812.98,804.00,808.50,"7,300",-2.61
24-Mar-2021,803.00,812.90,803.00,811.11,"23,500",-2.56
22-Mar-2021,806.00,815.00,805.00,813.67,"12,400",-0.37
19-Mar-2021,815.10,820.00,810.00,814.04,"42,350",0.24
18-Mar-2021,835.00,835.00,801.00,813.80,"28,450",-13.45
17-Mar-2021,801.08,859.00,800.00,827.25,"74,300",22.84
16-Mar-2021,800.00,809.00,799.00,804.41,"12,550",1.49
15-Mar-2021,810.00,810.00,790.00,802.92,"62,400",3.00
12-Mar-2021,776.30,805.00,776.30,799.92,"21,800",8.58
11-Mar-2021,793.00,800.00,775.00,791.34,"31,350",-7.74
10-Mar-2021,800.25,807.90,791.30,799.08,"25,250",-16.21
09-Mar-2021,830.00,830.00,800.00,815.29,"73,000",-17.46
05-Mar-2021,830.00,868.00,829.90,856.26,"18,000",25.66
04-Mar-2021,825.00,838.00,820.00,830.60,"57,000",-14.60
03-Mar-2021,830.00,850.00,826.10,845.20,"21,300",14.95
02-Mar-2021,831.00,833.00,825.01,830.25,"12,800",-3.49
01-Mar-2021,835.00,841.50,830.00,833.74,"28,600",-16.92
26-Feb-2021,845.00,864.99,830.00,850.66,"14,100",6.07
25-Feb-2021,811.00,850.00,811.00,844.59,"6,750",11.95
24-Feb-2021,822.00,840.00,819.95,832.64,"6,950",4.50
23-Feb-2021,831.00,839.80,820.00,828.14,"11,100",-9.88
22-Feb-2021,850.00,850.00,825.01,838.02,"21,800",-5.68
19-Feb-2021,850.00,850.00,830.00,843.70,"17,500",-1.85
18-Feb-2021,861.01,864.00,801.50,845.55,"27,550",-13.55
17-Feb-2021,867.00,870.00,854.00,859.10,"27,200",-2.00
16-Feb-2021,860.00,866.00,851.50,861.10,"27,500",-0.80
15-Feb-2021,855.00,864.80,852.00,861.90,"29,650",11.55
12-Feb-2021,860.00,875.00,845.01,870.35,"43,200",2.58
11-Feb-2021,860.00,874.90,855.00,867.77,"17,600",4.99
10-Feb-2021,857.02,872.00,856.00,862.78,"15,550",-3.04
09-Feb-2021,875.00,879.00,864.00,865.82,"61,150",-8.47
08-Feb-2021,868.98,875.00,865.00,874.29,"18,550",8.07
04-Feb-2021,860.10,882.99,860.10,866.22,"161,600",6.69
03-Feb-2021,855.00,867.00,854.99,859.53,"316,500",9.31
02-Feb-2021,859.50,860.00,841.00,850.22,"108,600",-2.86
01-Feb-2021,868.30,868.30,844.00,853.08,"142,150",-6.97
29-Jan-2021,870.00,894.00,847.00,860.05,"145,600",-6.47
28-Jan-2021,865.00,886.50,832.11,866.52,"243,200",9.40
27-Jan-2021,880.00,880.00,850.00,857.12,"133,000",-21.97
26-Jan-2021,848.00,894.90,848.00,879.09,"233,900",31.85
25-Jan-2021,878.99,879.00,841.00,847.24,"63,200",-11.84
22-Jan-2021,845.00,874.48,845.00,859.08,"143,850",17.03
21-Jan-2021,802.17,862.00,802.17,842.05,"197,250",39.88
20-Jan-2021,803.00,810.00,780.01,802.17,"258,100",0.76
19-Jan-2021,770.00,807.00,769.00,801.41,"171,500",27.64
18-Jan-2021,796.00,810.00,770.00,773.77,"119,850",-2.88
15-Jan-2021,777.80,780.03,767.10,776.65,"10,950",-3.38
14-Jan-2021,744.00,799.18,740.00,780.03,"98,050",36.60
13-Jan-2021,745.00,745.10,742.00,743.43,"2,600",-4.98
12-Jan-2021,750.00,753.95,744.00,748.41,"12,350",-4.69
11-Jan-2021,750.00,754.55,749.99,753.10,"8,550",-0.78
08-Jan-2021,745.25,757.00,745.00,753.88,"12,700",2.79
07-Jan-2021,739.00,766.00,726.01,751.09,"22,150",12.09
06-Jan-2021,736.00,739.95,734.00,739.00,"3,600",2.00
05-Jan-2021,733.00,739.98,733.00,737.00,"1,450",-1.41
04-Jan-2021,749.90,751.00,729.99,738.41,"24,900",-7.83
01-Jan-2021,763.90,763.90,745.00,746.24,"17,400",-13.85
31-Dec-2020,751.00,765.00,751.00,760.09,"19,700",-0.29
30-Dec-2020,745.00,764.00,740.01,760.38,"37,750",14.32
29-Dec-2020,745.00,750.00,742.00,746.06,"9,700",-0.46
28-Dec-2020,740.00,750.00,737.50,746.52,"17,950",5.90
24-Dec-2020,738.00,743.00,737.25,740.62,"7,450",1.05
23-Dec-2020,735.00,745.00,732.00,739.57,"79,950",-5.35
22-Dec-2020,733.00,746.00,730.55,744.92,"32,750",4.50
21-Dec-2020,740.00,752.00,732.00,740.42,"24,600",-11.56
18-Dec-2020,754.99,754.99,740.00,751.98,"13,800",3.97
17-Dec-2020,732.00,750.00,732.00,748.01,"28,400",2.87
16-Dec-2020,730.00,747.90,730.00,745.14,"40,400",4.82
15-Dec-2020,727.47,749.56,726.09,740.32,"22,100",12.86
14-Dec-2020,708.90,740.00,700.00,727.46,"24,150",20.28
11-Dec-2020,703.50,707.90,700.00,707.18,"5,550",3.49
10-Dec-2020,710.00,710.05,702.00,703.69,"18,400",-8.67
09-Dec-2020,726.10,728.99,709.00,712.36,"20,850",-16.65
08-Dec-2020,728.05,735.00,728.00,729.01,"2,750",-2.95
07-Dec-2020,725.00,737.40,725.00,731.96,"10,450",-4.72
04-Dec-2020,726.06,739.00,726.06,736.68,"8,450",0.95
03-Dec-2020,739.97,740.00,726.05,735.73,"32,250",-2.73
02-Dec-2020,730.00,743.00,730.00,738.46,"119,650",8.44
01-Dec-2020,718.00,731.00,710.00,730.02,"16,600",21.32
30-Nov-2020,695.00,720.00,691.50,708.70,"31,600",5.68
27-Nov-2020,707.00,707.50,695.10,703.02,"6,800",-3.41
26-Nov-2020,711.00,714.95,700.00,706.43,"25,750",-5.06
25-Nov-2020,706.00,714.90,702.01,711.49,"24,450",-0.32
24-Nov-2020,697.00,716.20,697.00,711.81,"25,150",13.81
23-Nov-2020,690.00,702.00,686.00,698.00,"13,150",-11.01
20-Nov-2020,715.50,716.00,700.10,709.01,"16,700",-5.92
19-Nov-2020,692.00,723.00,692.00,714.93,"50,700",22.71
18-Nov-2020,694.00,694.00,680.00,692.22,"105,400",-1.64
17-Nov-2020,695.00,696.00,685.00,693.86,"7,850",4.96
16-Nov-2020,691.00,692.00,675.02,688.90,"7,500",-2.83
13-Nov-2020,695.00,695.00,672.00,691.73,"9,150",3.73
12-Nov-2020,688.00,692.80,676.00,688.00,"4,900",-5.76
11-Nov-2020,690.68,694.88,685.00,693.76,"6,800",3.08
10-Nov-2020,696.00,698.00,689.00,690.68,"37,500",2.05
09-Nov-2020,680.00,690.00,675.75,688.63,"76,400",8.94
06-Nov-2020,706.00,706.00,678.00,679.69,"51,400",-27.21
05-Nov-2020,710.00,715.01,705.00,706.90,"15,500",-9.71
04-Nov-2020,715.05,718.00,710.00,716.61,"9,250",1.84
03-Nov-2020,695.00,720.00,688.15,714.77,"18,900",19.86
02-Nov-2020,685.00,700.00,680.01,694.91,"22,300",-2.75
29-Oct-2020,681.00,700.00,681.00,697.66,"24,050",1.38
28-Oct-2020,695.00,700.00,685.00,696.28,"16,300",1.02
27-Oct-2020,703.01,705.99,682.00,695.26,"26,200",-10.94
26-Oct-2020,709.00,710.00,700.00,706.20,"13,900",-3.31
23-Oct-2020,714.99,715.81,699.00,709.51,"17,750",-6.30
22-Oct-2020,715.00,720.00,700.00,715.81,"10,750",3.05
21-Oct-2020,699.00,724.00,697.00,712.76,"30,950",19.74
20-Oct-2020,688.97,699.00,680.01,693.02,"15,300",4.06
19-Oct-2020,693.50,699.00,685.00,688.96,"6,900",-4.81
16-Oct-2020,693.00,694.11,676.00,693.77,"3,900",-0.34
15-Oct-2020,703.00,709.00,694.00,694.11,"7,100",-8.37
13-Oct-2020,709.00,709.00,683.00,697.68,"15,700",-11.83
12-Oct-2020,723.90,723.90,708.00,709.51,"7,250",-0.12
09-Oct-2020,707.50,718.99,707.50,709.63,"12,400",2.89
08-Oct-2020,719.95,725.00,695.00,706.74,"10,350",-7.45
07-Oct-2020,720.00,720.00,698.00,714.19,"13,550",17.61
06-Oct-2020,700.00,702.00,689.90,696.58,"29,250",-10.86
05-Oct-2020,711.15,730.99,690.00,707.44,"25,750",-24.18
02-Oct-2020,725.00,736.00,720.00,731.62,"26,750",-0.87
01-Oct-2020,705.20,741.99,705.20,732.49,"15,000",8.90
30-Sep-2020,719.90,734.90,700.00,723.59,"23,000",11.99
29-Sep-2020,698.44,722.00,682.50,711.60,"28,150",32.34
28-Sep-2020,726.00,734.00,671.00,679.26,"29,000",-45.98
25-Sep-2020,734.99,734.99,725.00,725.24,"20,850",-9.97
24-Sep-2020,740.00,744.99,725.14,735.21,"26,400",-3.41
23-Sep-2020,731.00,744.99,730.00,738.62,"38,650",0.83
22-Sep-2020,745.00,745.00,730.02,737.79,"56,850",-8.58
21-Sep-2020,744.00,750.00,736.00,746.37,"8,000",4.74
18-Sep-2020,741.00,748.90,730.00,741.63,"15,800",10.10
17-Sep-2020,739.00,754.87,725.00,736.53,"28,050",2.47
16-Sep-2020,749.00,749.00,733.11,734.06,"26,100",-15.67
15-Sep-2020,750.50,758.00,746.05,749.73,"30,900",3.63
14-Sep-2020,740.00,759.90,729.20,746.10,"40,750",11.24
