date,open,high,low,close,volume,change
19-May-2022,309.50,311.50,308.00,309.25,"14,900",1.24
18-May-2022,305.00,311.00,305.00,308.01,"8,900",2.20
17-May-2022,308.50,310.00,305.00,305.81,"11,100",-0.52
16-May-2022,308.00,308.00,303.00,306.33,"63,000",-1.09
13-May-2022,308.99,310.00,306.75,307.42,"105,700",1.38
12-May-2022,305.00,308.99,304.00,306.04,"78,900",0.05
11-May-2022,308.70,310.80,304.00,305.99,"15,400",-4.53
10-May-2022,314.00,314.00,309.00,310.52,"32,200",1.22
09-May-2022,317.00,317.00,305.00,309.30,"59,100",-7.71
06-May-2022,314.50,318.25,314.50,317.01,"37,400",2.58
28-Apr-2022,316.97,317.00,312.00,314.43,"25,100",-0.99
27-Apr-2022,324.00,324.01,314.71,315.42,"59,400",-8.36
26-Apr-2022,325.00,326.40,323.14,323.78,"11,500",-0.79
25-Apr-2022,328.99,330.00,320.00,324.57,"103,200",-0.37
22-Apr-2022,329.99,329.99,324.00,324.94,"21,000",-1.12
21-Apr-2022,334.00,340.00,322.00,326.06,"209,900",-5.66
20-Apr-2022,338.00,345.10,330.00,331.72,"132,600",0.50
19-Apr-2022,310.05,331.22,310.05,331.22,"279,500",23.10
18-Apr-2022,305.00,310.00,303.26,308.12,"59,300",6.28
15-Apr-2022,305.50,307.50,301.00,301.84,"60,900",-0.16
14-Apr-2022,302.50,302.50,296.13,302.00,"7,600",0.63
13-Apr-2022,298.08,302.00,298.08,301.37,"44,700",1.82
12-Apr-2022,306.00,306.00,298.55,299.55,"43,900",-6.07
11-Apr-2022,299.99,307.00,298.00,305.62,"49,500",10.81
08-Apr-2022,292.00,294.99,290.00,294.81,"23,500",1.31
07-Apr-2022,295.00,295.00,291.00,293.50,"16,900",-0.77
06-Apr-2022,294.01,295.10,293.00,294.27,"30,500",0.76
05-Apr-2022,298.99,298.99,293.13,293.51,"18,700",0.16
04-Apr-2022,296.00,302.63,293.00,293.35,"8,800",-9.28
01-Apr-2022,299.00,306.87,299.00,302.63,"18,500",0.97
31-Mar-2022,297.00,302.00,297.00,301.66,"22,000",4.66
30-Mar-2022,296.10,299.25,295.50,297.00,"7,700",-0.30
29-Mar-2022,297.00,300.00,294.00,297.30,"80,000",2.30
28-Mar-2022,294.00,295.00,294.00,295.00,"3,200",0.00
25-Mar-2022,297.74,298.00,294.99,295.00,"12,700",1.18
24-Mar-2022,295.00,295.00,293.51,293.82,"5,500",-0.18
22-Mar-2022,299.80,299.80,293.51,294.00,"40,400",-0.01
21-Mar-2022,296.95,296.95,294.00,294.01,"4,900",-0.39
18-Mar-2022,297.00,298.00,294.00,294.40,"8,900",-2.95
17-Mar-2022,298.00,299.98,297.00,297.35,"2,000",-1.19
16-Mar-2022,299.99,302.00,296.39,298.54,"31,900",2.15
15-Mar-2022,298.92,299.00,295.11,296.39,"8,100",1.52
14-Mar-2022,297.00,297.00,294.50,294.87,"6,000",-0.19
11-Mar-2022,300.13,300.13,294.00,295.06,"32,200",-5.14
10-Mar-2022,301.82,305.00,296.60,300.20,"88,100",-4.13
09-Mar-2022,299.99,305.00,299.00,304.33,"7,400",6.76
08-Mar-2022,309.00,309.00,295.00,297.57,"22,500",-8.10
07-Mar-2022,310.01,310.01,305.13,305.67,"12,700",-7.31
04-Mar-2022,315.00,316.00,310.00,312.98,"18,000",-0.24
03-Mar-2022,314.00,316.00,312.00,313.22,"7,600",-0.79
02-Mar-2022,315.10,315.25,313.00,314.01,"23,200",-3.99
01-Mar-2022,316.10,319.29,316.10,318.00,"4,000",2.00
28-Feb-2022,317.50,317.50,314.00,316.00,"61,200",-3.90
25-Feb-2022,321.00,322.00,316.00,319.90,"4,800",-1.66
24-Feb-2022,320.10,329.80,315.00,321.56,"54,200",-0.24
23-Feb-2022,322.50,325.00,321.50,321.80,"1,200",-0.20
22-Feb-2022,321.60,325.00,321.05,322.00,"15,600",-2.16
21-Feb-2022,325.15,326.50,323.50,324.16,"7,500",-4.06
18-Feb-2022,324.20,328.70,324.20,328.22,"3,200",2.22
17-Feb-2022,329.24,329.90,325.52,326.00,"5,400",-0.78
16-Feb-2022,330.00,330.00,325.00,326.78,"10,600",-3.22
15-Feb-2022,334.00,334.00,327.00,330.00,"38,400",-2.84
14-Feb-2022,336.00,336.00,332.00,332.84,"8,600",-4.97
11-Feb-2022,341.99,341.99,337.70,337.81,"4,900",-2.19
10-Feb-2022,345.01,347.95,340.00,340.00,"15,900",-3.95
09-Feb-2022,351.00,362.45,351.00,358.95,"235,900",7.56
08-Feb-2022,354.00,354.00,346.00,351.39,"32,400",-2.14
07-Feb-2022,342.55,359.50,342.55,353.53,"303,200",10.98
04-Feb-2022,340.00,348.75,340.00,342.55,"322,000",2.51
03-Feb-2022,341.00,342.73,339.00,340.04,"150,000",-1.60
02-Feb-2022,343.00,347.00,341.00,341.64,"118,700",2.39
01-Feb-2022,329.60,344.80,329.60,339.25,"117,000",9.32
31-Jan-2022,328.00,330.00,327.00,329.93,"7,200",6.74
28-Jan-2022,324.01,325.00,323.00,323.19,"11,200",-3.40
27-Jan-2022,324.98,326.75,324.00,326.59,"5,600",2.52
26-Jan-2022,325.00,325.00,320.00,324.07,"8,000",-0.93
25-Jan-2022,324.25,328.00,324.25,325.00,"6,700",0.90
24-Jan-2022,325.01,325.01,324.00,324.10,700,-1.00
21-Jan-2022,326.98,327.00,325.02,325.10,"1,200",-1.81
20-Jan-2022,322.55,329.99,320.11,326.91,"4,800",3.90
19-Jan-2022,322.50,327.15,321.55,323.01,"9,900",-2.82
18-Jan-2022,325.00,327.90,323.15,325.83,"32,100",0.83
17-Jan-2022,325.22,325.22,323.50,325.00,"16,800",-2.00
14-Jan-2022,325.00,330.00,325.00,327.00,"7,300",1.69
13-Jan-2022,321.40,328.30,321.40,325.31,"6,700",0.44
11-Jan-2022,325.00,325.50,323.00,325.50,"2,000",-0.01
10-Jan-2022,326.74,328.01,323.00,325.51,"12,300",0.88
07-Jan-2022,326.81,327.00,320.26,324.63,"12,100",-0.81
06-Jan-2022,320.10,326.40,320.09,325.44,"11,500",1.12
05-Jan-2022,320.50,324.81,320.00,324.32,"13,000",4.32
04-Jan-2022,319.00,323.50,319.00,320.00,"23,400",1.00
03-Jan-2022,318.94,320.00,318.94,319.00,"1,300",5.00
31-Dec-2021,310.21,319.00,310.21,314.00,"101,200",2.00
30-Dec-2021,321.95,321.95,312.00,312.00,"2,300",-7.85
29-Dec-2021,312.00,321.95,310.05,319.85,"11,600",9.36
28-Dec-2021,305.01,311.00,305.01,310.49,"3,000",5.48
24-Dec-2021,305.11,305.11,305.01,305.01,200,0.01
23-Dec-2021,302.05,307.00,302.00,305.00,"5,100",1.96
22-Dec-2021,303.03,303.05,303.00,303.04,800,-2.46
21-Dec-2021,303.00,305.50,301.60,305.50,"1,900",2.50
20-Dec-2021,302.00,303.00,301.60,303.00,"1,300",1.13
17-Dec-2021,301.15,302.31,301.00,301.87,"2,000",-4.12
16-Dec-2021,310.29,313.99,304.00,305.99,"12,900",-4.30
15-Dec-2021,300.10,312.00,300.10,310.29,"27,100",11.83
14-Dec-2021,301.00,304.00,296.05,298.46,"66,900",1.94
13-Dec-2021,296.00,299.85,296.00,296.52,"3,200",-3.36
10-Dec-2021,296.50,299.88,296.00,299.88,"6,000",2.88
09-Dec-2021,297.40,299.89,296.80,297.00,"8,900",-2.80
08-Dec-2021,306.50,306.50,297.50,299.80,"5,700",-0.20
07-Dec-2021,300.90,301.00,297.00,300.00,"16,700",3.50
06-Dec-2021,300.00,300.00,296.00,296.50,"4,100",-2.58
03-Dec-2021,298.50,300.00,296.00,299.08,"12,500",-0.82
02-Dec-2021,309.99,311.00,297.13,299.90,"35,400",-10.10
01-Dec-2021,308.50,310.00,303.01,310.00,"1,600",7.26
30-Nov-2021,310.00,310.00,300.00,302.74,"22,100",-6.84
29-Nov-2021,305.10,311.75,305.10,309.58,"16,500",-0.25
26-Nov-2021,310.50,311.10,308.00,309.83,"7,100",-0.33
25-Nov-2021,314.99,316.99,310.00,310.16,"31,200",-6.83
24-Nov-2021,307.13,318.00,307.13,316.99,"2,200",3.49
23-Nov-2021,314.99,319.00,312.00,313.50,"6,900",2.18
22-Nov-2021,312.60,317.00,310.00,311.32,"11,900",-3.78
19-Nov-2021,315.00,315.10,315.00,315.10,700,0.10
18-Nov-2021,315.00,318.00,314.60,315.00,"1,400",0.00
17-Nov-2021,317.10,317.10,313.05,315.00,"12,700",-3.10
16-Nov-2021,318.50,318.50,316.00,318.10,"5,300",3.97
15-Nov-2021,312.00,316.00,312.00,314.13,"1,600",-0.87
12-Nov-2021,315.00,315.00,312.10,315.00,"4,600",-0.39
11-Nov-2021,316.43,320.99,314.90,315.39,"7,300",-1.68
10-Nov-2021,320.00,320.00,316.25,317.07,"23,000",-0.66
09-Nov-2021,324.00,325.00,317.00,317.73,"45,000",-6.67
08-Nov-2021,324.84,327.00,324.00,324.40,"7,600",-0.43
05-Nov-2021,328.50,328.50,324.00,324.83,"4,000",1.38
04-Nov-2021,325.01,325.01,322.57,323.45,"3,900",-1.75
03-Nov-2021,325.05,328.87,325.01,325.20,"3,300",-0.87
02-Nov-2021,328.01,331.00,326.00,326.07,"38,200",-4.17
01-Nov-2021,328.01,333.00,328.00,330.24,"52,300",0.65
29-Oct-2021,329.50,330.00,326.00,329.59,"58,200",0.09
28-Oct-2021,327.00,334.00,327.00,329.50,"30,600",3.50
27-Oct-2021,323.35,326.99,323.05,326.00,"1,500",2.90
26-Oct-2021,326.00,326.40,323.00,323.10,"5,900",-2.95
25-Oct-2021,326.50,330.00,325.00,326.05,"5,100",-3.72
22-Oct-2021,323.90,331.00,323.90,329.77,"20,600",2.32
21-Oct-2021,320.00,330.00,316.11,327.45,"82,500",7.15
20-Oct-2021,310.00,323.81,310.00,320.30,"35,500",10.30
18-Oct-2021,312.30,315.00,309.20,310.00,"20,500",-2.25
15-Oct-2021,312.10,325.00,310.50,312.25,"51,900",-2.82
14-Oct-2021,295.50,317.12,293.00,315.07,"77,000",20.07
13-Oct-2021,294.99,300.00,294.99,295.00,"29,600",0.00
12-Oct-2021,291.10,295.00,290.25,295.00,"1,900",-0.07
11-Oct-2021,296.10,300.00,293.51,295.07,"19,900",-3.88
08-Oct-2021,297.25,302.99,295.00,298.95,"6,400",-1.43
07-Oct-2021,304.98,304.98,300.05,300.38,"3,700",-0.03
06-Oct-2021,301.00,303.00,300.00,300.41,"10,800",-2.90
05-Oct-2021,303.80,304.85,301.00,303.31,"6,800",3.21
04-Oct-2021,295.01,302.00,295.01,300.10,"6,100",4.05
01-Oct-2021,290.11,296.45,290.11,296.05,"13,000",6.05
30-Sep-2021,289.90,292.98,289.90,290.00,"4,600",1.15
29-Sep-2021,295.00,295.00,285.00,288.85,"8,900",-5.79
28-Sep-2021,294.00,298.95,293.99,294.64,"30,900",0.28
27-Sep-2021,299.29,299.29,294.00,294.36,"4,900",-4.93
24-Sep-2021,298.99,303.00,293.05,299.29,"12,300",4.50
23-Sep-2021,297.00,300.00,291.50,294.79,"18,400",-0.31
22-Sep-2021,301.50,306.60,293.10,295.10,"24,100",-7.71
21-Sep-2021,305.17,305.85,302.00,302.81,"7,200",-4.19
20-Sep-2021,307.00,307.00,305.00,307.00,"6,700",-1.54
17-Sep-2021,312.10,315.00,307.00,308.54,"7,000",-3.48
16-Sep-2021,316.00,316.10,312.02,312.02,"8,600",-1.03
15-Sep-2021,316.99,316.99,312.11,313.05,"15,600",-1.04
14-Sep-2021,318.99,324.00,313.16,314.09,"11,100",-3.47
13-Sep-2021,336.50,348.00,335.04,342.06,"60,300",7.42
10-Sep-2021,335.99,336.98,334.50,334.64,"6,300",-1.71
09-Sep-2021,335.05,336.35,330.00,336.35,"29,600",2.44
08-Sep-2021,335.00,336.50,332.06,333.91,"7,600",-0.86
07-Sep-2021,335.50,335.50,332.00,334.77,"3,700",-0.73
06-Sep-2021,335.84,337.50,334.00,335.50,"7,100",1.81
03-Sep-2021,333.85,335.99,330.06,333.69,"14,200",4.89
02-Sep-2021,328.02,332.00,328.02,328.80,"14,000",-0.49
01-Sep-2021,329.99,330.00,328.15,329.29,"10,400",1.29
31-Aug-2021,328.99,329.99,327.00,328.00,"8,400",0.78
30-Aug-2021,326.62,329.39,325.00,327.22,"28,100",0.60
27-Aug-2021,327.00,329.89,326.00,326.62,"22,800",-1.39
26-Aug-2021,330.00,330.00,328.00,328.01,"21,900",-2.60
25-Aug-2021,337.22,337.22,329.50,330.61,"19,900",-3.21
24-Aug-2021,335.01,335.01,332.00,333.82,"5,400",-1.17
20-Aug-2021,333.00,335.95,332.43,334.76,"15,400",2.33
17-Aug-2021,326.10,332.50,326.10,332.43,"14,600",4.74
16-Aug-2021,331.99,332.00,325.11,327.69,"30,400",-4.03
13-Aug-2021,332.00,334.00,330.82,331.72,"8,800",-0.30
12-Aug-2021,340.00,340.00,331.11,332.02,"31,100",-6.73
11-Aug-2021,334.99,346.00,331.10,338.75,"210,800",5.09
10-Aug-2021,329.00,335.00,325.00,333.66,"22,200",4.48
09-Aug-2021,335.00,335.00,325.01,329.18,"7,500",-6.10
06-Aug-2021,330.10,339.89,330.10,335.28,"8,800",2.28
05-Aug-2021,333.00,335.00,332.00,333.00,"15,000",0.38
04-Aug-2021,325.10,333.79,325.10,332.62,"17,100",2.62
03-Aug-2021,324.00,330.08,324.00,330.00,"13,400",4.06
02-Aug-2021,321.05,326.00,321.05,325.94,"12,200",3.64
30-Jul-2021,322.00,323.52,321.50,322.30,"5,600",0.19
29-Jul-2021,323.00,325.00,322.00,322.11,"5,800",-4.64
28-Jul-2021,324.60,327.50,324.50,326.75,"16,400",1.35
27-Jul-2021,323.50,326.00,323.50,325.40,"3,200",0.65
26-Jul-2021,322.15,326.50,322.15,324.75,"6,400",-1.25
23-Jul-2021,325.05,327.00,325.00,326.00,"7,900",-2.15
19-Jul-2021,330.00,330.00,328.03,328.15,"3,500",-0.35
16-Jul-2021,330.05,332.99,328.06,328.50,"5,300",-2.60
15-Jul-2021,334.00,334.00,329.50,331.10,"6,100",-3.22
14-Jul-2021,328.00,335.00,326.00,334.32,"32,700",7.93
13-Jul-2021,325.00,329.00,323.10,326.39,"46,300",3.75
12-Jul-2021,322.19,327.00,321.50,322.64,"15,900",0.45
09-Jul-2021,328.00,328.00,322.00,322.19,"13,400",-4.81
08-Jul-2021,323.99,328.90,323.99,327.00,"2,400",2.03
07-Jul-2021,323.00,324.97,320.00,324.97,"7,900",0.43
06-Jul-2021,325.00,325.02,324.00,324.54,"4,500",0.09
05-Jul-2021,326.05,328.99,323.05,324.45,"16,700",-5.86
02-Jul-2021,327.00,330.50,326.50,330.31,"49,200",6.79
01-Jul-2021,324.99,326.00,322.10,323.52,"8,800",2.49
30-Jun-2021,319.48,323.95,319.48,321.03,"31,900",1.65
29-Jun-2021,319.00,322.00,318.44,319.38,"75,800",0.94
28-Jun-2021,315.11,322.00,315.00,318.44,"53,100",-3.67
25-Jun-2021,326.00,326.00,322.00,322.11,"25,500",-2.89
24-Jun-2021,329.00,329.00,325.00,325.00,"16,100",-2.09
23-Jun-2021,329.00,329.50,325.10,327.09,"10,200",-0.88
22-Jun-2021,328.00,328.00,325.00,327.97,"39,900",0.02
21-Jun-2021,328.40,330.00,327.40,327.95,"28,000",-0.72
18-Jun-2021,328.00,329.89,325.22,328.67,"8,700",3.45
17-Jun-2021,329.00,330.00,324.02,325.22,"41,000",-3.78
16-Jun-2021,330.00,330.00,328.00,329.00,"13,700",0.49
15-Jun-2021,329.01,331.00,328.00,328.51,"48,200",-3.00
14-Jun-2021,334.40,334.40,328.05,331.51,"58,100",2.90
11-Jun-2021,334.00,336.00,327.00,328.61,"22,100",-4.02
10-Jun-2021,338.00,338.00,332.00,332.63,"7,300",-0.72
09-Jun-2021,337.11,339.00,333.00,333.35,"8,000",-6.20
08-Jun-2021,342.00,342.50,335.51,339.55,"9,300",-2.89
07-Jun-2021,337.11,344.00,337.00,342.44,"55,500",6.96
04-Jun-2021,333.88,338.00,331.46,335.48,"20,100",4.02
03-Jun-2021,337.78,338.00,330.00,331.46,"16,700",-2.78
02-Jun-2021,336.30,337.00,331.00,334.24,"33,000",1.46
01-Jun-2021,339.96,339.96,330.25,332.78,"58,300",-4.68
31-May-2021,328.00,341.00,325.10,337.46,"74,800",13.04
28-May-2021,324.98,325.00,324.00,324.42,"8,500",3.60
27-May-2021,327.00,327.00,320.00,320.82,"22,800",-6.13
26-May-2021,330.00,330.00,326.57,326.95,"20,400",-3.05
25-May-2021,330.00,331.00,330.00,330.00,"12,400",2.53
24-May-2021,329.90,329.99,325.15,327.47,"4,500",-2.54
21-May-2021,326.00,330.10,325.00,330.01,"13,700",3.01
20-May-2021,329.00,329.00,325.30,327.00,"24,800",0.99
19-May-2021,329.00,329.00,325.00,326.01,"4,200",0.65
18-May-2021,324.50,330.00,322.27,325.36,"11,800",0.80
17-May-2021,325.06,325.80,305.25,324.56,"83,200",-5.44
06-May-2021,328.00,330.00,328.00,330.00,"1,800",0.84
05-May-2021,334.00,334.00,325.00,329.16,"7,800",-5.12
04-May-2021,329.45,335.50,329.45,334.28,"24,100",7.78
03-May-2021,330.00,330.00,325.00,326.50,"2,900",0.35
30-Apr-2021,326.15,326.15,326.15,326.15,100,-1.71
29-Apr-2021,334.89,334.89,327.05,327.86,"1,800",-3.93
28-Apr-2021,331.20,334.25,331.05,331.79,"1,500",1.28
27-Apr-2021,336.00,336.00,330.00,330.51,"11,300",-4.59
26-Apr-2021,324.00,340.00,322.00,335.10,"78,700",11.62
23-Apr-2021,330.00,330.00,321.00,323.48,"21,300",-8.79
22-Apr-2021,340.00,340.00,330.00,332.27,"16,600",-8.16
21-Apr-2021,333.00,347.80,333.00,340.43,"45,700",7.36
20-Apr-2021,333.00,334.00,333.00,333.07,"4,000",0.07
19-Apr-2021,331.00,334.97,331.00,333.00,"8,700",1.80
16-Apr-2021,331.10,334.00,331.10,331.20,"1,100",0.20
15-Apr-2021,332.60,333.99,331.00,331.00,"1,000",-1.00
14-Apr-2021,331.50,334.00,331.50,332.00,"6,400",0.90
13-Apr-2021,330.00,331.80,330.00,331.10,"14,600",-0.90
12-Apr-2021,333.00,334.00,330.00,332.00,"5,200",-3.49
09-Apr-2021,335.00,340.00,335.00,335.49,"16,200",-2.12
08-Apr-2021,324.98,342.00,323.00,337.61,"179,600",12.40
07-Apr-2021,321.01,328.00,321.01,325.21,"8,400",2.36
06-Apr-2021,320.40,323.50,320.00,322.85,"4,800",1.22
05-Apr-2021,323.00,324.00,320.00,321.63,"14,400",-1.25
02-Apr-2021,327.98,327.98,320.00,322.88,"26,100",-1.00
01-Apr-2021,325.00,327.00,322.00,323.88,"15,100",-3.14
31-Mar-2021,325.10,328.00,325.00,327.02,"5,100",2.02
30-Mar-2021,320.25,334.99,320.25,325.00,"32,700",-0.05
29-Mar-2021,334.59,334.59,325.00,325.05,"59,100",-9.95
26-Mar-2021,335.00,338.00,330.00,335.00,"10,200",-3.00
25-Mar-2021,335.01,338.00,335.01,338.00,"2,800",-1.71
24-Mar-2021,336.40,340.00,336.00,339.71,"41,200",-4.09
22-Mar-2021,337.10,346.25,337.00,343.80,"51,200",7.80
19-Mar-2021,339.00,340.00,335.00,336.00,"6,700",-3.50
17-Mar-2021,337.40,340.96,335.00,336.00,"20,800",-2.62
16-Mar-2021,335.00,339.00,334.50,338.62,"14,600",2.88
15-Mar-2021,333.00,340.00,330.00,335.74,"70,500",5.25
12-Mar-2021,316.50,336.00,316.50,330.49,"102,400",15.41
11-Mar-2021,326.00,326.00,315.00,315.08,"42,400",-11.85
10-Mar-2021,330.00,331.90,325.00,326.93,"5,500",-3.07
09-Mar-2021,338.99,338.99,329.01,330.00,"70,900",-2.57
08-Mar-2021,338.89,343.00,331.20,332.57,"49,500",-1.98
05-Mar-2021,326.05,335.00,325.00,334.55,"23,800",4.56
04-Mar-2021,331.00,332.00,322.15,329.99,"9,300",-3.02
03-Mar-2021,334.94,334.99,332.00,333.01,"5,000",1.17
02-Mar-2021,337.90,337.90,325.20,331.84,"44,600",-4.84
01-Mar-2021,340.00,340.01,336.00,336.68,"11,800",-0.90
26-Feb-2021,339.00,339.00,336.00,337.58,"7,900",-2.94
25-Feb-2021,344.90,344.90,340.00,340.52,"10,400",0.14
24-Feb-2021,338.88,341.00,335.00,340.38,"52,700",0.35
23-Feb-2021,340.00,340.50,335.25,340.03,"19,900",0.60
22-Feb-2021,341.00,341.00,336.05,339.43,"3,500",-1.62
19-Feb-2021,340.00,344.00,340.00,341.05,"13,400",1.54
18-Feb-2021,344.00,344.00,338.01,339.51,"25,400",-3.48
17-Feb-2021,345.05,347.95,342.00,342.99,"74,600",-4.90
16-Feb-2021,347.55,352.00,347.00,347.89,"13,200",-0.23
15-Feb-2021,347.00,351.25,347.00,348.12,"38,000",2.19
12-Feb-2021,347.99,350.00,344.01,345.93,"79,400",-1.80
11-Feb-2021,350.90,354.00,345.11,347.73,"119,500",-2.28
10-Feb-2021,350.99,353.00,345.00,350.01,"40,300",-0.88
09-Feb-2021,351.00,352.01,345.01,350.89,"45,800",1.13
08-Feb-2021,350.50,352.90,349.50,349.76,"16,900",0.11
04-Feb-2021,351.00,354.90,348.00,352.15,"173,000",2.77
03-Feb-2021,351.30,356.00,348.03,349.38,"54,900",0.55
02-Feb-2021,350.00,353.00,347.50,348.83,"23,400",-1.90
01-Feb-2021,348.00,352.89,347.00,350.73,"62,800",2.40
29-Jan-2021,351.00,358.00,345.11,348.33,"130,400",-3.01
28-Jan-2021,358.99,358.99,350.00,351.34,"102,400",-4.39
27-Jan-2021,368.00,368.00,355.00,355.73,"342,900",-14.71
26-Jan-2021,374.00,374.00,369.00,370.44,"43,700",-2.59
25-Jan-2021,384.00,384.00,367.30,373.03,"149,200",-11.97
22-Jan-2021,388.15,388.15,380.00,385.00,"68,900",0.48
21-Jan-2021,375.00,390.00,372.00,384.52,"252,600",7.84
20-Jan-2021,365.00,380.00,363.00,376.68,"119,800",11.45
19-Jan-2021,371.89,374.00,365.00,365.23,"52,600",-5.76
18-Jan-2021,379.75,390.00,365.15,370.99,"114,900",-5.02
15-Jan-2021,359.99,383.00,357.99,376.01,"628,700",19.07
14-Jan-2021,347.99,364.80,346.99,356.94,"541,100",12.40
13-Jan-2021,344.70,348.10,342.20,344.54,"32,400",1.04
12-Jan-2021,340.00,344.00,340.00,343.50,"54,400",3.77
11-Jan-2021,337.00,343.01,337.00,339.73,"121,500",3.71
08-Jan-2021,333.00,337.50,331.60,336.02,"33,800",2.03
07-Jan-2021,335.11,336.80,332.96,333.99,"41,800",-0.60
06-Jan-2021,334.95,338.00,330.00,334.59,"140,000",2.88
05-Jan-2021,333.00,335.90,330.00,331.71,"42,400",-0.84
04-Jan-2021,339.99,340.99,330.00,332.55,"101,000",-4.64
01-Jan-2021,335.90,344.00,332.00,337.19,"84,400",2.56
31-Dec-2020,334.00,336.90,331.50,334.63,"24,800",0.86
30-Dec-2020,337.00,337.00,330.00,333.77,"248,600",-3.06
29-Dec-2020,339.00,339.99,336.66,336.83,"16,500",-1.09
28-Dec-2020,344.00,344.00,335.30,337.92,"10,900",-1.98
24-Dec-2020,339.00,341.00,336.12,339.90,"43,300",1.27
23-Dec-2020,332.25,342.00,332.25,338.63,"92,100",5.23
22-Dec-2020,330.00,334.20,330.00,333.40,"61,100",3.27
21-Dec-2020,336.97,336.97,330.00,330.13,"137,700",-6.84
18-Dec-2020,332.00,337.85,329.20,336.97,"209,600",5.92
17-Dec-2020,331.00,332.99,330.00,331.05,"169,100",2.23
16-Dec-2020,334.02,336.26,321.00,328.82,"63,200",-5.32
15-Dec-2020,334.80,337.00,332.80,334.14,"29,000",1.34
14-Dec-2020,329.99,335.00,327.01,332.80,"63,700",5.79
11-Dec-2020,329.60,329.60,325.00,327.01,"34,500",4.58
10-Dec-2020,320.00,324.00,320.00,322.43,"26,100",-0.43
09-Dec-2020,326.00,331.99,319.99,322.86,"378,800",-3.74
08-Dec-2020,326.01,329.15,325.05,326.60,"589,600",-2.55
07-Dec-2020,333.00,333.00,325.00,329.15,"314,900",-0.97
04-Dec-2020,333.90,336.00,330.05,330.12,"17,500",0.94
03-Dec-2020,334.74,337.00,328.50,329.18,"24,300",-3.40
02-Dec-2020,330.05,333.97,329.00,332.58,"13,600",-0.85
01-Dec-2020,325.00,338.26,325.00,333.43,"103,800",11.27
30-Nov-2020,325.50,325.50,321.00,322.16,"8,400",0.80
27-Nov-2020,322.05,325.00,321.11,321.36,"3,700",-5.11
26-Nov-2020,322.00,329.99,319.12,326.47,"86,400",7.35
25-Nov-2020,324.97,326.50,314.70,319.12,"40,900",2.12
24-Nov-2020,313.00,322.00,313.00,317.00,"17,700",4.95
23-Nov-2020,315.01,315.20,309.00,312.05,"8,200",-5.77
20-Nov-2020,324.49,324.49,315.51,317.82,"20,600",-3.18
19-Nov-2020,316.50,324.20,316.50,321.00,"3,400",1.39
18-Nov-2020,317.00,320.02,316.50,319.61,"14,300",2.81
17-Nov-2020,320.00,322.00,315.10,316.80,"5,400",-0.29
16-Nov-2020,320.00,321.01,316.00,317.09,"6,100",-4.91
13-Nov-2020,320.01,324.90,320.00,322.00,"6,100",0.22
12-Nov-2020,325.00,326.00,321.00,321.78,"12,700",-6.98
11-Nov-2020,330.00,330.00,323.00,328.76,"17,100",-0.40
10-Nov-2020,325.99,330.02,321.00,329.16,"103,500",14.16
09-Nov-2020,319.99,319.99,313.60,315.00,"9,700",-0.17
06-Nov-2020,319.99,320.00,314.00,315.17,"10,100",-4.24
05-Nov-2020,319.97,325.00,317.00,319.41,"55,400",2.81
04-Nov-2020,320.86,323.00,315.00,316.60,"38,500",-3.02
03-Nov-2020,314.00,323.00,313.99,319.62,"32,000",11.92
02-Nov-2020,313.00,313.50,303.50,307.70,"27,700",-17.79
29-Oct-2020,330.01,330.01,323.00,325.49,"27,700",-7.09
28-Oct-2020,335.50,338.50,331.20,332.58,"30,000",-5.49
27-Oct-2020,344.00,345.00,335.00,338.07,"38,100",-2.90
23-Oct-2020,350.37,350.37,340.00,342.07,"62,700",-7.90
22-Oct-2020,355.00,359.00,349.00,349.97,"51,100",-4.73
21-Oct-2020,353.00,358.95,351.20,354.70,"60,600",-0.13
20-Oct-2020,359.00,363.00,347.00,354.83,"216,500",-4.14
19-Oct-2020,344.99,365.00,344.99,358.97,"160,000",13.99
16-Oct-2020,336.56,347.00,336.00,344.98,"13,000",1.98
15-Oct-2020,340.00,343.50,338.00,343.00,"6,500",3.25
14-Oct-2020,334.99,343.00,333.50,339.75,"44,100",7.50
13-Oct-2020,342.00,342.00,330.00,332.25,"23,400",-6.46
12-Oct-2020,345.00,345.00,338.00,338.71,"12,500",-6.35
