date,open,high,low,close,volume,change
22-Sep-2022,27.57,27.61,26.50,27.41,"2,436,310",0.04
21-Sep-2022,27.76,28.10,27.30,27.37,"724,807",-0.54
20-Sep-2022,27.50,28.10,27.46,27.91,"1,409,777",0.13
19-Sep-2022,28.01,28.25,27.30,27.78,"711,970",-0.22
16-Sep-2022,28.13,28.40,27.75,28.00,"2,573,643",-0.24
15-Sep-2022,28.25,28.64,28.10,28.24,"1,849,524",-0.07
14-Sep-2022,28.36,28.63,28.18,28.31,"1,520,073",-0.19
13-Sep-2022,28.49,28.75,28.30,28.50,"1,131,876",0.19
12-Sep-2022,28.85,28.85,28.21,28.31,"1,485,763",-0.29
09-Sep-2022,29.00,29.15,28.55,28.60,"6,385,627",-0.05
08-Sep-2022,28.00,28.82,27.60,28.65,"8,402,442",0.89
07-Sep-2022,28.24,28.24,27.60,27.76,"1,304,695",-0.19
06-Sep-2022,27.89,28.11,27.60,27.95,"1,347,404",0.06
05-Sep-2022,28.51,29.04,27.53,27.89,"6,076,092",-0.67
02-Sep-2022,28.50,29.10,28.20,28.56,"5,813,345",-0.33
01-Sep-2022,28.90,29.80,28.56,28.89,"23,469,628",0.27
31-Aug-2022,27.89,28.97,27.61,28.62,"4,886,747",0.99
30-Aug-2022,28.75,29.10,27.50,27.63,"5,311,625",-0.43
29-Aug-2022,27.72,28.20,26.68,28.06,"3,902,784",0.62
26-Aug-2022,28.39,28.42,27.35,27.44,"3,618,287",-0.63
25-Aug-2022,28.30,28.30,27.75,28.07,"2,459,746",-0.07
24-Aug-2022,28.24,28.45,28.00,28.14,"1,253,957",-0.10
23-Aug-2022,27.91,28.70,27.82,28.24,"4,934,189",0.70
22-Aug-2022,28.30,28.50,27.49,27.54,"860,248",-0.77
19-Aug-2022,28.31,28.57,28.05,28.31,"621,221",-0.26
18-Aug-2022,28.75,29.25,28.50,28.57,"2,694,555",-0.41
17-Aug-2022,28.30,29.11,28.10,28.98,"4,730,045",0.53
16-Aug-2022,29.13,29.50,28.21,28.45,"6,355,314",-0.91
15-Aug-2022,28.40,29.80,28.40,29.36,"9,287,252",0.99
12-Aug-2022,28.26,28.60,28.01,28.37,"1,772,773",0.07
11-Aug-2022,28.65,28.97,28.19,28.30,"2,485,119",-0.45
10-Aug-2022,29.00,29.30,28.20,28.75,"4,573,854",-0.19
05-Aug-2022,27.15,29.07,27.15,28.94,"8,264,809",1.88
04-Aug-2022,26.60,27.52,26.51,27.06,"4,137,995",0.59
03-Aug-2022,24.95,26.48,24.70,26.47,"5,288,907",1.83
02-Aug-2022,23.62,25.10,23.45,24.64,"2,007,078",0.66
01-Aug-2022,24.80,24.80,23.70,23.98,"2,486,424",-0.05
29-Jul-2022,24.70,24.80,23.92,24.03,"928,089",-0.72
28-Jul-2022,24.73,25.10,24.50,24.75,"2,432,007",0.14
27-Jul-2022,24.06,24.99,23.82,24.61,"1,911,789",0.34
26-Jul-2022,24.08,24.43,23.05,24.27,"792,215",0.31
25-Jul-2022,23.56,24.09,23.56,23.96,"315,063",-0.12
22-Jul-2022,23.20,24.55,22.71,24.08,"2,870,481",0.86
21-Jul-2022,24.43,24.69,23.10,23.22,"2,411,406",-1.05
20-Jul-2022,24.76,25.29,23.80,24.27,"2,943,253",-0.49
19-Jul-2022,26.66,27.00,24.65,24.76,"3,209,635",-1.88
18-Jul-2022,27.10,27.25,26.50,26.64,"1,089,869",-1.09
15-Jul-2022,28.17,28.22,27.55,27.73,"1,168,563",-0.43
14-Jul-2022,27.58,28.30,27.01,28.16,"2,902,137",0.70
13-Jul-2022,25.80,27.61,25.70,27.46,"2,994,254",1.62
07-Jul-2022,25.65,26.22,25.60,25.84,"773,119",0.08
06-Jul-2022,25.73,26.25,25.61,25.76,"1,402,562",0.32
05-Jul-2022,26.75,27.08,25.01,25.44,"6,523,342",-1.39
04-Jul-2022,26.91,27.25,26.46,26.83,"3,276,902",-0.15
01-Jul-2022,27.35,27.35,26.87,26.98,"1,030,109",-0.37
30-Jun-2022,27.00,27.50,26.90,27.35,"3,858,186",0.38
29-Jun-2022,26.75,27.25,26.25,26.97,"2,817,910",-0.02
28-Jun-2022,26.95,27.38,26.55,26.99,"3,175,129",0.18
27-Jun-2022,26.00,27.10,26.00,26.81,"7,027,769",0.86
24-Jun-2022,27.60,27.76,25.69,25.95,"8,860,102",-1.82
23-Jun-2022,27.90,28.40,27.65,27.77,"4,223,308",0.07
22-Jun-2022,28.20,28.40,27.55,27.70,"2,550,836",-0.43
21-Jun-2022,27.06,28.50,27.06,28.13,"6,103,376",1.13
20-Jun-2022,28.05,28.11,26.90,27.00,"2,833,215",-1.01
17-Jun-2022,27.90,28.39,27.71,28.01,"8,884,822",0.28
16-Jun-2022,26.90,28.00,26.20,27.73,"10,222,100",0.99
15-Jun-2022,25.79,26.89,25.79,26.74,"2,727,211",1.18
14-Jun-2022,25.02,25.70,24.80,25.56,"1,246,050",0.33
13-Jun-2022,25.50,25.83,25.19,25.23,"1,960,248",-0.52
10-Jun-2022,25.95,25.95,25.25,25.75,"1,025,334",0.00
08-Jun-2022,24.60,25.65,24.50,25.45,"4,133,580",0.52
07-Jun-2022,25.01,25.51,24.55,24.93,"2,343,343",-0.03
06-Jun-2022,24.00,25.17,23.65,24.96,"4,679,359",1.01
03-Jun-2022,25.70,25.70,23.85,23.95,"5,382,689",-1.83
02-Jun-2022,26.55,26.99,25.66,25.78,"4,107,292",-1.01
01-Jun-2022,27.27,27.45,26.75,26.79,"2,526,817",-0.48
31-May-2022,27.70,27.85,27.22,27.27,"1,199,338",-0.19
30-May-2022,27.60,28.12,27.40,27.46,"3,961,020",-0.13
27-May-2022,27.50,28.52,27.40,27.59,"9,932,354",0.43
26-May-2022,26.25,27.30,26.00,27.16,"7,035,996",0.82
25-May-2022,26.40,26.68,25.84,26.34,"7,453,584",-0.06
24-May-2022,27.25,27.80,26.10,26.40,"6,437,722",-1.20
23-May-2022,27.75,28.40,27.20,27.60,"4,928,900",-1.05
20-May-2022,28.50,28.87,28.42,28.65,"1,518,847",-0.03
19-May-2022,28.97,29.38,28.60,28.68,"1,618,368",-0.29
18-May-2022,27.99,29.30,27.70,28.97,"5,567,502",0.95
17-May-2022,28.85,28.86,27.50,28.02,"5,048,602",-0.71
16-May-2022,29.25,29.48,27.45,28.73,"6,837,413",-0.89
13-May-2022,29.20,29.80,29.00,29.62,"2,858,593",0.34
12-May-2022,28.50,29.85,27.85,29.28,"2,492,654",0.66
11-May-2022,29.11,29.40,27.15,28.62,"8,449,675",-0.47
10-May-2022,29.85,29.85,28.50,29.09,"8,142,762",-0.76
09-May-2022,31.98,32.00,29.85,29.85,"8,165,546",-2.42
06-May-2022,33.20,33.45,31.68,32.27,"1,593,506",-1.10
28-Apr-2022,34.01,34.02,32.50,33.37,"4,180,385",-0.85
27-Apr-2022,34.54,34.60,34.12,34.22,"1,296,373",-0.32
26-Apr-2022,34.65,35.20,34.46,34.54,"2,628,010",-0.31
25-Apr-2022,35.84,36.15,34.72,34.85,"3,817,895",-0.57
22-Apr-2022,35.31,35.80,35.22,35.42,"1,092,135",-0.18
21-Apr-2022,35.65,36.10,34.72,35.60,"5,712,589",-0.05
20-Apr-2022,38.24,38.35,35.13,35.65,"12,446,461",-2.31
19-Apr-2022,37.88,38.65,37.10,37.96,"9,491,998",0.44
18-Apr-2022,37.62,39.02,37.50,37.52,"9,149,668",-0.10
15-Apr-2022,38.52,38.65,37.46,37.62,"10,811,427",-0.82
14-Apr-2022,36.47,38.62,36.20,38.44,"22,539,711",1.97
13-Apr-2022,37.36,37.45,36.25,36.47,"5,590,098",-0.93
12-Apr-2022,35.80,37.90,35.03,37.40,"9,692,969",1.70
11-Apr-2022,35.00,35.70,35.00,35.70,"12,336,734",2.49
08-Apr-2022,32.80,33.90,32.80,33.21,"3,454,959",0.29
07-Apr-2022,33.50,33.70,32.76,32.92,"2,503,312",-0.49
06-Apr-2022,33.26,33.90,33.25,33.41,"3,363,461",-0.04
05-Apr-2022,33.10,34.00,33.05,33.45,"1,555,339",0.01
04-Apr-2022,34.00,34.78,32.92,33.44,"5,196,212",-2.14
01-Apr-2022,36.00,36.30,35.50,35.58,"3,051,313",-0.47
31-Mar-2022,35.70,36.85,35.36,36.05,"6,698,482",0.07
30-Mar-2022,35.90,36.30,35.12,35.98,"6,129,672",-0.28
29-Mar-2022,35.49,36.49,35.20,36.26,"6,732,577",1.05
28-Mar-2022,34.00,35.70,33.50,35.21,"2,539,248",1.18
25-Mar-2022,34.50,34.88,33.90,34.03,"1,568,659",-0.59
24-Mar-2022,34.30,34.93,33.55,34.62,"2,014,950",0.41
22-Mar-2022,34.24,34.30,33.68,34.21,"807,727",0.24
21-Mar-2022,33.47,34.18,33.07,33.97,"1,170,154",0.49
18-Mar-2022,34.00,34.10,33.25,33.48,"2,867,461",-0.93
17-Mar-2022,35.50,35.50,34.10,34.41,"3,018,203",-0.50
16-Mar-2022,33.99,35.90,33.99,34.91,"8,199,285",1.19
15-Mar-2022,33.35,33.82,33.04,33.72,"1,740,940",0.75
14-Mar-2022,34.01,34.39,32.82,32.97,"2,186,069",-1.22
11-Mar-2022,33.60,34.75,33.31,34.19,"5,983,252",0.28
10-Mar-2022,32.30,33.99,32.30,33.91,"7,321,771",2.29
09-Mar-2022,30.20,32.00,30.20,31.62,"6,566,271",1.51
08-Mar-2022,30.05,31.60,29.85,30.11,"4,242,636",-0.36
07-Mar-2022,32.05,32.10,30.22,30.47,"5,680,382",-2.19
04-Mar-2022,32.79,33.40,32.42,32.66,"1,624,725",0.04
03-Mar-2022,32.90,33.15,32.05,32.62,"2,450,411",-0.20
02-Mar-2022,32.50,33.23,31.50,32.82,"3,788,537",-0.47
01-Mar-2022,33.75,33.90,32.50,33.29,"2,415,920",-0.15
28-Feb-2022,32.60,33.79,32.00,33.44,"1,805,871",0.61
25-Feb-2022,32.65,33.25,32.41,32.83,"3,320,127",0.65
24-Feb-2022,33.21,33.49,31.83,32.18,"6,487,773",-1.78
23-Feb-2022,32.01,34.19,32.01,33.96,"10,586,671",2.15
22-Feb-2022,32.49,32.77,30.95,31.81,"3,658,257",-0.77
