date,open,high,low,close,volume,change
15-Mar-2021,112.00,114.75,111.88,112.62,"2,300,061",1.43
12-Mar-2021,111.09,111.30,110.00,111.19,"345,676",1.89
11-Mar-2021,111.15,111.15,107.50,109.30,"613,880",-1.83
10-Mar-2021,110.00,112.44,109.05,111.13,"1,001,855",1.39
09-Mar-2021,109.30,111.65,109.30,109.74,"1,384,645",-1.30
08-Mar-2021,110.25,111.95,110.25,111.04,"1,403,390",0.42
05-Mar-2021,109.30,112.00,109.30,110.62,"988,405",0.10
04-Mar-2021,109.40,112.00,106.00,110.52,"1,048,890",-1.41
03-Mar-2021,111.68,112.20,110.00,111.93,"3,530,584",1.91
02-Mar-2021,108.50,111.25,107.53,110.02,"778,707",0.93
01-Mar-2021,104.07,109.85,104.07,109.09,"401,644",0.52
26-Feb-2021,107.50,108.90,106.55,108.57,"1,602,674",1.08
25-Feb-2021,106.00,108.90,105.41,107.49,"2,645,551",2.08
24-Feb-2021,102.40,107.00,102.00,105.41,"1,806,861",3.30
23-Feb-2021,103.50,103.96,101.90,102.11,"1,028,075",-2.11
22-Feb-2021,105.00,105.50,102.45,104.22,"1,395,519",-0.97
19-Feb-2021,103.00,106.00,102.00,105.19,"2,180,815",-0.14
18-Feb-2021,108.90,110.14,103.00,105.33,"1,957,150",-3.74
17-Feb-2021,109.53,110.93,108.70,109.07,"1,078,553",-0.97
16-Feb-2021,110.90,110.90,109.06,110.04,"468,328",0.24
15-Feb-2021,110.00,110.90,109.00,109.80,"702,770",0.01
12-Feb-2021,110.01,111.44,109.15,109.79,"352,444",-0.45
11-Feb-2021,111.05,111.95,109.40,110.24,"1,625,296",-1.22
10-Feb-2021,112.70,112.70,110.50,111.46,"732,713",-1.26
09-Feb-2021,110.94,113.00,110.87,112.72,"1,182,576",1.78
08-Feb-2021,111.75,114.00,109.75,110.94,"1,411,464",-0.28
04-Feb-2021,110.37,111.97,110.35,111.22,"700,044",0.33
03-Feb-2021,111.00,112.25,110.50,110.89,"1,148,065",0.29
02-Feb-2021,111.51,111.55,110.20,110.60,"255,585",-0.99
01-Feb-2021,112.89,112.99,111.50,111.59,"239,635",-0.02
29-Jan-2021,111.00,112.50,110.25,111.61,"4,247,868",0.98
28-Jan-2021,111.30,112.00,110.40,110.63,"602,035",-0.67
27-Jan-2021,110.30,111.70,110.30,111.30,"631,166",0.81
26-Jan-2021,111.00,111.65,110.15,110.49,"759,293",-0.58
25-Jan-2021,112.07,113.50,110.20,111.07,"1,283,346",-1.49
22-Jan-2021,114.00,114.00,112.00,112.56,"365,587",-0.77
21-Jan-2021,111.50,114.00,111.50,113.33,"607,659",1.63
20-Jan-2021,113.00,113.00,110.75,111.70,"912,714",-1.23
19-Jan-2021,112.77,113.28,111.00,112.93,"724,439",1.36
18-Jan-2021,112.39,112.89,111.00,111.57,"285,366",-0.68
15-Jan-2021,113.00,113.10,111.90,112.25,"502,140",-0.50
14-Jan-2021,114.00,114.00,112.40,112.75,"1,512,488",-0.36
13-Jan-2021,115.25,115.25,112.80,113.11,"981,758",-0.70
12-Jan-2021,113.00,114.75,112.99,113.81,"850,942",1.15
11-Jan-2021,116.18,117.83,112.01,112.66,"1,937,377",-2.46
08-Jan-2021,115.60,116.47,114.80,115.12,"1,326,954",-0.02
07-Jan-2021,117.00,120.00,114.20,115.14,"4,099,501",0.33
06-Jan-2021,108.00,115.12,107.90,114.81,"3,479,768",7.72
05-Jan-2021,105.50,108.01,104.55,107.09,"944,162",1.49
04-Jan-2021,105.88,106.95,104.30,105.60,"1,110,411",1.62
01-Jan-2021,105.00,107.50,103.00,103.98,"1,871,274",-0.46
31-Dec-2020,106.20,107.00,103.95,104.44,"1,361,990",-2.24
30-Dec-2020,106.90,107.49,106.02,106.68,"575,074",-0.26
29-Dec-2020,106.00,107.45,105.50,106.94,"1,400,984",1.93
28-Dec-2020,101.00,105.23,101.00,105.01,"1,034,288",4.44
24-Dec-2020,103.50,104.00,100.00,100.57,"1,517,739",-2.19
23-Dec-2020,102.72,105.48,102.50,102.76,"681,236",-1.12
22-Dec-2020,105.00,106.95,103.50,103.88,"619,336",-1.82
21-Dec-2020,106.50,108.50,105.50,105.70,"1,018,483",-0.66
18-Dec-2020,104.75,106.95,104.75,106.36,"439,199",0.62
17-Dec-2020,104.75,106.60,104.01,105.74,"608,406",1.97
16-Dec-2020,102.60,107.00,102.60,103.77,"1,232,585",1.26
15-Dec-2020,99.60,105.00,99.16,102.51,"1,175,032",3.52
14-Dec-2020,98.25,99.01,97.81,98.99,"479,946",1.02
11-Dec-2020,98.99,98.99,97.50,97.97,"269,272",0.03
10-Dec-2020,97.75,99.00,97.52,97.94,"1,810,221",0.20
09-Dec-2020,98.75,98.75,96.50,97.74,"1,092,284",-0.19
08-Dec-2020,98.00,102.00,97.20,97.93,"248,415",0.29
07-Dec-2020,97.61,98.90,96.50,97.64,"172,516",-0.36
04-Dec-2020,98.00,98.50,97.51,98.00,"347,438",0.73
03-Dec-2020,98.00,99.03,96.00,97.27,"368,004",-0.53
02-Dec-2020,98.00,99.80,97.15,97.80,"527,279",0.43
01-Dec-2020,93.83,99.50,93.83,97.37,"1,057,095",2.84
30-Nov-2020,93.84,94.80,92.00,94.53,"196,043",0.69
27-Nov-2020,94.00,94.30,93.48,93.84,"139,453",-0.48
26-Nov-2020,91.90,94.69,90.10,94.32,"814,515",2.94
25-Nov-2020,89.00,92.00,89.00,91.38,"247,082",2.38
24-Nov-2020,89.99,90.00,88.90,89.00,"259,683",-0.15
23-Nov-2020,90.19,90.19,88.90,89.15,"276,713",-2.07
20-Nov-2020,92.00,92.00,90.50,91.22,"1,132,477",-0.24
19-Nov-2020,91.10,91.60,91.00,91.46,"124,518",0.16
18-Nov-2020,90.59,91.57,89.53,91.30,"554,882",0.72
17-Nov-2020,90.95,91.20,89.81,90.58,"1,224,823",0.91
16-Nov-2020,89.87,90.44,89.02,89.67,"262,341",0.27
13-Nov-2020,89.00,89.90,88.75,89.40,"293,536",-0.39
12-Nov-2020,90.20,90.20,88.75,89.79,"948,587",-0.37
11-Nov-2020,91.25,91.42,89.70,90.16,"535,196",-0.47
10-Nov-2020,92.30,92.80,90.01,90.63,"748,325",0.61
09-Nov-2020,91.00,91.25,89.52,90.02,"874,942",-0.75
06-Nov-2020,93.00,95.50,92.58,94.77,"4,200,497",2.19
05-Nov-2020,90.72,93.60,90.40,92.58,"1,439,508",1.86
04-Nov-2020,91.35,92.30,90.00,90.72,"588,927",-0.25
03-Nov-2020,88.50,91.50,87.51,90.97,"1,121,745",3.68
02-Nov-2020,86.50,87.60,85.15,87.29,"2,937,485",0.12
29-Oct-2020,89.40,89.40,85.00,87.17,"1,777,691",-1.94
28-Oct-2020,89.99,90.02,88.90,89.11,"626,424",-0.14
27-Oct-2020,91.31,92.00,89.00,89.25,"1,243,259",-2.02
23-Oct-2020,91.49,91.49,90.00,91.05,"554,999",0.38
22-Oct-2020,92.51,94.50,90.00,90.67,"6,066,650",-2.53
21-Oct-2020,92.25,94.50,90.39,93.20,"4,107,942",2.18
20-Oct-2020,86.50,92.18,86.25,91.02,"3,096,159",5.20
19-Oct-2020,83.81,87.20,83.10,85.82,"981,615",2.01
16-Oct-2020,80.84,84.25,79.35,83.81,"1,644,209",3.29
15-Oct-2020,80.39,81.50,79.32,80.52,"1,212,256",1.05
14-Oct-2020,79.50,79.99,78.01,79.47,"802,184",-0.01
13-Oct-2020,80.99,81.80,79.05,79.48,"722,146",-1.15
12-Oct-2020,81.60,82.50,80.10,80.63,"942,328",-1.27
09-Oct-2020,80.50,82.30,79.60,81.90,"575,074",1.74
08-Oct-2020,78.20,80.98,78.20,80.16,"648,394",1.67
07-Oct-2020,78.50,78.99,78.01,78.49,"680,872",0.83
06-Oct-2020,78.55,78.75,77.12,77.66,"808,994",-0.89
05-Oct-2020,78.90,79.80,76.25,78.55,"1,027,500",-0.46
02-Oct-2020,80.00,81.35,79.00,79.01,"1,327,500",-0.90
01-Oct-2020,82.01,82.50,79.50,79.91,"1,626,000",-2.30
30-Sep-2020,80.12,83.48,80.12,82.21,"1,738,000",1.74
29-Sep-2020,79.01,81.00,79.00,80.47,"1,499,500",1.52
28-Sep-2020,80.37,81.39,78.01,78.95,"934,500",-1.44
25-Sep-2020,80.20,81.00,80.00,80.39,"747,000",0.19
24-Sep-2020,80.80,81.00,79.97,80.20,"589,000",-0.59
23-Sep-2020,82.00,82.50,80.60,80.79,"539,500",-0.63
22-Sep-2020,82.76,83.00,81.08,81.42,"408,000",-2.04
21-Sep-2020,84.50,84.80,83.06,83.46,"662,500",-1.34
18-Sep-2020,82.85,85.00,82.50,84.80,"714,500",2.45
17-Sep-2020,83.00,83.00,82.25,82.35,"426,000",-0.31
16-Sep-2020,83.50,84.15,82.51,82.66,"798,000",-1.00
15-Sep-2020,84.85,85.20,82.90,83.66,"728,500",-1.29
14-Sep-2020,85.00,85.65,84.30,84.95,"325,000",-0.14
11-Sep-2020,85.04,85.70,84.50,85.09,"641,500",0.31
10-Sep-2020,85.00,86.50,84.50,84.78,"1,201,500",0.10
09-Sep-2020,85.98,86.15,83.00,84.68,"1,368,500",-0.47
08-Sep-2020,84.99,85.91,84.00,85.15,"2,174,000",0.82
07-Sep-2020,82.82,84.55,82.82,84.34,"898,500",1.73
04-Sep-2020,82.55,83.73,82.09,82.61,"2,499,500",0.05
03-Sep-2020,82.15,83.27,81.93,82.55,"516,000",0.41
02-Sep-2020,82.91,83.12,82.05,82.15,"727,000",-0.40
01-Sep-2020,82.71,82.73,81.83,82.55,"321,000",0.57
31-Aug-2020,82.73,84.00,81.82,81.97,"768,500",-0.55
28-Aug-2020,80.86,84.55,80.86,82.52,"1,330,500",1.77
27-Aug-2020,80.45,81.35,79.65,80.75,"1,507,000",1.16
26-Aug-2020,78.20,80.00,78.20,79.58,"1,060,000",1.08
25-Aug-2020,79.08,79.08,77.73,78.50,"641,000",0.39
24-Aug-2020,78.18,80.00,75.45,78.11,"1,510,500",-0.03
21-Aug-2020,78.27,79.05,77.18,78.14,"869,500",-0.94
20-Aug-2020,79.55,80.18,78.74,79.07,"1,305,500",-0.34
19-Aug-2020,78.35,80.73,78.35,79.41,"2,756,500",1.09
18-Aug-2020,81.23,81.91,77.55,78.32,"3,478,500",-1.03
17-Aug-2020,79.08,79.86,78.24,79.35,"1,150,500",1.33
13-Aug-2020,78.18,78.60,75.92,78.02,"576,500",0.67
12-Aug-2020,78.36,79.82,77.27,77.35,"527,500",-0.76
11-Aug-2020,77.41,78.36,76.76,78.11,"415,000",1.34
10-Aug-2020,78.18,78.18,76.46,76.77,"875,500",-0.61
07-Aug-2020,74.77,79.27,73.86,77.38,"2,744,000",2.63
06-Aug-2020,74.27,75.23,73.64,74.75,"745,500",0.86
05-Aug-2020,74.86,75.91,72.28,73.89,"1,440,000",0.07
04-Aug-2020,76.23,77.77,72.74,73.82,"1,567,500",-2.56
03-Aug-2020,77.01,77.64,76.23,76.38,"2,404,000",-0.62
30-Jul-2020,76.73,77.55,76.59,77.00,"507,500",0.70
29-Jul-2020,79.09,80.45,75.88,76.30,"1,984,000",-1.44
28-Jul-2020,74.45,78.58,73.18,77.74,"2,155,000",4.63
27-Jul-2020,68.64,73.66,68.64,73.11,"2,289,500",4.58
24-Jul-2020,67.22,70.00,66.01,68.53,"932,500",1.31
23-Jul-2020,67.73,68.85,67.10,67.22,"761,500",-0.01
22-Jul-2020,67.82,68.18,66.86,67.23,"480,000",-0.75
21-Jul-2020,68.20,68.73,67.73,67.98,"486,000",-0.29
20-Jul-2020,69.09,69.27,67.86,68.27,"1,047,500",-0.34
17-Jul-2020,69.62,69.64,68.41,68.61,"370,000",-0.65
16-Jul-2020,68.01,69.55,67.95,69.25,"693,000",1.35
15-Jul-2020,69.73,70.45,67.54,67.91,"433,500",-1.65
14-Jul-2020,69.98,70.73,69.09,69.56,"552,500",0.00
13-Jul-2020,66.59,70.64,66.59,69.56,"1,635,000",2.69
10-Jul-2020,66.26,67.36,65.00,66.87,"638,500",0.61
09-Jul-2020,63.41,67.91,63.41,66.26,"1,972,000",2.74
08-Jul-2020,63.09,63.86,62.73,63.53,"592,500",1.00
07-Jul-2020,61.73,63.41,61.37,62.53,"830,000",1.05
06-Jul-2020,61.55,61.82,61.09,61.47,"1,090,500",0.05
03-Jul-2020,61.59,62.27,61.36,61.43,"200,500",-0.16
02-Jul-2020,63.00,63.07,61.42,61.59,"755,000",-1.06
01-Jul-2020,62.95,62.95,62.09,62.65,"75,500",0.06
30-Jun-2020,61.45,63.41,61.45,62.59,"750,000",1.05
29-Jun-2020,60.06,61.82,60.06,61.54,"163,500",0.60
26-Jun-2020,61.42,61.42,60.46,60.94,"265,500",-1.35
25-Jun-2020,62.27,62.50,61.36,62.28,"509,500",0.09
24-Jun-2020,62.73,62.73,61.82,62.19,"371,500",-0.52
23-Jun-2020,60.76,62.89,60.00,62.71,"1,007,000",2.45
22-Jun-2020,59.27,60.55,59.10,60.26,"480,000",1.09
19-Jun-2020,60.91,60.91,58.18,59.17,"569,500",-1.62
18-Jun-2020,63.18,63.61,60.45,60.79,"995,500",-2.08
17-Jun-2020,62.36,65.23,62.27,62.87,"1,063,000",0.51
16-Jun-2020,63.64,63.64,61.82,62.36,"264,500",-0.37
15-Jun-2020,61.84,64.55,61.82,62.74,"789,000",-0.93
12-Jun-2020,63.64,64.32,62.41,63.66,"625,500",-1.35
11-Jun-2020,63.32,65.35,63.32,65.01,"1,889,000",2.54
10-Jun-2020,58.95,62.73,58.64,62.47,"2,620,000",3.88
09-Jun-2020,57.45,58.68,57.14,58.59,"482,000",1.21
08-Jun-2020,58.27,58.63,57.00,57.38,"770,000",-0.85
05-Jun-2020,58.55,58.55,57.74,58.24,"137,000",-0.20
03-Jun-2020,59.99,60.68,59.13,59.37,"1,188,500",-0.05
02-Jun-2020,59.45,60.73,58.18,59.42,"4,173,000",0.86
01-Jun-2020,55.82,58.59,55.81,58.55,"3,813,500",2.93
29-May-2020,54.45,56.45,54.14,55.63,"691,500",1.54
28-May-2020,54.08,54.27,53.18,54.09,"174,000",0.62
21-May-2020,54.49,54.56,53.18,53.47,"635,000",-0.55
20-May-2020,54.55,55.05,53.68,54.02,"1,419,000",-1.04
19-May-2020,56.36,56.36,54.55,55.05,"1,798,500",-1.14
18-May-2020,57.73,57.73,56.05,56.19,"416,000",-1.15
15-May-2020,58.09,58.18,57.27,57.35,"369,000",-0.48
14-May-2020,57.73,58.18,57.73,57.83,"198,500",-0.28
13-May-2020,58.76,59.09,58.00,58.11,"343,500",-0.65
12-May-2020,58.73,59.18,58.57,58.76,"365,000",-0.01
11-May-2020,58.68,59.27,58.41,58.77,"142,500",0.09
08-May-2020,59.45,59.55,58.46,58.68,"248,500",-0.45
07-May-2020,60.00,60.07,59.09,59.14,"416,000",-0.67
06-May-2020,60.00,60.71,58.86,59.81,"1,368,500",0.57
05-May-2020,60.36,60.36,58.64,59.24,"387,000",-0.05
04-May-2020,59.09,60.00,58.18,59.28,"553,500",-0.37
30-Apr-2020,58.19,60.91,58.19,59.65,"2,147,000",1.94
29-Apr-2020,56.91,57.95,56.59,57.72,"1,157,000",0.87
28-Apr-2020,56.59,57.73,56.36,56.85,"1,426,000",-0.01
27-Apr-2020,58.18,60.77,56.55,56.85,"1,866,500",-1.50
24-Apr-2020,58.82,59.08,57.73,58.35,"352,500",-0.43
23-Apr-2020,59.09,59.31,57.73,58.78,"1,389,000",-0.74
22-Apr-2020,59.55,59.77,58.87,59.52,"666,500",0.39
21-Apr-2020,58.21,60.27,58.19,59.13,"2,849,000",0.16
20-Apr-2020,58.64,60.18,58.01,58.96,"5,932,000",1.46
17-Apr-2020,55.91,61.82,55.45,57.50,"6,361,500",-0.70
16-Apr-2020,57.45,59.09,57.42,58.20,"1,153,500",-0.54
15-Apr-2020,58.27,60.00,58.27,58.74,"1,665,000",0.51
14-Apr-2020,58.04,58.64,56.87,58.23,"524,500",1.35
13-Apr-2020,60.09,60.09,56.70,56.87,"2,104,000",-3.33
10-Apr-2020,59.09,60.73,58.68,60.20,"472,500",0.94
09-Apr-2020,58.18,60.45,57.83,59.26,"3,111,500",1.58
08-Apr-2020,57.82,58.64,57.18,57.68,"3,786,000",-1.05
07-Apr-2020,58.68,60.00,57.27,58.74,"5,828,000",0.05
06-Apr-2020,60.82,61.55,58.41,58.68,"1,236,000",-1.21
03-Apr-2020,58.41,61.09,58.41,59.89,"1,464,500",1.53
02-Apr-2020,55.91,58.82,54.78,58.36,"2,192,000",2.32
01-Apr-2020,59.27,60.81,55.69,56.05,"2,931,000",-3.13
31-Mar-2020,57.73,60.89,57.73,59.17,"1,348,500",1.95
30-Mar-2020,54.77,57.73,53.65,57.22,"590,000",0.60
27-Mar-2020,54.09,58.36,53.73,56.62,"828,500",2.32
26-Mar-2020,52.73,54.39,50.60,54.30,"653,500",3.70
25-Mar-2020,50.46,54.36,50.45,50.60,"833,500",-3.94
24-Mar-2020,54.54,54.54,54.54,54.54,"192,500",-4.42
20-Mar-2020,62.73,64.55,58.18,58.95,"1,229,500",-2.31
19-Mar-2020,53.82,62.26,53.82,61.26,"2,924,500",3.09
18-Mar-2020,60.09,60.91,58.17,58.17,"1,403,500",-4.71
17-Mar-2020,63.20,65.45,62.85,62.88,"3,065,000",-5.05
16-Mar-2020,71.83,73.18,69.75,69.75,"490,000",-5.65
13-Mar-2020,72.74,78.18,71.18,75.41,"960,000",-1.13
12-Mar-2020,80.90,80.91,76.13,76.54,"398,500",-5.32
11-Mar-2020,82.27,84.55,81.64,81.85,"219,500",-0.57
10-Mar-2020,82.73,83.55,79.56,82.43,"652,000",2.44
09-Mar-2020,80.09,84.54,79.82,79.99,"1,445,500",-5.83
06-Mar-2020,86.82,89.08,84.55,85.82,"194,000",-2.64
05-Mar-2020,88.18,89.43,87.41,88.45,"241,500",0.59
04-Mar-2020,91.35,91.35,87.75,87.86,"293,500",-2.65
03-Mar-2020,91.81,92.73,90.09,90.51,"411,500",-0.97
02-Mar-2020,90.18,91.82,90.15,91.48,"379,000",1.18
28-Feb-2020,87.73,90.91,86.35,90.30,"680,000",3.74
27-Feb-2020,84.68,88.43,83.41,86.56,"596,500",-1.86
26-Feb-2020,88.21,89.09,86.82,88.43,"890,000",-0.75
25-Feb-2020,86.62,90.91,84.14,89.18,"608,000",2.56
24-Feb-2020,89.91,89.91,86.36,86.62,"323,000",-3.52
21-Feb-2020,90.00,90.23,89.60,90.14,"63,000",0.09
20-Feb-2020,91.80,91.80,89.45,90.05,"70,000",-0.09
19-Feb-2020,91.35,91.35,89.55,90.14,"282,000",0.09
18-Feb-2020,90.90,90.90,90.00,90.05,"228,000",-0.75
17-Feb-2020,92.72,92.72,90.45,90.80,"189,000",-0.76
14-Feb-2020,94.55,94.55,90.02,91.56,"577,500",1.70
13-Feb-2020,90.09,91.82,89.69,89.86,"292,000",-0.05
12-Feb-2020,90.00,94.00,88.64,89.92,"643,000",0.47
11-Feb-2020,87.73,90.81,87.73,89.45,"915,500",1.05
10-Feb-2020,90.00,91.82,87.95,88.40,"769,500",-1.43
07-Feb-2020,90.91,90.91,89.64,89.83,"303,000",-1.54
06-Feb-2020,92.73,92.73,91.18,91.36,"179,500",-0.49
04-Feb-2020,91.73,92.36,90.82,91.85,"568,500",1.06
03-Feb-2020,91.83,92.71,89.55,90.79,"587,500",-2.60
31-Jan-2020,94.55,95.45,92.36,93.39,"147,000",0.54
30-Jan-2020,92.73,93.45,92.28,92.85,"468,000",-0.38
29-Jan-2020,96.36,96.36,92.95,93.24,"141,500",-0.61
28-Jan-2020,92.78,94.98,92.77,93.85,"395,500",-0.63
27-Jan-2020,97.63,101.75,94.00,94.47,"480,500",-1.98
24-Jan-2020,98.15,98.15,96.36,96.45,"1,710,500",-0.08
23-Jan-2020,96.36,97.14,95.45,96.54,"448,000",0.23
22-Jan-2020,96.36,96.81,95.73,96.31,"496,000",-0.20
21-Jan-2020,95.45,97.27,94.55,96.51,"123,500",1.15
20-Jan-2020,96.82,97.27,95.01,95.36,"64,000",-1.19
17-Jan-2020,96.36,97.09,95.45,96.55,"303,000",1.69
16-Jan-2020,93.50,95.36,92.73,94.86,"211,500",2.12
15-Jan-2020,91.86,93.18,91.82,92.75,"1,105,500",0.12
14-Jan-2020,95.45,95.45,92.45,92.63,"263,000",-1.00
13-Jan-2020,91.00,93.91,91.00,93.63,"1,109,500",1.11
10-Jan-2020,89.91,92.73,89.91,92.52,"885,000",2.66
09-Jan-2020,87.36,90.64,87.36,89.85,"677,000",3.49
08-Jan-2020,86.82,87.27,85.68,86.36,"441,500",-0.95
06-Jan-2020,91.43,91.43,86.35,86.59,"311,000",-1.20
03-Jan-2020,87.38,89.09,87.38,87.79,"242,000",-0.91
02-Jan-2020,87.77,90.91,87.27,88.70,"733,000",1.13
01-Jan-2020,86.36,87.73,85.91,87.57,"115,500",1.09
31-Dec-2019,87.29,88.18,86.36,86.48,"403,000",-0.79
30-Dec-2019,89.09,89.09,86.38,87.27,"146,500",-0.27
27-Dec-2019,90.91,90.91,87.27,87.55,"230,000",-1.41
26-Dec-2019,85.45,88.96,85.45,88.95,"375,000",4.23
24-Dec-2019,85.45,86.09,83.74,84.73,"478,000",-0.15
23-Dec-2019,85.45,85.91,84.32,84.88,"420,500",-0.88
20-Dec-2019,86.90,87.22,85.01,85.76,"931,500",-0.59
19-Dec-2019,88.64,88.64,85.95,86.35,"717,000",-1.35
18-Dec-2019,85.45,90.00,84.55,87.71,"1,123,000",1.89
17-Dec-2019,89.59,89.59,85.45,85.82,"1,534,500",0.49
16-Dec-2019,84.55,86.31,82.27,85.33,"739,000",2.95
13-Dec-2019,83.18,83.64,81.80,82.37,"406,000",0.54
12-Dec-2019,83.36,85.43,81.36,81.84,"606,000",0.47
11-Dec-2019,80.91,81.72,80.45,81.36,"1,185,500",0.00
10-Dec-2019,81.82,81.82,80.45,81.36,"205,000",0.69
09-Dec-2019,82.22,82.27,80.68,81.58,"349,000",0.06
06-Dec-2019,82.63,83.45,80.95,81.52,"2,261,500",-0.96
05-Dec-2019,83.63,83.63,81.82,82.48,"607,000",0.29
04-Dec-2019,79.65,82.73,79.65,82.19,"741,000",1.31
03-Dec-2019,82.73,83.18,80.45,80.88,"459,500",-1.50
02-Dec-2019,80.93,83.38,79.14,82.38,"1,469,500",2.96
29-Nov-2019,77.76,80.00,77.45,79.42,"709,500",1.71
28-Nov-2019,76.81,77.73,76.36,77.71,"1,506,000",1.44
27-Nov-2019,76.18,77.18,75.47,76.27,"1,751,000",1.12
26-Nov-2019,76.35,76.35,74.55,75.15,"4,658,000",-1.28
25-Nov-2019,76.81,77.09,75.23,76.44,"843,500",0.73
22-Nov-2019,74.77,76.36,73.64,75.71,"1,879,000",0.73
21-Nov-2019,78.18,78.64,74.98,74.98,"305,000",-3.95
20-Nov-2019,80.30,80.45,78.18,78.93,"166,000",-1.37
19-Nov-2019,80.91,84.18,79.73,80.30,"563,500",0.08
18-Nov-2019,77.28,80.72,77.27,80.22,"1,539,500",3.34
15-Nov-2019,75.91,77.72,74.86,76.88,"983,500",0.57
14-Nov-2019,73.63,76.62,73.54,76.31,"2,920,000",3.34
13-Nov-2019,70.91,73.64,70.45,72.97,"2,032,000",1.61
12-Nov-2019,72.72,72.72,71.24,71.36,"233,500",-0.85
11-Nov-2019,70.91,72.50,70.45,72.22,"763,000",2.10
08-Nov-2019,71.36,71.36,70.00,70.12,"202,500",-0.71
07-Nov-2019,71.81,71.82,70.00,70.83,"164,500",-0.23
06-Nov-2019,72.27,72.27,70.91,71.05,"127,500",-0.39
05-Nov-2019,72.64,72.95,70.95,71.45,"246,500",-0.36
04-Nov-2019,70.91,72.27,70.91,71.81,"716,500",0.94
01-Nov-2019,73.18,73.18,70.02,70.87,"136,500",-0.15
31-Oct-2019,71.82,71.82,70.91,71.02,"1,835,500",-0.15
30-Oct-2019,72.27,72.50,70.91,71.17,"88,500",-1.33
29-Oct-2019,71.97,73.00,71.82,72.50,"122,000",-0.06
28-Oct-2019,72.73,73.00,71.84,72.56,"83,500",0.71
25-Oct-2019,72.73,73.63,71.36,71.85,"261,000",0.01
24-Oct-2019,70.05,72.05,70.05,71.85,"774,500",0.48
23-Oct-2019,72.59,72.59,70.96,71.36,"281,000",0.41
22-Oct-2019,72.73,72.73,70.83,70.95,"490,500",0.01
21-Oct-2019,70.91,72.25,70.50,70.95,"1,325,000",-1.72
18-Oct-2019,72.73,73.74,72.32,72.66,"117,000",-0.05
17-Oct-2019,74.27,74.27,72.28,72.71,"169,000",-1.34
16-Oct-2019,74.09,75.00,73.55,74.05,"258,500",0.48
15-Oct-2019,74.09,74.27,72.73,73.56,"58,500",-0.97
14-Oct-2019,75.45,76.16,74.09,74.54,"681,000",-0.26
11-Oct-2019,71.82,75.06,71.82,74.80,"1,669,500",3.31
10-Oct-2019,69.99,71.68,69.55,71.49,"1,200,500",3.22
09-Oct-2019,69.18,69.55,69.09,69.18,"61,500",-0.24
08-Oct-2019,69.09,71.77,68.36,69.42,"223,500",-0.05
07-Oct-2019,66.36,69.82,66.36,69.46,"998,500",2.68
04-Oct-2019,66.42,66.82,66.19,66.78,"168,500",-0.07
03-Oct-2019,66.36,67.23,66.36,66.85,"190,000",0.49
02-Oct-2019,65.91,66.82,65.91,66.36,"106,500",0.41
01-Oct-2019,66.14,66.32,65.59,65.95,"62,500",0.46
30-Sep-2019,65.91,66.45,64.77,65.49,"43,000",-0.09
27-Sep-2019,65.19,65.91,65.18,65.58,"31,500",0.39
26-Sep-2019,65.45,65.81,64.77,65.19,"309,500",-0.67
25-Sep-2019,67.03,67.27,65.09,65.86,"330,500",-0.68
24-Sep-2019,67.27,67.28,65.68,66.55,"583,500",-1.32
23-Sep-2019,67.73,69.97,66.59,67.86,"272,500",0.24
20-Sep-2019,67.55,68.18,66.82,67.63,"761,000",-0.13
19-Sep-2019,66.27,68.45,65.45,67.75,"611,000",2.42
18-Sep-2019,65.09,65.68,64.80,65.34,"477,500",-0.13
17-Sep-2019,64.92,65.91,64.91,65.46,"515,500",-0.25
16-Sep-2019,65.45,67.64,65.26,65.71,"261,000",0.41
13-Sep-2019,65.09,65.85,65.00,65.30,"126,000",-0.27
12-Sep-2019,65.36,66.95,64.15,65.57,"1,314,500",1.47
11-Sep-2019,64.99,66.35,63.91,64.10,"379,500",-0.01
06-Sep-2019,65.35,65.35,63.18,64.11,"332,000",-0.07
05-Sep-2019,62.91,64.55,62.73,64.18,"331,500",1.27
04-Sep-2019,65.45,65.45,62.90,62.91,"699,000",-3.30
03-Sep-2019,67.28,68.18,66.00,66.21,"368,500",-1.85
02-Sep-2019,68.36,68.36,67.77,68.05,"194,000",-0.24
30-Aug-2019,68.45,70.00,67.28,68.29,"319,500",-0.15
29-Aug-2019,70.36,70.91,68.18,68.45,"184,000",-1.12
28-Aug-2019,67.49,70.45,66.86,69.56,"825,500",2.27
27-Aug-2019,68.47,68.64,66.37,67.29,"691,000",-1.18
26-Aug-2019,70.00,70.00,67.73,68.47,"139,500",-2.20
23-Aug-2019,72.27,72.27,70.00,70.67,"343,500",-1.60
22-Aug-2019,71.54,72.59,70.55,72.27,"385,000",1.42
21-Aug-2019,70.45,71.35,69.09,70.85,"629,500",1.36
20-Aug-2019,67.99,69.98,67.32,69.49,"1,200,500",1.29
19-Aug-2019,68.18,69.09,67.50,68.20,"503,500",0.45
16-Aug-2019,68.18,71.66,66.36,67.75,"134,500",-0.52
08-Aug-2019,73.08,73.08,69.09,69.62,"289,000",-1.37
07-Aug-2019,71.82,72.25,69.26,70.99,"239,500",-0.94
06-Aug-2019,72.72,72.73,71.82,71.93,"116,500",-0.48
05-Aug-2019,73.64,73.64,72.05,72.41,"181,500",-1.45
