date,open,high,low,close,volume,change
17-Mar-2021,127.40,132.90,127.40,132.40,"2,777,781",5.15
16-Mar-2021,126.51,127.50,125.51,127.25,"1,154,318",1.01
15-Mar-2021,125.54,127.40,125.10,126.24,"1,938,399",1.43
12-Mar-2021,125.50,126.00,123.05,124.81,"3,182,662",1.23
11-Mar-2021,126.95,126.95,123.00,123.58,"1,450,461",-2.24
10-Mar-2021,124.70,127.00,124.51,125.82,"1,852,524",1.02
09-Mar-2021,122.20,126.25,121.30,124.80,"2,317,664",2.01
08-Mar-2021,124.75,125.50,120.50,122.79,"2,039,003",-1.14
05-Mar-2021,122.20,124.75,122.10,123.93,"2,077,258",2.05
04-Mar-2021,121.50,123.80,121.00,121.88,"4,335,879",-2.72
03-Mar-2021,126.00,126.74,124.20,124.60,"4,426,349",-1.76
02-Mar-2021,124.30,127.00,123.20,126.36,"3,403,959",2.25
01-Mar-2021,127.50,129.50,123.00,124.11,"2,408,336",-3.40
26-Feb-2021,128.30,131.45,126.90,127.51,"3,511,139",-0.35
25-Feb-2021,124.97,130.60,122.85,127.86,"4,138,841",5.01
24-Feb-2021,123.60,125.18,121.00,122.85,"2,005,246",-0.49
23-Feb-2021,123.16,123.99,121.99,123.34,"1,868,389",0.44
22-Feb-2021,128.15,128.44,119.11,122.90,"2,411,633",-5.25
19-Feb-2021,129.35,129.35,127.00,128.15,"2,122,505",0.13
18-Feb-2021,131.00,131.00,127.05,128.02,"804,549",-2.87
17-Feb-2021,130.99,133.88,130.20,130.89,"2,920,817",0.86
16-Feb-2021,130.00,131.00,129.55,130.03,"3,802,450",-0.54
15-Feb-2021,128.75,132.40,128.75,130.57,"556,571",1.22
12-Feb-2021,131.90,133.01,128.50,129.35,"2,544,006",-1.78
11-Feb-2021,134.99,134.99,130.52,131.13,"1,278,644",-3.04
10-Feb-2021,135.49,135.49,134.01,134.17,"1,589,274",-1.39
09-Feb-2021,138.55,139.13,134.90,135.56,"5,815,065",-2.66
08-Feb-2021,138.60,139.95,137.25,138.22,"2,106,891",-0.51
04-Feb-2021,139.50,144.75,138.25,138.73,"5,775,638",0.12
03-Feb-2021,136.99,139.90,136.95,138.61,"6,060,803",2.04
02-Feb-2021,136.30,136.90,134.62,136.57,"1,154,465",1.49
01-Feb-2021,137.00,138.39,134.50,135.08,"1,694,611",-1.71
29-Jan-2021,138.10,139.99,136.20,136.79,"3,782,391",-1.16
28-Jan-2021,137.00,142.00,136.09,137.95,"4,293,563",1.86
27-Jan-2021,138.25,142.00,135.00,136.09,"2,327,398",-1.17
26-Jan-2021,138.87,139.75,134.56,137.26,"1,636,715",-0.90
25-Jan-2021,138.50,141.49,137.90,138.16,"1,529,249",-1.12
22-Jan-2021,138.80,142.49,137.50,139.28,"3,728,636",0.49
21-Jan-2021,138.95,140.00,138.01,138.79,"3,972,240",0.28
20-Jan-2021,138.89,138.99,136.99,138.51,"5,922,085",-0.76
19-Jan-2021,142.00,144.50,138.32,139.27,"2,565,136",-2.06
18-Jan-2021,139.90,149.25,138.95,141.33,"5,326,592",2.49
15-Jan-2021,139.97,140.49,136.90,138.84,"1,628,181",-0.04
14-Jan-2021,139.50,140.30,137.50,138.88,"4,941,009",-0.15
13-Jan-2021,143.15,143.15,138.50,139.03,"2,511,974",-2.12
12-Jan-2021,142.64,144.50,140.50,141.15,"1,494,768",-0.49
11-Jan-2021,144.00,147.00,141.25,141.64,"1,646,822",-2.04
08-Jan-2021,139.99,146.90,139.99,143.68,"3,092,650",4.36
07-Jan-2021,132.40,140.00,132.01,139.32,"4,146,662",7.84
06-Jan-2021,131.00,132.90,130.50,131.48,"838,280",1.32
05-Jan-2021,130.75,133.39,129.65,130.16,"1,168,447",0.02
04-Jan-2021,130.50,131.90,128.50,130.14,"1,100,294",0.19
01-Jan-2021,126.50,134.49,125.01,129.95,"1,724,826",4.09
31-Dec-2020,124.75,127.49,123.60,125.86,"417,186",1.57
30-Dec-2020,123.95,124.50,122.65,124.29,"821,538",2.55
29-Dec-2020,125.51,126.40,120.00,121.74,"910,996",-4.17
28-Dec-2020,125.55,127.40,125.50,125.91,"418,199",-0.80
24-Dec-2020,126.00,127.50,126.00,126.71,"2,791,857",1.12
23-Dec-2020,125.40,127.25,125.02,125.59,"620,877",0.00
22-Dec-2020,127.99,127.99,125.15,125.59,"751,570",-2.13
21-Dec-2020,129.69,130.50,127.00,127.72,"998,298",-1.97
18-Dec-2020,128.20,130.24,128.20,129.69,"1,238,781",0.78
17-Dec-2020,129.80,129.80,127.10,128.91,"2,695,219",0.80
16-Dec-2020,131.00,131.00,127.52,128.11,"2,430,853",-1.59
15-Dec-2020,129.80,131.25,128.57,129.70,"1,217,596",0.53
14-Dec-2020,127.41,129.50,127.41,129.17,"863,468",1.90
11-Dec-2020,127.10,129.50,125.00,127.27,"1,970,864",1.19
10-Dec-2020,125.65,127.85,125.65,126.08,"1,316,464",-0.44
09-Dec-2020,125.79,128.15,125.50,126.52,"1,156,584",0.99
08-Dec-2020,124.78,125.80,124.05,125.53,"818,946",1.21
07-Dec-2020,123.55,125.90,123.50,124.32,"914,504",0.33
04-Dec-2020,122.88,124.89,122.20,123.99,"2,005,232",1.30
03-Dec-2020,122.49,123.00,122.00,122.69,"1,081,991",0.82
02-Dec-2020,122.49,123.00,121.50,121.87,"800,709",0.14
01-Dec-2020,121.51,122.00,120.50,121.73,"4,208,758",1.23
30-Nov-2020,119.88,121.99,117.11,120.50,"1,432,770",1.83
27-Nov-2020,120.14,121.00,118.25,118.67,"730,925",-1.52
26-Nov-2020,122.00,122.00,119.80,120.19,"1,506,844",-0.18
25-Nov-2020,120.99,120.99,119.50,120.37,"1,570,897",1.25
24-Nov-2020,118.98,119.90,118.11,119.12,"527,507",1.02
23-Nov-2020,119.30,119.30,116.75,118.10,"1,173,609",-1.30
20-Nov-2020,121.26,122.49,118.55,119.40,"1,046,230",-2.57
19-Nov-2020,121.00,122.50,120.00,121.97,"526,712",1.03
18-Nov-2020,120.01,122.25,119.76,120.94,"724,210",-0.08
17-Nov-2020,117.71,122.70,117.00,121.02,"1,570,946",4.56
16-Nov-2020,115.00,116.90,115.00,116.46,"2,365,411",1.98
13-Nov-2020,113.55,115.14,112.10,114.48,"637,216",0.67
12-Nov-2020,117.01,117.24,112.00,113.81,"960,596",-3.14
11-Nov-2020,117.42,118.39,116.02,116.95,"412,727",-0.47
10-Nov-2020,118.50,118.55,116.51,117.42,"4,095,044",5.95
09-Nov-2020,111.00,112.85,109.00,111.47,"392,479",-0.09
06-Nov-2020,114.00,114.90,110.90,111.56,"946,159",-2.33
05-Nov-2020,112.90,114.60,111.60,113.89,"368,819",2.75
04-Nov-2020,114.59,115.00,110.98,111.14,"587,235",-2.42
03-Nov-2020,107.99,114.40,107.99,113.56,"3,165,614",7.10
02-Nov-2020,108.00,108.00,106.01,106.46,"996,519",-3.17
29-Oct-2020,113.15,113.51,106.21,109.63,"2,454,272",-4.99
28-Oct-2020,117.95,117.95,114.00,114.62,"1,475,084",-2.68
27-Oct-2020,120.00,120.00,115.52,117.30,"926,750",-1.74
23-Oct-2020,122.95,123.49,121.01,121.76,"1,158,858",-0.13
22-Oct-2020,123.00,123.99,121.60,121.89,"1,215,567",-1.19
21-Oct-2020,122.00,123.51,121.70,123.08,"2,011,142",1.14
20-Oct-2020,122.50,123.29,121.51,121.94,"606,709",-0.48
19-Oct-2020,122.50,123.68,122.05,122.42,"259,361",-0.28
16-Oct-2020,123.75,123.90,120.20,122.70,"1,090,798",0.44
15-Oct-2020,123.50,123.90,121.15,122.26,"422,901",-0.53
14-Oct-2020,123.00,123.00,121.06,122.79,"209,756",0.49
13-Oct-2020,122.30,123.99,120.50,122.30,"1,309,179",-0.27
12-Oct-2020,123.01,124.48,122.00,122.57,"1,776,638",-0.31
09-Oct-2020,121.49,123.50,119.50,122.88,"812,785",2.10
08-Oct-2020,119.70,121.50,117.50,120.78,"1,218,871",2.28
07-Oct-2020,118.50,119.85,116.25,118.50,"1,590,590",1.63
06-Oct-2020,117.00,117.15,114.85,116.87,"920,444",0.40
05-Oct-2020,116.00,117.49,114.55,116.47,"802,771",-0.36
02-Oct-2020,117.11,119.11,116.50,116.83,"2,180,416",-0.77
01-Oct-2020,115.50,118.10,114.50,117.60,"1,919,566",2.49
30-Sep-2020,119.10,119.99,114.83,115.11,"4,535,306",-4.82
29-Sep-2020,119.50,120.50,116.03,119.93,"1,655,522",0.86
28-Sep-2020,123.50,123.50,118.15,119.07,"1,249,111",-3.03
25-Sep-2020,124.70,124.70,120.03,122.10,"754,363",-2.00
24-Sep-2020,124.89,124.90,120.00,124.10,"1,693,239",-0.23
23-Sep-2020,124.50,125.98,124.10,124.33,"172,609",-0.69
22-Sep-2020,125.99,125.99,124.25,125.02,"1,121,446",-1.97
21-Sep-2020,129.95,129.95,126.50,126.99,"1,680,146",-1.94
18-Sep-2020,126.98,129.79,126.50,128.93,"1,938,857",2.44
17-Sep-2020,126.50,129.00,125.92,126.49,"1,114,367",0.57
16-Sep-2020,127.30,127.35,125.50,125.92,"1,405,739",-1.35
15-Sep-2020,129.95,129.97,127.00,127.27,"313,236",-1.90
14-Sep-2020,130.00,130.49,128.00,129.17,"830,533",-0.12
11-Sep-2020,127.11,132.00,125.50,129.29,"2,290,308",2.78
10-Sep-2020,124.05,127.00,124.00,126.51,"1,260,263",3.28
09-Sep-2020,123.41,124.68,122.61,123.23,"1,111,387",-1.45
08-Sep-2020,126.19,126.19,124.06,124.68,"504,181",-0.54
07-Sep-2020,126.35,126.50,124.75,125.22,"366,368",-0.18
04-Sep-2020,127.00,129.50,124.60,125.40,"1,663,238",-2.32
03-Sep-2020,128.50,129.50,127.20,127.72,"925,916",0.59
02-Sep-2020,124.80,128.80,124.25,127.13,"1,465,774",3.07
01-Sep-2020,126.42,126.50,123.10,124.06,"630,687",-0.76
31-Aug-2020,126.10,126.89,123.50,124.82,"1,664,929",-1.92
28-Aug-2020,125.75,128.50,125.25,126.74,"1,272,880",1.23
27-Aug-2020,125.90,127.30,124.30,125.51,"3,971,927",0.41
26-Aug-2020,121.55,125.90,120.01,125.10,"2,305,415",4.39
25-Aug-2020,118.50,121.00,118.50,120.71,"950,684",2.51
24-Aug-2020,118.98,118.98,117.50,118.20,"283,621",-0.40
21-Aug-2020,118.60,119.40,117.10,118.60,"867,652",0.07
20-Aug-2020,118.00,119.65,117.65,118.53,"764,947",0.36
19-Aug-2020,118.40,120.00,117.65,118.17,"1,049,616",-0.23
18-Aug-2020,120.50,121.92,118.10,118.40,"903,355",-2.56
17-Aug-2020,122.50,122.50,120.30,120.96,"407,163",-0.54
13-Aug-2020,121.00,121.98,119.20,121.50,"702,994",0.26
12-Aug-2020,121.10,122.90,120.50,121.24,"1,852,308",2.02
11-Aug-2020,115.50,121.15,115.10,119.22,"2,883,903",3.72
10-Aug-2020,117.47,117.55,114.76,115.50,"1,158,076",-0.99
07-Aug-2020,120.98,120.98,115.70,116.49,"2,438,816",-3.64
06-Aug-2020,122.00,125.02,119.00,120.13,"4,094,475",-0.83
05-Aug-2020,123.50,124.24,120.35,120.96,"3,501,742",-1.53
04-Aug-2020,117.45,124.79,117.39,122.49,"6,917,104",6.40
03-Aug-2020,114.00,117.00,113.52,116.09,"3,297,252",2.29
30-Jul-2020,113.10,114.00,112.52,113.80,"1,862,708",0.68
29-Jul-2020,114.56,114.97,112.80,113.12,"1,720,816",-0.79
28-Jul-2020,114.43,115.50,113.00,113.91,"1,900,861",0.00
27-Jul-2020,111.49,114.90,110.00,113.91,"4,120,641",2.65
24-Jul-2020,107.50,115.39,106.50,111.26,"3,532,762",3.92
23-Jul-2020,107.10,109.23,107.00,107.34,"1,878,278",0.69
22-Jul-2020,110.00,110.49,105.70,106.65,"5,223,983",-3.05
21-Jul-2020,111.74,111.74,109.20,109.70,"1,041,430",-1.32
20-Jul-2020,111.53,112.80,110.70,111.02,"1,394,076",-0.81
17-Jul-2020,112.89,113.00,111.41,111.83,"771,448",-0.48
16-Jul-2020,111.80,112.70,111.50,112.31,"579,490",0.61
15-Jul-2020,111.90,112.05,111.00,111.70,"2,340,094",0.25
14-Jul-2020,110.52,112.70,110.52,111.45,"1,196,263",0.61
13-Jul-2020,111.19,112.25,110.50,110.84,"1,398,258",-0.03
10-Jul-2020,110.15,112.00,110.15,110.87,"645,445",-0.11
09-Jul-2020,109.02,111.45,109.00,110.98,"1,793,330",1.67
08-Jul-2020,106.30,109.90,106.30,109.31,"2,347,739",3.17
07-Jul-2020,104.89,106.99,104.35,106.14,"1,757,872",1.40
06-Jul-2020,105.40,105.50,103.35,104.74,"1,136,779",-0.18
03-Jul-2020,103.49,105.90,103.49,104.92,"1,890,435",1.90
02-Jul-2020,101.70,104.90,101.46,103.02,"7,648,945",1.66
01-Jul-2020,103.40,103.40,101.00,101.36,"1,339,826",-2.00
30-Jun-2020,100.52,107.00,100.25,103.36,"1,820,784",2.28
29-Jun-2020,101.98,101.99,99.12,101.08,"955,989",-0.62
26-Jun-2020,102.00,102.90,101.50,101.70,"334,490",-1.11
25-Jun-2020,102.97,103.19,101.60,102.81,"1,460,910",0.05
24-Jun-2020,103.90,103.98,102.50,102.76,"1,259,237",-0.60
23-Jun-2020,103.51,104.50,102.50,103.36,"294,589",-0.42
22-Jun-2020,103.45,104.51,102.29,103.78,"679,350",1.49
19-Jun-2020,104.70,104.90,102.00,102.29,"877,308",-1.60
18-Jun-2020,106.98,106.98,103.56,103.89,"301,466",-1.67
17-Jun-2020,107.80,109.49,105.25,105.56,"598,767",-2.26
16-Jun-2020,106.26,108.10,106.26,107.82,"291,505",1.05
15-Jun-2020,112.00,112.00,106.50,106.77,"277,368",-4.15
12-Jun-2020,113.00,113.00,109.25,110.92,"589,005",-2.83
11-Jun-2020,117.90,118.95,111.51,113.75,"1,269,229",-2.96
10-Jun-2020,111.50,117.35,111.50,116.71,"2,615,922",5.46
09-Jun-2020,109.00,112.30,108.50,111.25,"1,997,421",2.74
08-Jun-2020,105.19,109.74,105.00,108.51,"1,102,899",3.32
05-Jun-2020,104.98,105.85,104.85,105.19,"1,086,928",-0.20
03-Jun-2020,108.00,109.35,106.75,107.56,"2,824,217",0.66
02-Jun-2020,100.00,106.90,100.00,106.90,"2,751,196",7.45
01-Jun-2020,96.05,99.60,95.51,99.45,"2,875,297",3.42
29-May-2020,97.89,97.89,95.01,96.03,"539,074",-0.35
28-May-2020,99.00,99.00,96.17,96.38,"1,060,028",-2.60
21-May-2020,99.05,99.90,98.50,98.98,"412,306",-0.22
20-May-2020,100.00,100.05,98.71,99.20,"198,255",-0.56
19-May-2020,100.00,100.45,99.00,99.76,"350,558",0.15
18-May-2020,101.66,102.00,98.80,99.61,"750,869",-2.05
15-May-2020,102.01,103.00,101.10,101.66,"576,674",-1.73
14-May-2020,103.66,104.00,103.00,103.39,"114,648",-0.27
13-May-2020,104.50,104.75,103.10,103.66,"432,544",0.29
12-May-2020,104.90,106.00,104.04,105.87,"609,395",1.37
11-May-2020,105.01,106.50,104.06,104.50,"308,636",-0.50
08-May-2020,105.10,107.90,104.70,105.00,"313,804",-1.16
07-May-2020,105.99,108.20,104.01,106.16,"782,232",1.12
06-May-2020,105.66,106.66,104.51,105.04,"598,506",-0.60
05-May-2020,107.00,107.55,105.10,105.64,"782,367",-0.29
04-May-2020,107.10,107.10,105.50,105.93,"393,821",-1.10
30-Apr-2020,104.10,108.00,104.00,107.03,"820,400",3.10
29-Apr-2020,103.50,104.35,102.50,103.93,"960,635",1.79
28-Apr-2020,104.45,104.45,100.71,102.14,"1,161,306",-1.77
27-Apr-2020,107.00,107.00,103.50,103.91,"1,215,712",-3.15
24-Apr-2020,107.45,107.79,105.50,107.06,"479,036",1.04
23-Apr-2020,105.50,107.00,102.50,106.02,"1,498,670",0.19
22-Apr-2020,104.98,107.10,103.50,105.83,"864,364",1.12
21-Apr-2020,107.05,109.00,104.01,104.71,"2,080,663",-3.48
20-Apr-2020,107.02,108.90,105.00,108.19,"1,278,664",2.20
17-Apr-2020,105.00,111.48,101.00,105.99,"2,195,028",1.15
16-Apr-2020,106.99,107.45,103.10,104.84,"1,043,292",-1.15
15-Apr-2020,107.00,108.96,105.50,105.99,"1,165,452",-0.92
14-Apr-2020,106.50,108.99,106.11,106.91,"434,938",0.32
13-Apr-2020,113.00,113.00,105.51,106.59,"574,414",-4.79
10-Apr-2020,109.80,112.40,107.50,111.38,"466,545",1.53
09-Apr-2020,107.47,111.49,107.47,109.85,"1,052,859",4.14
08-Apr-2020,109.00,109.00,104.75,105.71,"803,962",-1.74
07-Apr-2020,109.00,109.40,104.55,107.45,"1,222,090",-0.17
06-Apr-2020,112.76,112.76,106.00,107.62,"1,543,485",-5.14
03-Apr-2020,108.00,114.00,108.00,112.76,"3,325,475",5.80
02-Apr-2020,103.00,110.00,101.00,106.96,"3,055,991",4.05
01-Apr-2020,102.88,105.99,98.61,102.91,"1,506,388",2.10
31-Mar-2020,94.96,100.82,94.00,100.81,"3,221,544",7.02
30-Mar-2020,96.50,96.50,92.00,93.79,"608,811",-1.85
27-Mar-2020,89.00,96.14,88.16,95.64,"2,848,074",6.20
26-Mar-2020,89.50,95.99,87.50,89.44,"3,077,493",-2.95
25-Mar-2020,106.70,106.70,92.39,92.39,"1,575,443",-7.49
24-Mar-2020,99.88,100.00,99.88,99.88,"298,201",-8.09
20-Mar-2020,110.00,111.50,103.50,107.97,"3,135,300",1.46
19-Mar-2020,106.00,115.99,104.07,106.51,"4,083,800",-5.99
18-Mar-2020,120.00,121.99,112.26,112.50,"2,390,700",-8.86
17-Mar-2020,128.49,128.49,121.36,121.36,"2,100,500",-9.84
16-Mar-2020,138.00,138.00,131.20,131.20,"1,010,700",-10.63
13-Mar-2020,145.00,145.00,136.05,141.83,"4,047,700",-4.46
12-Mar-2020,153.02,155.99,148.01,150.29,"918,500",-4.90
11-Mar-2020,152.50,157.00,152.50,155.19,"1,784,900",3.56
10-Mar-2020,143.00,154.00,143.00,151.63,"4,790,300",3.36
09-Mar-2020,154.02,154.02,148.27,148.27,"1,222,400",-11.16
06-Mar-2020,166.02,166.80,157.00,159.43,"836,300",-7.53
05-Mar-2020,170.30,170.52,165.56,166.96,"726,200",-3.29
04-Mar-2020,169.15,172.00,168.15,170.25,"656,900",1.09
03-Mar-2020,170.50,171.90,166.50,169.16,"474,800",-0.08
02-Mar-2020,168.90,171.00,167.88,169.24,"730,500",3.21
28-Feb-2020,162.00,168.50,160.50,166.03,"817,600",0.91
27-Feb-2020,157.00,169.72,153.00,165.12,"967,800",5.75
26-Feb-2020,162.96,162.96,155.50,159.37,"1,958,200",-3.58
25-Feb-2020,167.00,169.50,162.13,162.95,"1,373,100",-5.03
24-Feb-2020,172.25,172.99,166.50,167.98,"641,200",-6.24
21-Feb-2020,173.84,175.00,172.51,174.22,"277,400",0.23
20-Feb-2020,172.25,175.00,170.00,173.99,"1,348,200",3.16
19-Feb-2020,167.79,173.50,166.25,170.83,"3,142,900",3.04
18-Feb-2020,169.00,170.01,165.50,167.79,"1,219,600",-1.03
17-Feb-2020,168.12,171.90,166.12,168.82,"511,400",-0.91
14-Feb-2020,171.00,171.00,167.00,169.73,"186,700",0.33
13-Feb-2020,169.00,170.98,166.01,169.40,"1,412,000",0.61
12-Feb-2020,167.00,171.00,166.00,168.79,"1,004,100",2.08
11-Feb-2020,169.90,170.00,163.00,166.71,"534,200",-0.19
10-Feb-2020,166.01,169.74,165.00,166.90,"819,500",-2.18
07-Feb-2020,171.95,171.99,168.01,169.08,"199,600",-1.55
06-Feb-2020,172.95,172.95,169.00,170.63,"591,900",-0.74
04-Feb-2020,166.06,173.25,166.06,171.37,"483,500",4.14
03-Feb-2020,169.80,169.80,165.11,167.23,"2,029,600",-2.70
31-Jan-2020,173.00,173.70,169.40,169.93,"574,100",-2.88
30-Jan-2020,173.25,174.95,168.90,172.81,"684,300",-1.86
29-Jan-2020,177.99,178.10,173.25,174.67,"719,400",-2.81
28-Jan-2020,176.50,179.00,174.90,177.48,"324,100",-1.51
27-Jan-2020,177.16,179.88,177.16,178.99,"163,400",0.10
24-Jan-2020,176.15,179.99,175.40,178.89,"559,400",0.67
23-Jan-2020,178.00,180.80,177.26,178.22,"732,700",-0.77
22-Jan-2020,177.25,179.47,177.25,178.99,"210,700",0.91
21-Jan-2020,178.50,181.40,174.35,178.08,"668,000",0.81
20-Jan-2020,182.84,182.84,176.05,177.27,"955,700",-3.56
17-Jan-2020,180.23,181.95,180.10,180.83,"383,400",0.78
16-Jan-2020,179.35,181.75,179.35,180.05,"694,800",-0.77
15-Jan-2020,181.88,182.00,179.30,180.82,"294,800",-1.02
14-Jan-2020,178.75,182.50,178.52,181.84,"1,398,800",3.10
13-Jan-2020,182.50,182.99,177.88,178.74,"2,304,500",-3.22
10-Jan-2020,180.50,182.90,180.00,181.96,"2,349,400",2.10
09-Jan-2020,179.00,181.85,178.60,179.86,"1,810,400",3.73
08-Jan-2020,173.25,184.00,173.25,176.13,"1,139,000",-0.59
06-Jan-2020,170.50,179.00,170.10,174.53,"990,500",-0.75
03-Jan-2020,180.00,180.50,172.00,175.28,"1,646,000",-2.62
02-Jan-2020,173.00,179.80,173.00,177.90,"2,818,700",6.66
01-Jan-2020,165.98,172.70,163.11,171.24,"572,600",6.74
31-Dec-2019,167.90,167.90,163.13,164.50,"958,500",-3.31
30-Dec-2019,170.49,170.49,167.00,167.81,"206,400",-2.15
27-Dec-2019,169.95,172.50,167.00,169.96,"855,400",0.54
26-Dec-2019,165.00,170.00,165.00,169.42,"697,800",5.16
24-Dec-2019,164.94,165.99,162.50,164.26,"1,266,100",-0.89
23-Dec-2019,169.97,169.97,164.70,165.15,"362,800",-3.20
20-Dec-2019,172.00,178.00,167.50,168.35,"877,900",-1.52
19-Dec-2019,173.53,173.97,167.00,169.87,"1,653,600",-3.66
18-Dec-2019,175.00,175.00,170.00,173.53,"732,300",0.80
17-Dec-2019,172.00,174.00,170.00,172.73,"951,300",1.39
16-Dec-2019,169.10,173.98,169.00,171.34,"799,800",2.25
13-Dec-2019,170.00,172.00,166.11,169.09,"649,900",1.29
12-Dec-2019,166.99,168.99,163.51,167.80,"564,400",0.88
11-Dec-2019,168.45,169.00,165.00,166.92,"1,032,700",-1.00
10-Dec-2019,168.00,168.49,164.26,167.92,"492,100",1.90
09-Dec-2019,171.00,171.90,165.00,166.02,"785,100",-5.51
06-Dec-2019,172.00,173.90,169.06,171.53,"1,778,000",-0.29
05-Dec-2019,173.75,177.99,171.00,171.82,"2,165,700",0.44
04-Dec-2019,168.00,172.00,165.25,171.38,"942,000",2.89
03-Dec-2019,172.00,175.50,168.00,168.49,"1,540,200",-3.17
02-Dec-2019,167.00,171.66,164.01,171.66,"2,569,000",8.17
29-Nov-2019,159.00,164.31,156.00,163.49,"3,275,100",7.00
28-Nov-2019,155.50,157.80,155.00,156.49,"653,000",1.94
27-Nov-2019,153.64,155.00,151.99,154.55,"1,233,300",2.27
26-Nov-2019,150.26,154.00,150.00,152.28,"4,278,600",0.42
25-Nov-2019,150.94,152.00,149.51,151.86,"769,400",1.76
22-Nov-2019,149.88,151.25,146.01,150.10,"960,300",3.06
21-Nov-2019,148.30,148.99,146.25,147.04,"472,600",-1.10
20-Nov-2019,151.30,151.50,147.80,148.14,"1,160,300",-3.09
19-Nov-2019,155.98,156.00,150.57,151.23,"1,665,900",-2.21
18-Nov-2019,149.00,154.00,148.50,153.44,"2,506,700",5.71
15-Nov-2019,147.99,149.00,146.22,147.73,"362,900",0.34
14-Nov-2019,149.70,149.70,146.00,147.39,"457,700",-0.72
13-Nov-2019,147.49,150.00,145.01,148.11,"1,276,200",1.18
12-Nov-2019,149.85,148.85,146.07,146.93,"613,200",-1.48
11-Nov-2019,144.29,148.90,144.29,148.41,"941,700",5.20
08-Nov-2019,140.98,143.90,140.15,143.21,"809,400",2.82
07-Nov-2019,141.00,141.90,140.00,140.39,"1,113,500",-0.87
06-Nov-2019,139.01,143.00,139.01,141.26,"1,051,900",-0.06
05-Nov-2019,144.97,144.97,140.10,141.32,"952,200",-1.73
04-Nov-2019,139.50,145.86,139.00,143.05,"1,343,500",4.13
01-Nov-2019,139.50,143.00,137.14,138.92,"750,500",1.36
31-Oct-2019,136.95,139.20,136.95,137.56,"900,500",2.54
30-Oct-2019,139.49,140.00,137.50,138.02,"767,500",-0.67
29-Oct-2019,140.99,140.99,137.50,138.69,"828,000",-0.75
28-Oct-2019,140.60,140.60,138.01,139.44,"258,700",0.13
25-Oct-2019,139.83,140.50,139.00,139.31,"646,100",-0.52
24-Oct-2019,139.96,141.00,139.01,139.83,"440,500",0.65
23-Oct-2019,140.00,142.00,138.20,139.18,"269,000",0.17
22-Oct-2019,139.50,140.00,138.02,139.01,"330,400",0.61
21-Oct-2019,141.50,141.50,138.00,138.40,"1,623,000",-2.60
18-Oct-2019,143.00,142.00,139.16,141.00,"1,457,800",-0.77
17-Oct-2019,146.88,146.88,141.00,141.77,"764,000",-3.61
16-Oct-2019,147.24,149.90,144.51,145.38,"1,421,600",-1.36
15-Oct-2019,148.00,148.00,145.10,146.74,"452,300",-0.27
14-Oct-2019,148.91,149.00,146.01,147.01,"1,209,900",-1.80
11-Oct-2019,146.21,150.50,146.20,148.81,"2,108,600",2.79
10-Oct-2019,143.00,147.95,142.90,146.02,"2,036,500",2.95
09-Oct-2019,142.30,143.72,140.31,143.07,"422,500",1.33
08-Oct-2019,142.00,144.99,141.00,141.74,"1,203,300",-0.58
07-Oct-2019,140.49,143.00,137.23,142.32,"1,481,700",3.28
04-Oct-2019,140.11,140.40,138.00,139.04,"544,600",-1.08
03-Oct-2019,141.00,142.50,139.10,140.12,"1,853,900",-0.02
02-Oct-2019,138.99,142.99,137.20,140.14,"1,137,700",1.84
01-Oct-2019,139.75,140.25,137.50,138.30,"1,155,600",0.07
30-Sep-2019,139.45,140.75,138.00,138.23,"238,600",-0.74
27-Sep-2019,137.00,139.90,135.00,138.97,"491,100",4.28
26-Sep-2019,135.25,136.60,133.99,134.69,"380,200",-0.41
25-Sep-2019,138.00,138.00,134.51,135.10,"457,900",-3.40
24-Sep-2019,140.00,140.75,136.55,138.50,"1,753,600",-1.36
23-Sep-2019,143.33,143.33,138.60,139.86,"282,400",-1.83
20-Sep-2019,142.50,143.01,140.00,141.69,"1,573,400",0.05
19-Sep-2019,142.00,144.00,140.55,141.64,"1,689,000",1.01
18-Sep-2019,142.50,142.50,139.99,140.63,"947,500",-2.30
17-Sep-2019,140.01,143.50,139.40,142.93,"1,127,000",2.76
16-Sep-2019,136.00,140.50,135.01,140.17,"1,359,300",5.16
13-Sep-2019,134.50,135.50,132.99,135.01,"487,500",0.91
12-Sep-2019,130.99,137.46,130.99,134.10,"3,405,500",3.18
11-Sep-2019,129.90,131.49,128.20,130.92,"1,653,700",2.92
06-Sep-2019,130.00,131.50,128.75,130.50,"1,011,100",0.68
05-Sep-2019,132.95,133.89,129.25,129.82,"329,400",-2.40
04-Sep-2019,133.00,135.50,128.15,132.22,"1,388,000",0.37
03-Sep-2019,133.00,134.00,131.00,131.85,"603,900",-0.09
02-Sep-2019,132.00,132.99,131.01,131.94,"674,900",2.50
30-Aug-2019,132.00,134.25,129.00,129.44,"722,400",-3.28
29-Aug-2019,133.10,136.00,132.00,132.72,"466,900",-2.51
28-Aug-2019,132.90,137.25,132.25,135.23,"1,198,900",2.70
27-Aug-2019,132.00,133.00,127.02,132.53,"932,200",2.00
26-Aug-2019,132.00,132.50,130.13,130.53,"1,115,900",-1.32
23-Aug-2019,133.00,135.50,131.00,131.85,"1,202,600",-3.55
22-Aug-2019,133.50,136.49,133.00,135.40,"1,223,600",3.01
21-Aug-2019,128.25,133.40,128.25,132.39,"1,898,500",5.23
