date,open,high,low,close,volume,change
26-Aug-2022,109.49,109.75,107.25,108.02,"445,480",-1.23
25-Aug-2022,108.70,111.99,108.70,109.25,"1,046,547",0.60
24-Aug-2022,109.85,110.20,108.50,108.65,"226,614",-0.35
23-Aug-2022,109.00,110.00,108.01,109.00,"439,950",0.84
22-Aug-2022,108.00,109.00,107.07,108.16,"335,466",-1.20
19-Aug-2022,112.00,112.00,109.10,109.36,"348,022",-1.85
18-Aug-2022,108.10,113.39,108.10,111.21,"1,800,277",2.42
17-Aug-2022,110.00,111.99,108.01,108.79,"476,580",-1.94
16-Aug-2022,112.49,113.59,110.00,110.73,"1,255,408",-1.22
15-Aug-2022,106.60,113.58,106.60,111.95,"3,828,652",6.29
12-Aug-2022,104.44,106.50,104.44,105.66,"300,962",1.46
11-Aug-2022,105.75,105.90,103.91,104.20,"197,634",-1.50
10-Aug-2022,104.49,108.00,104.00,105.70,"798,898",1.50
05-Aug-2022,102.98,104.99,102.10,104.20,"449,633",1.65
04-Aug-2022,104.47,104.75,102.11,102.55,"484,547",-1.12
03-Aug-2022,98.99,105.70,98.98,103.67,"1,224,026",5.34
02-Aug-2022,97.50,99.20,96.10,98.33,"159,737",0.72
01-Aug-2022,99.00,99.87,97.50,97.61,"84,899",-0.47
29-Jul-2022,99.25,99.25,97.80,98.08,"142,869",-0.63
28-Jul-2022,98.97,100.85,98.26,98.71,"308,932",-0.26
27-Jul-2022,99.00,99.50,97.50,98.97,"143,388",0.23
26-Jul-2022,98.00,99.50,97.35,98.74,"86,529",0.10
25-Jul-2022,97.00,99.00,96.89,98.64,"62,022",0.16
22-Jul-2022,97.12,99.03,96.01,98.48,"162,638",0.85
21-Jul-2022,98.87,99.25,95.01,97.63,"327,979",-1.24
20-Jul-2022,100.00,100.99,98.00,98.87,"441,986",-0.59
19-Jul-2022,103.33,104.40,97.99,99.46,"631,505",-4.06
18-Jul-2022,104.20,104.99,103.01,103.52,"256,511",-2.50
15-Jul-2022,107.29,107.44,105.89,106.02,"173,645",-1.29
14-Jul-2022,108.00,109.00,106.41,107.31,"775,537",0.99
13-Jul-2022,104.56,106.90,104.50,106.32,"143,149",1.13
07-Jul-2022,105.83,105.98,104.52,105.19,"77,378",-0.35
06-Jul-2022,105.00,106.45,105.00,105.54,"87,926",0.70
05-Jul-2022,105.95,105.95,104.50,104.84,"51,014",-0.34
04-Jul-2022,107.25,107.65,104.00,105.18,"134,032",-2.17
01-Jul-2022,108.85,108.85,107.05,107.35,"202,277",-1.67
30-Jun-2022,107.51,110.00,106.77,109.02,"707,173",1.00
29-Jun-2022,106.85,110.00,105.25,108.02,"613,923",1.09
28-Jun-2022,106.50,108.89,105.12,106.93,"1,596,751",1.36
27-Jun-2022,104.10,106.70,104.10,105.57,"539,880",1.51
24-Jun-2022,105.50,109.75,101.65,104.06,"2,402,237",-1.42
23-Jun-2022,104.55,106.90,104.55,105.48,"796,954",1.01
22-Jun-2022,106.00,106.85,104.10,104.47,"325,530",-1.46
21-Jun-2022,104.10,106.20,103.00,105.93,"406,572",2.08
20-Jun-2022,105.90,105.96,103.65,103.85,"256,754",-1.12
17-Jun-2022,104.34,106.50,104.34,104.97,"546,149",0.63
16-Jun-2022,104.99,104.99,104.00,104.34,"158,888",-0.44
15-Jun-2022,105.99,106.50,104.61,104.78,"235,471",-0.56
14-Jun-2022,106.80,107.40,104.50,105.34,"353,343",-0.74
13-Jun-2022,107.52,110.40,105.65,106.08,"1,179,503",-0.54
10-Jun-2022,105.50,107.10,104.70,106.62,"377,460",1.65
08-Jun-2022,100.50,101.96,100.50,100.84,"70,121",-0.09
07-Jun-2022,102.00,102.50,100.64,100.93,"84,339",-0.28
06-Jun-2022,101.50,101.90,100.50,101.21,"65,080",1.00
03-Jun-2022,101.00,101.40,99.85,100.21,"248,911",-0.82
02-Jun-2022,101.06,101.70,100.01,101.03,"274,522",-0.37
01-Jun-2022,102.50,104.00,100.65,101.40,"225,723",-0.72
31-May-2022,105.10,105.75,101.50,102.12,"647,548",-2.64
30-May-2022,104.55,107.50,104.40,104.76,"404,037",0.35
27-May-2022,103.00,108.50,101.01,104.41,"1,096,368",2.39
26-May-2022,100.00,102.50,100.00,102.02,"562,933",1.21
25-May-2022,100.00,101.20,99.21,100.81,"458,368",-0.45
24-May-2022,103.38,103.60,99.88,101.26,"378,409",-1.93
23-May-2022,101.50,105.00,99.90,103.19,"251,057",0.25
20-May-2022,104.00,104.40,102.75,102.94,"97,975",-0.26
19-May-2022,103.10,105.00,103.00,103.20,"133,336",-1.25
18-May-2022,102.00,104.88,100.75,104.45,"282,034",1.82
17-May-2022,103.90,104.00,100.00,102.63,"563,782",-1.34
16-May-2022,105.55,105.55,99.50,103.97,"559,656",-2.50
13-May-2022,107.00,108.50,105.52,106.47,"120,851",-0.31
12-May-2022,106.50,107.85,104.52,106.78,"141,407",-0.50
11-May-2022,109.51,109.75,104.12,107.28,"299,320",-2.45
10-May-2022,107.50,110.50,107.11,109.73,"165,501",0.83
09-May-2022,111.53,111.53,104.00,108.90,"900,467",-2.79
06-May-2022,111.80,112.93,111.29,111.69,"250,562",-1.15
28-Apr-2022,113.52,114.95,112.00,112.84,"494,974",-0.68
27-Apr-2022,115.00,115.49,113.00,113.52,"482,287",-1.81
26-Apr-2022,117.70,117.70,115.15,115.33,"141,194",-1.50
25-Apr-2022,116.95,118.10,116.50,116.83,"344,446",1.42
22-Apr-2022,116.99,117.00,115.01,115.41,"161,380",-0.31
21-Apr-2022,116.13,116.95,115.25,115.72,"183,506",-0.77
20-Apr-2022,118.01,119.00,115.71,116.49,"212,451",-2.02
19-Apr-2022,121.60,122.45,117.80,118.51,"239,051",-3.09
18-Apr-2022,122.98,123.50,121.10,121.60,"264,648",-1.38
15-Apr-2022,126.00,126.90,122.00,122.98,"424,632",-2.20
14-Apr-2022,125.49,126.01,123.31,125.18,"644,403",0.89
13-Apr-2022,120.20,129.00,120.00,124.29,"1,859,798",3.63
12-Apr-2022,121.49,121.50,118.10,120.66,"496,322",-0.29
11-Apr-2022,117.99,122.00,117.50,120.95,"983,638",6.90
08-Apr-2022,112.40,114.40,112.40,114.05,"138,409",1.71
07-Apr-2022,114.25,115.40,112.00,112.34,"301,986",-2.09
06-Apr-2022,116.90,118.00,114.00,114.43,"181,117",-1.62
05-Apr-2022,116.00,117.50,115.01,116.05,"122,047",-0.07
04-Apr-2022,118.25,119.24,115.49,116.12,"339,182",-5.23
01-Apr-2022,123.68,124.00,120.60,121.35,"322,093",-2.64
31-Mar-2022,118.42,125.00,118.42,123.99,"825,299",4.50
30-Mar-2022,116.19,123.00,115.00,119.49,"548,988",1.50
29-Mar-2022,114.50,118.90,114.50,117.99,"695,583",3.80
28-Mar-2022,112.80,114.90,111.70,114.19,"185,571",1.15
25-Mar-2022,113.27,114.43,112.61,113.04,"184,296",-0.68
24-Mar-2022,113.20,114.08,112.01,113.72,"123,010",0.74
22-Mar-2022,114.00,115.89,112.85,112.98,"140,691",-0.69
21-Mar-2022,113.50,115.00,113.00,113.67,"109,704",0.17
18-Mar-2022,115.80,116.00,112.13,113.50,"276,574",-2.17
17-Mar-2022,117.25,117.99,115.36,115.67,"80,182",-1.32
16-Mar-2022,118.10,119.00,116.85,116.99,"203,522",-0.42
15-Mar-2022,116.10,118.00,116.10,117.41,"90,441",0.88
14-Mar-2022,116.80,119.80,114.40,116.53,"89,169",0.14
11-Mar-2022,117.98,117.98,116.00,116.39,"104,321",-1.76
10-Mar-2022,117.50,119.30,117.11,118.15,"208,289",2.63
09-Mar-2022,116.45,116.94,115.00,115.52,"196,019",0.05
08-Mar-2022,115.00,117.50,113.11,115.47,"688,960",-0.47
07-Mar-2022,125.00,125.00,115.94,115.94,"1,269,053",-9.39
04-Mar-2022,127.55,127.56,125.01,125.33,"135,715",-1.03
03-Mar-2022,126.35,127.88,126.00,126.36,"124,464",-0.46
02-Mar-2022,128.50,128.50,126.50,126.82,"183,159",-2.09
01-Mar-2022,128.05,130.00,127.51,128.91,"330,285",1.83
28-Feb-2022,129.70,129.70,126.80,127.08,"321,331",-1.14
25-Feb-2022,128.75,132.45,127.00,128.22,"387,111",-1.93
24-Feb-2022,134.90,134.90,128.00,130.15,"363,071",-5.82
23-Feb-2022,135.00,136.90,134.90,135.97,"237,818",0.97
22-Feb-2022,136.52,137.94,134.20,135.00,"380,219",-2.94
21-Feb-2022,138.38,138.38,137.00,137.94,"50,126",-0.04
18-Feb-2022,138.89,138.89,136.10,137.98,"40,934",0.10
17-Feb-2022,137.51,138.48,136.00,137.88,"109,993",-0.44
16-Feb-2022,139.00,139.00,137.01,138.32,"55,986",0.32
15-Feb-2022,137.21,138.65,136.50,138.00,"291,278",0.12
14-Feb-2022,140.00,140.98,137.44,137.88,"168,070",-1.78
11-Feb-2022,141.45,141.45,139.00,139.66,"100,369",-0.63
10-Feb-2022,142.95,143.01,140.00,140.29,"231,743",-2.07
09-Feb-2022,141.00,142.90,140.55,142.36,"201,860",1.65
08-Feb-2022,142.21,142.21,140.51,140.71,"108,479",-1.36
07-Feb-2022,143.02,144.00,142.00,142.07,"67,888",-1.61
04-Feb-2022,143.70,144.37,142.61,143.68,"89,262",-0.28
03-Feb-2022,145.00,145.50,143.50,143.96,"423,959",-0.27
02-Feb-2022,142.00,144.78,141.60,144.23,"425,470",2.70
01-Feb-2022,139.30,142.00,139.30,141.53,"265,782",2.32
31-Jan-2022,138.60,140.40,138.35,139.21,"233,751",0.86
28-Jan-2022,135.55,138.90,135.55,138.35,"283,805",1.55
27-Jan-2022,136.20,137.59,136.20,136.80,"120,462",0.48
26-Jan-2022,135.99,137.25,135.00,136.32,"75,210",0.62
25-Jan-2022,138.45,138.45,135.00,135.70,"118,349",-0.51
24-Jan-2022,137.00,137.85,135.00,136.21,"67,898",-0.86
21-Jan-2022,137.00,140.85,136.90,137.07,"155,456",0.65
20-Jan-2022,137.00,138.00,133.50,136.42,"400,811",-1.46
19-Jan-2022,142.10,142.60,136.02,137.88,"220,019",-4.13
18-Jan-2022,142.05,143.00,141.20,142.01,"102,427",-0.15
17-Jan-2022,142.25,142.95,141.46,142.16,"135,386",-0.34
14-Jan-2022,143.85,144.60,142.30,142.50,"79,357",-0.52
13-Jan-2022,144.49,144.97,142.90,143.02,"93,908",-0.87
11-Jan-2022,144.92,144.92,142.67,143.71,"114,529",-0.68
10-Jan-2022,143.00,145.25,142.51,144.39,"213,080",1.15
07-Jan-2022,143.01,143.90,142.50,143.24,"116,723",0.20
06-Jan-2022,145.21,145.25,142.70,143.04,"223,275",-2.97
05-Jan-2022,147.51,147.51,144.75,146.01,"399,574",-1.04
04-Jan-2022,143.72,148.00,143.51,147.05,"814,116",3.85
03-Jan-2022,142.50,145.29,141.00,143.20,"351,251",-0.52
31-Dec-2021,141.99,145.97,140.80,143.72,"453,115",1.18
30-Dec-2021,144.50,144.51,142.13,142.54,"437,652",0.26
29-Dec-2021,138.00,144.00,138.00,142.28,"878,621",4.13
28-Dec-2021,137.55,138.96,137.51,138.15,"91,030",0.00
27-Dec-2021,139.00,139.64,137.55,138.15,"139,140",-1.17
24-Dec-2021,141.40,141.40,138.50,139.32,"373,870",-1.14
23-Dec-2021,142.40,142.85,140.00,140.46,"218,535",-0.12
22-Dec-2021,141.90,142.00,140.00,140.58,"96,790",-0.75
21-Dec-2021,143.30,144.95,140.50,141.33,"534,815",-0.39
20-Dec-2021,139.25,143.50,137.50,141.72,"621,099",2.77
17-Dec-2021,138.99,140.51,137.60,138.95,"231,857",-0.26
16-Dec-2021,141.00,142.50,137.82,139.21,"708,967",-3.42
15-Dec-2021,137.00,143.56,135.03,142.63,"1,353,749",9.08
14-Dec-2021,130.00,133.85,128.00,133.55,"477,506",3.48
13-Dec-2021,136.98,136.98,129.50,130.07,"387,824",-5.07
10-Dec-2021,138.02,138.88,134.70,135.14,"399,403",-2.72
09-Dec-2021,141.47,141.47,136.62,137.86,"424,115",-3.42
08-Dec-2021,142.20,146.00,140.60,141.28,"1,021,213",-0.16
07-Dec-2021,140.31,143.00,139.16,141.44,"1,045,005",2.28
06-Dec-2021,142.89,142.89,138.15,139.16,"503,717",-0.60
03-Dec-2021,140.00,142.90,137.98,139.76,"991,043",-1.50
02-Dec-2021,151.77,151.77,140.81,141.26,"1,418,227",-10.96
01-Dec-2021,153.50,154.89,150.80,152.22,"761,063",-0.16
30-Nov-2021,155.00,157.89,150.00,152.38,"3,289,328",0.30
29-Nov-2021,142.01,152.08,141.00,152.08,"1,135,097",10.61
26-Nov-2021,138.70,143.48,138.06,141.47,"1,522,603",3.30
25-Nov-2021,146.00,146.00,136.20,138.17,"1,740,425",-7.36
24-Nov-2021,154.50,154.50,144.01,145.53,"607,698",-8.75
23-Nov-2021,163.50,163.70,152.51,154.28,"330,278",-8.80
22-Nov-2021,166.23,168.01,162.50,163.08,"289,631",-4.93
19-Nov-2021,166.00,169.50,166.00,168.01,"360,882",1.99
18-Nov-2021,170.99,170.99,164.60,166.02,"197,921",-1.81
17-Nov-2021,173.31,173.85,166.80,167.83,"367,803",-4.63
16-Nov-2021,169.00,177.50,166.90,172.46,"487,194",5.05
15-Nov-2021,170.97,171.74,166.61,167.41,"183,578",-3.41
12-Nov-2021,176.49,177.00,170.00,170.82,"275,388",-4.58
11-Nov-2021,176.27,178.29,175.00,175.40,"187,776",-1.12
10-Nov-2021,177.94,178.25,175.12,176.52,"399,288",1.79
09-Nov-2021,178.95,178.95,174.50,174.73,"327,211",-3.42
08-Nov-2021,180.98,181.00,177.50,178.15,"285,740",-1.85
05-Nov-2021,180.55,183.74,179.53,180.00,"455,419",-0.26
04-Nov-2021,179.80,182.55,179.04,180.26,"486,988",0.47
03-Nov-2021,183.95,183.95,179.00,179.79,"409,988",-2.34
02-Nov-2021,181.99,185.00,180.39,182.13,"485,476",0.08
01-Nov-2021,180.25,183.00,180.00,182.05,"473,128",3.48
29-Oct-2021,181.00,182.90,178.00,178.57,"588,310",0.95
28-Oct-2021,232.36,236.50,230.50,232.91,"796,364",2.30
27-Oct-2021,231.00,233.00,230.00,230.61,"229,097",1.85
26-Oct-2021,229.65,231.75,228.00,228.76,"249,349",-0.66
25-Oct-2021,232.00,232.00,227.52,229.30,"123,386",0.45
22-Oct-2021,230.00,232.21,226.21,228.97,"317,861",-3.24
21-Oct-2021,234.00,238.00,228.61,232.21,"812,072",-0.68
20-Oct-2021,225.99,234.80,223.11,232.89,"925,839",9.60
18-Oct-2021,223.90,230.00,220.00,223.29,"1,103,194",-1.84
15-Oct-2021,223.92,227.50,219.01,225.13,"815,752",2.72
14-Oct-2021,208.00,222.41,206.70,222.41,"963,044",15.51
13-Oct-2021,210.00,212.00,205.90,206.90,"419,138",-3.66
12-Oct-2021,216.84,218.83,208.50,210.56,"699,304",-6.15
11-Oct-2021,220.00,220.85,216.11,216.71,"295,210",-3.74
08-Oct-2021,222.00,222.99,219.50,220.45,"170,898",-1.14
07-Oct-2021,221.94,225.30,221.00,221.59,"343,463",0.42
06-Oct-2021,221.00,223.89,219.01,221.17,"293,840",0.94
05-Oct-2021,223.99,224.50,218.90,220.23,"1,235,634",0.40
04-Oct-2021,204.00,219.83,199.00,219.83,"1,782,161",15.33
01-Oct-2021,203.88,205.39,200.00,204.50,"137,404",2.99
30-Sep-2021,200.00,203.74,196.16,201.51,"255,933",0.85
29-Sep-2021,214.97,214.97,198.50,200.66,"979,583",-13.66
28-Sep-2021,215.10,218.50,212.00,214.32,"378,408",0.18
27-Sep-2021,213.99,217.00,209.50,214.14,"125,117",0.69
24-Sep-2021,216.50,216.50,210.90,213.45,"146,742",-1.10
23-Sep-2021,211.90,217.50,211.01,214.55,"260,383",3.09
22-Sep-2021,212.12,213.99,207.50,211.46,"193,691",-4.47
21-Sep-2021,220.35,221.00,212.50,215.93,"95,747",-4.42
20-Sep-2021,224.00,224.95,219.00,220.35,"116,184",-3.64
17-Sep-2021,223.49,226.39,222.00,223.99,"248,046",0.49
16-Sep-2021,224.01,229.90,222.50,223.50,"345,586",-0.61
15-Sep-2021,222.00,225.25,218.20,224.11,"349,760",1.98
14-Sep-2021,226.44,226.45,218.50,222.13,"314,123",-2.81
13-Sep-2021,227.00,229.33,224.16,224.94,"236,564",-2.18
10-Sep-2021,227.61,228.00,223.70,227.12,"292,841",0.53
09-Sep-2021,220.88,231.25,220.00,226.59,"870,412",7.32
08-Sep-2021,217.90,221.00,210.00,219.27,"497,356",3.55
07-Sep-2021,219.11,220.50,214.00,215.72,"304,660",-3.39
06-Sep-2021,224.00,227.77,218.00,219.11,"457,227",-5.16
03-Sep-2021,224.84,226.98,223.50,224.27,"93,445",-0.11
02-Sep-2021,225.09,228.50,224.00,224.38,"238,647",-2.02
01-Sep-2021,229.94,229.95,226.00,226.40,"193,143",-1.72
31-Aug-2021,230.00,230.04,227.13,228.12,"100,590",-1.08
30-Aug-2021,229.90,231.85,228.40,229.20,"245,905",0.69
27-Aug-2021,234.99,234.99,226.98,228.51,"418,838",-5.70
26-Aug-2021,238.90,238.90,233.60,234.21,"236,629",-3.20
25-Aug-2021,240.00,240.00,236.62,237.41,"118,517",-0.77
23-Aug-2021,237.99,242.37,236.64,241.76,"522,050",5.13
20-Aug-2021,238.00,238.75,235.65,236.63,"170,661",0.45
17-Aug-2021,233.05,237.49,233.05,236.18,"77,409",1.01
16-Aug-2021,238.99,238.99,232.52,235.17,"121,239",-2.59
13-Aug-2021,240.94,240.94,237.00,237.76,"116,223",-2.73
12-Aug-2021,241.00,242.99,238.21,240.49,"98,470",-0.65
11-Aug-2021,239.00,244.75,238.50,241.14,"618,966",2.32
10-Aug-2021,239.85,239.85,235.10,238.82,"76,712",1.61
09-Aug-2021,240.45,240.45,236.00,237.21,"133,547",-2.37
06-Aug-2021,240.00,240.00,238.25,239.58,"98,124",0.48
05-Aug-2021,241.00,242.74,239.00,239.10,"168,682",-1.90
04-Aug-2021,243.90,244.98,240.00,241.00,"228,486",-1.38
03-Aug-2021,244.40,245.00,241.51,242.38,"280,169",-0.60
02-Aug-2021,239.50,245.74,237.50,242.98,"526,758",5.80
30-Jul-2021,240.00,241.97,236.00,237.18,"223,849",-2.31
29-Jul-2021,238.12,240.99,238.11,239.49,"187,321",-1.26
