date,open,high,low,close,volume,change
19-Jul-2022,91.00,91.94,87.80,88.58,"536,224",-2.35
18-Jul-2022,90.27,92.85,90.27,90.93,"212,336",-1.93
15-Jul-2022,94.98,94.98,92.52,92.86,"119,617",-0.93
14-Jul-2022,94.00,94.30,92.41,93.79,"488,639",0.73
13-Jul-2022,89.05,93.97,89.05,93.06,"92,146",1.24
07-Jul-2022,91.60,91.97,91.12,91.82,"44,485",0.12
06-Jul-2022,91.90,91.98,90.11,91.70,"121,903",1.03
05-Jul-2022,92.00,92.55,90.50,90.67,"96,954",-1.45
04-Jul-2022,91.25,92.59,90.00,92.12,"202,322",0.98
01-Jul-2022,91.49,91.98,89.72,91.14,"652,624",-0.20
30-Jun-2022,89.90,92.50,89.27,91.34,"2,566,730",1.26
29-Jun-2022,94.99,95.13,88.30,90.08,"3,439,886",-4.89
28-Jun-2022,93.61,96.44,93.61,94.97,"573,062",-0.27
27-Jun-2022,93.00,97.49,91.10,95.24,"986,806",2.37
24-Jun-2022,96.48,96.48,90.00,92.87,"1,533,544",-2.44
23-Jun-2022,95.05,97.70,95.00,95.31,"622,365",-1.42
22-Jun-2022,96.15,99.39,96.15,96.73,"3,538,321",-0.23
21-Jun-2022,96.43,97.10,94.22,96.96,"4,839,780",1.56
20-Jun-2022,96.48,96.75,94.11,95.40,"85,696",-0.33
17-Jun-2022,96.49,97.00,94.00,95.73,"660,783",0.75
16-Jun-2022,94.01,96.00,94.01,94.98,"301,742",-0.30
15-Jun-2022,94.68,95.99,93.00,95.28,"373,084",1.80
14-Jun-2022,91.00,93.85,90.01,93.48,"496,900",3.04
13-Jun-2022,95.99,95.99,89.00,90.44,"1,666,247",-4.79
10-Jun-2022,96.58,96.58,95.00,95.23,"328,183",-0.12
09-Jun-2022,95.89,96.89,95.05,95.35,"159,495",-0.54
07-Jun-2022,99.49,99.90,96.15,97.08,"263,677",-1.11
06-Jun-2022,96.10,99.00,96.10,98.19,"338,817",1.47
03-Jun-2022,99.85,99.96,96.00,96.72,"3,428,560",-2.92
02-Jun-2022,102.99,103.00,99.30,99.64,"1,274,644",-2.38
01-Jun-2022,103.00,103.80,101.70,102.02,"597,954",-1.38
31-May-2022,104.88,104.88,102.17,103.40,"1,211,963",-0.04
30-May-2022,104.00,105.38,102.21,103.44,"84,055",-0.27
27-May-2022,104.00,106.44,103.04,103.71,"865,427",0.30
26-May-2022,102.62,103.97,102.60,103.41,"284,727",0.80
25-May-2022,102.45,102.90,101.02,102.61,"2,211,379",0.28
24-May-2022,101.00,103.29,101.00,102.33,"533,064",0.27
23-May-2022,102.10,103.24,100.20,102.06,"579,563",-0.03
20-May-2022,101.01,102.30,101.00,102.09,"1,150,428",0.66
19-May-2022,102.98,102.98,101.00,101.43,"573,901",-0.74
18-May-2022,101.99,103.20,101.31,102.17,"478,742",0.46
17-May-2022,101.80,102.35,100.15,101.71,"1,015,919",0.77
16-May-2022,102.50,102.50,99.75,100.94,"10,705,709",-1.83
13-May-2022,102.00,103.48,101.00,102.77,"321,289",0.77
12-May-2022,103.91,103.91,101.11,102.00,"508,992",-0.27
11-May-2022,103.99,103.99,100.50,102.27,"1,093,343",0.11
10-May-2022,101.51,105.97,101.51,102.16,"288,350",-0.76
09-May-2022,108.00,108.00,102.50,102.92,"1,731,866",-4.11
06-May-2022,109.97,109.97,106.16,107.03,"314,657",-1.82
28-Apr-2022,111.50,111.50,108.00,108.85,"1,643,917",-0.88
27-Apr-2022,111.45,111.50,109.00,109.73,"633,532",0.19
26-Apr-2022,113.49,113.49,111.50,111.79,"913,201",-0.52
25-Apr-2022,111.52,113.00,111.52,112.31,"430,122",1.00
22-Apr-2022,112.00,112.00,110.57,111.31,"430,165",-0.01
21-Apr-2022,111.50,112.87,110.71,111.32,"768,991",0.26
20-Apr-2022,115.07,115.90,110.00,111.06,"978,756",-3.89
19-Apr-2022,115.10,116.32,114.50,114.95,"686,966",-0.60
18-Apr-2022,116.89,116.89,115.00,115.55,"1,195,300",-0.70
15-Apr-2022,116.30,116.44,115.65,116.25,"191,033",0.20
14-Apr-2022,116.20,116.80,115.61,116.05,"1,093,663",-0.06
13-Apr-2022,116.36,116.99,115.60,116.11,"645,792",-0.25
12-Apr-2022,116.00,119.00,115.72,116.36,"678,476",0.64
11-Apr-2022,113.80,118.00,112.10,115.72,"2,207,391",4.18
08-Apr-2022,110.99,112.30,110.56,111.54,"990,236",2.51
07-Apr-2022,109.82,110.74,108.90,109.03,"369,037",-0.77
06-Apr-2022,109.56,110.87,109.50,109.80,"848,481",0.24
05-Apr-2022,109.51,110.70,109.02,109.56,"477,499",0.20
04-Apr-2022,112.01,113.00,108.99,109.36,"720,783",-4.55
01-Apr-2022,112.60,114.50,111.90,113.91,"1,802,294",1.00
31-Mar-2022,113.99,114.00,112.60,112.91,"731,713",-0.72
30-Mar-2022,113.98,114.50,113.00,113.63,"100,466",0.36
29-Mar-2022,114.40,115.00,113.11,113.27,"749,914",-0.43
28-Mar-2022,113.69,114.38,111.00,113.70,"378,809",0.19
25-Mar-2022,112.84,114.00,110.55,113.51,"523,341",1.53
24-Mar-2022,110.68,112.39,109.52,111.98,"893,797",1.93
22-Mar-2022,111.34,111.89,109.50,110.05,"669,559",-0.56
21-Mar-2022,109.50,111.00,109.15,110.61,"841,450",2.22
18-Mar-2022,113.95,114.45,110.00,110.64,"1,285,603",-3.56
17-Mar-2022,114.49,114.85,114.00,114.20,"747,324",0.30
16-Mar-2022,115.00,115.90,113.50,113.90,"280,721",-1.12
15-Mar-2022,114.11,115.50,114.03,115.02,"236,399",1.09
14-Mar-2022,114.00,114.50,113.06,113.93,"487,685",-0.20
11-Mar-2022,114.00,114.86,113.07,114.13,"325,294",0.09
10-Mar-2022,113.90,115.85,112.30,114.04,"1,116,936",1.75
09-Mar-2022,111.00,114.97,111.00,112.29,"926,162",-0.04
08-Mar-2022,116.00,116.00,111.15,112.33,"608,289",-0.67
07-Mar-2022,115.10,115.90,112.26,113.00,"451,555",-3.27
04-Mar-2022,115.00,117.00,115.00,116.27,"849,987",1.11
03-Mar-2022,117.00,117.00,114.80,115.16,"147,193",-0.30
02-Mar-2022,116.94,116.94,114.81,115.46,"674,871",-0.84
01-Mar-2022,117.98,118.10,116.00,116.30,"748,773",0.13
28-Feb-2022,117.41,117.41,115.02,116.17,"1,270,047",-0.15
25-Feb-2022,116.01,117.50,116.01,116.32,"1,155,499",-0.12
24-Feb-2022,120.00,121.45,115.90,116.44,"1,874,967",-4.97
23-Feb-2022,121.65,122.00,119.22,121.41,"811,166",0.12
22-Feb-2022,122.20,122.20,118.00,121.29,"1,400,158",-0.45
21-Feb-2022,122.40,122.60,121.50,121.74,"83,287",-0.19
18-Feb-2022,122.00,122.90,121.00,121.93,"318,035",0.04
17-Feb-2022,121.27,122.44,120.50,121.89,"117,622",0.49
16-Feb-2022,122.98,122.98,121.11,121.40,"363,276",-0.62
15-Feb-2022,123.85,123.85,121.60,122.02,"1,420,639",-0.58
14-Feb-2022,123.23,124.50,122.45,122.60,"532,437",-0.63
11-Feb-2022,122.80,123.95,121.56,123.23,"1,128,671",0.90
10-Feb-2022,124.22,124.99,122.03,122.33,"1,544,517",-1.89
09-Feb-2022,124.15,124.99,123.16,124.22,"1,237,144",0.64
08-Feb-2022,124.40,124.55,123.00,123.58,"1,701,938",-0.34
07-Feb-2022,124.44,125.00,123.55,123.92,"191,547",0.03
04-Feb-2022,123.10,124.90,123.10,123.89,"2,721,987",0.34
03-Feb-2022,126.00,126.00,123.45,123.55,"750,312",-1.16
02-Feb-2022,121.02,128.00,121.00,124.71,"3,470,427",3.03
01-Feb-2022,120.55,122.50,120.55,121.68,"376,741",0.49
31-Jan-2022,120.20,121.70,120.20,121.19,"691,880",0.65
28-Jan-2022,120.10,121.50,120.10,120.54,"456,985",-0.47
27-Jan-2022,121.65,121.65,120.50,121.01,"403,396",0.00
26-Jan-2022,121.75,121.75,120.80,121.01,"271,685",-0.57
25-Jan-2022,121.05,122.08,121.00,121.58,"311,993",0.14
24-Jan-2022,122.25,122.45,121.15,121.44,"220,830",-0.69
21-Jan-2022,122.50,122.50,121.05,122.13,"96,511",0.09
20-Jan-2022,121.49,122.45,119.70,122.04,"350,340",0.47
19-Jan-2022,121.30,122.80,121.05,121.57,"768,005",-0.44
18-Jan-2022,122.15,123.00,121.23,122.01,"476,441",-0.14
17-Jan-2022,123.01,123.10,122.00,122.15,"449,851",-0.98
14-Jan-2022,121.50,124.00,121.50,123.13,"1,138,299",1.63
13-Jan-2022,122.00,122.20,121.00,121.50,"143,600",-0.09
12-Jan-2022,122.75,122.85,121.49,121.59,"496,255",-0.58
10-Jan-2022,119.00,121.23,118.03,120.37,"2,953,695",2.09
07-Jan-2022,117.90,119.50,116.55,118.28,"1,340,981",1.58
06-Jan-2022,117.99,118.70,116.50,116.70,"1,361,902",-0.91
05-Jan-2022,118.70,118.94,117.00,117.61,"184,922",-0.42
04-Jan-2022,117.10,119.00,117.10,118.03,"916,386",1.00
03-Jan-2022,117.00,117.90,116.50,117.03,"405,791",0.41
31-Dec-2021,115.30,117.50,114.31,116.62,"2,886,811",1.77
30-Dec-2021,115.00,115.90,114.30,114.85,"2,189,778",-0.15
29-Dec-2021,116.57,116.57,114.80,115.00,"1,639,485",-1.00
28-Dec-2021,116.88,116.90,115.20,116.00,"745,571",-0.16
27-Dec-2021,117.91,117.91,116.00,116.16,"377,483",-0.64
24-Dec-2021,117.80,117.80,116.51,116.80,"321,524",-0.54
23-Dec-2021,116.57,118.50,116.57,117.34,"801,572",-0.65
22-Dec-2021,118.70,118.70,117.00,117.99,"756,962",0.30
21-Dec-2021,118.00,119.02,117.21,117.69,"533,753",-0.85
20-Dec-2021,118.95,120.10,117.10,118.54,"1,565,638",0.50
17-Dec-2021,116.70,118.55,114.50,118.04,"1,652,856",2.39
16-Dec-2021,119.25,119.75,115.00,115.65,"2,279,003",-3.30
15-Dec-2021,119.96,120.00,118.51,118.95,"1,795,873",-0.44
14-Dec-2021,119.49,120.75,118.00,119.39,"2,085,308",0.10
13-Dec-2021,120.43,120.50,118.65,119.29,"803,835",-0.29
10-Dec-2021,121.80,121.80,119.46,119.58,"1,030,716",-0.98
09-Dec-2021,122.95,122.95,118.91,120.56,"1,054,086",-1.84
08-Dec-2021,122.95,123.85,121.15,122.40,"2,355,553",-0.16
07-Dec-2021,122.90,124.00,121.50,122.56,"2,059,674",1.14
06-Dec-2021,123.90,123.95,121.06,121.42,"1,012,578",-1.78
03-Dec-2021,118.90,124.23,117.15,123.20,"3,277,436",3.68
02-Dec-2021,123.99,124.04,117.50,119.52,"2,946,382",-5.15
01-Dec-2021,125.00,125.50,122.11,124.67,"2,901,710",1.32
30-Nov-2021,126.89,127.75,120.01,123.35,"31,480,344",-1.81
29-Nov-2021,118.10,126.90,118.10,125.16,"5,093,343",5.73
26-Nov-2021,116.10,120.74,116.10,119.43,"3,449,355",1.90
25-Nov-2021,120.87,120.87,116.00,117.53,"4,966,485",-2.62
24-Nov-2021,123.05,123.05,119.57,120.15,"3,810,386",-3.12
23-Nov-2021,124.50,124.50,122.40,123.27,"1,852,315",-1.41
22-Nov-2021,128.00,129.10,123.52,124.68,"4,442,479",-1.18
19-Nov-2021,123.60,126.90,123.60,125.86,"3,135,415",2.08
18-Nov-2021,125.00,125.94,122.31,123.78,"1,242,016",-0.88
17-Nov-2021,126.50,127.75,123.66,124.66,"4,162,783",-1.29
16-Nov-2021,125.45,126.49,123.05,125.95,"878,994",1.04
15-Nov-2021,122.15,125.94,122.15,124.91,"495,611",1.50
12-Nov-2021,124.10,125.47,123.00,123.41,"415,477",-0.70
11-Nov-2021,124.97,124.97,124.00,124.11,"2,398,042",-0.46
10-Nov-2021,126.00,126.88,124.10,124.57,"453,390",-0.75
09-Nov-2021,127.40,127.40,125.25,125.32,"854,225",-1.33
08-Nov-2021,125.60,127.01,125.20,126.65,"705,569",1.10
05-Nov-2021,125.89,126.40,124.05,125.55,"1,355,274",1.24
04-Nov-2021,125.79,126.10,123.51,124.31,"1,660,532",-0.95
03-Nov-2021,128.95,128.95,125.00,125.26,"717,179",-2.72
02-Nov-2021,127.00,128.90,126.00,127.98,"2,460,565",1.02
01-Nov-2021,126.95,128.99,126.01,126.96,"465,436",0.80
29-Oct-2021,125.50,129.00,123.05,126.16,"1,933,104",1.72
28-Oct-2021,124.00,124.90,122.48,124.44,"755,674",0.57
27-Oct-2021,125.40,126.51,122.90,123.87,"1,529,652",-0.10
26-Oct-2021,129.70,129.70,125.00,125.72,"721,262",-2.08
25-Oct-2021,128.01,129.00,126.55,128.00,"544,116",-1.90
22-Oct-2021,127.80,131.00,126.00,129.70,"1,951,982",1.96
21-Oct-2021,124.00,131.90,122.22,127.74,"6,212,289",3.43
20-Oct-2021,122.50,125.50,121.00,124.31,"2,318,166",2.52
18-Oct-2021,119.74,122.80,117.05,121.79,"1,824,940",2.76
15-Oct-2021,119.90,120.00,117.79,119.03,"1,357,210",-0.12
14-Oct-2021,115.00,119.50,114.10,119.15,"2,542,510",4.21
13-Oct-2021,114.50,116.57,113.15,114.94,"2,676,084",0.92
12-Oct-2021,109.73,114.89,108.98,114.02,"6,622,154",4.37
11-Oct-2021,109.53,110.49,109.02,109.65,"1,206,108",-0.61
08-Oct-2021,109.50,111.00,108.50,110.26,"5,834,015",1.18
07-Oct-2021,108.00,110.34,107.76,109.08,"2,483,027",1.32
06-Oct-2021,109.99,109.99,107.60,107.76,"3,148,830",-1.59
05-Oct-2021,110.02,110.70,109.00,109.35,"1,589,521",-0.66
04-Oct-2021,110.09,110.35,109.09,110.01,"1,599,420",-0.08
01-Oct-2021,109.95,110.89,108.60,110.09,"3,298,845",0.74
30-Sep-2021,111.00,111.94,108.05,109.35,"6,587,594",-1.56
29-Sep-2021,113.90,113.90,110.41,110.91,"1,320,249",-1.63
28-Sep-2021,112.00,113.70,111.52,112.54,"7,039,937",0.55
27-Sep-2021,115.00,115.00,111.00,111.99,"5,458,360",-2.90
24-Sep-2021,115.99,115.99,113.51,114.89,"143,084",-0.57
23-Sep-2021,115.50,116.40,114.00,115.46,"818,807",0.01
22-Sep-2021,117.50,117.90,114.01,115.45,"1,150,303",-1.42
21-Sep-2021,118.95,121.00,116.11,116.87,"801,918",-1.97
20-Sep-2021,119.00,119.00,117.11,118.84,"197,140",-0.13
17-Sep-2021,120.44,120.44,118.33,118.97,"1,132,636",-1.15
16-Sep-2021,120.00,122.00,119.60,120.12,"4,573,452",0.12
15-Sep-2021,119.99,121.00,119.05,120.00,"1,274,190",0.29
14-Sep-2021,117.63,120.61,117.63,119.71,"1,820,030",2.08
13-Sep-2021,116.35,118.97,115.52,117.63,"2,176,748",1.87
10-Sep-2021,116.95,116.99,115.02,115.76,"1,112,772",-0.41
09-Sep-2021,117.60,118.50,115.15,116.17,"2,225,103",-1.04
08-Sep-2021,119.90,119.90,118.00,118.96,"1,020,317",-0.13
07-Sep-2021,120.25,120.25,117.00,119.09,"1,114,530",-0.89
06-Sep-2021,121.00,121.88,119.55,119.98,"7,009,292",-0.85
03-Sep-2021,122.50,122.99,119.75,120.83,"1,262,849",-1.05
02-Sep-2021,125.50,125.50,121.00,121.88,"3,160,207",-2.30
01-Sep-2021,126.50,126.50,124.00,124.18,"755,613",-1.02
31-Aug-2021,125.00,127.35,124.07,125.20,"1,716,145",0.48
30-Aug-2021,126.93,126.93,122.20,124.72,"1,847,573",-2.21
27-Aug-2021,128.60,128.60,125.76,126.93,"700,103",-1.62
26-Aug-2021,129.50,129.50,128.06,128.55,"546,479",-0.92
25-Aug-2021,129.17,129.88,129.00,129.47,"514,053",-0.01
24-Aug-2021,130.20,130.95,129.30,129.48,"665,106",-0.72
20-Aug-2021,130.00,130.45,129.30,129.52,"657,240",-0.24
17-Aug-2021,130.65,131.00,129.10,129.76,"554,445",-0.16
16-Aug-2021,129.97,130.50,128.25,129.92,"577,568",0.24
13-Aug-2021,129.00,129.98,128.60,129.68,"212,232",0.37
12-Aug-2021,128.84,129.72,128.55,129.31,"269,949",0.47
11-Aug-2021,128.46,130.48,128.05,128.84,"606,895",0.38
10-Aug-2021,128.85,128.95,127.55,128.46,"170,810",0.03
09-Aug-2021,129.89,129.89,127.10,128.43,"997,110",-0.63
06-Aug-2021,129.05,129.85,128.72,129.06,"644,190",-0.36
05-Aug-2021,129.50,130.00,128.50,129.42,"2,016,262",-0.16
04-Aug-2021,128.98,129.99,128.01,129.58,"1,147,029",1.08
03-Aug-2021,127.70,128.88,127.11,128.50,"850,269",1.40
02-Aug-2021,126.00,128.00,125.91,127.10,"1,102,000",0.43
30-Jul-2021,129.00,129.47,126.00,126.67,"2,003,320",-2.26
29-Jul-2021,131.00,131.00,128.50,128.93,"531,104",-1.87
28-Jul-2021,131.90,131.90,129.55,130.80,"802,489",-0.51
27-Jul-2021,127.80,131.95,127.80,131.31,"2,264,549",2.55
26-Jul-2021,129.98,130.45,128.10,128.76,"607,740",-0.55
23-Jul-2021,129.35,130.10,128.07,129.31,"128,896",-0.04
19-Jul-2021,130.00,130.00,128.50,129.35,"123,932",-0.62
16-Jul-2021,129.01,130.50,128.00,129.97,"965,671",1.56
15-Jul-2021,129.45,129.59,128.00,128.41,"470,488",-0.52
14-Jul-2021,129.30,129.49,127.62,128.93,"641,310",-0.04
13-Jul-2021,129.50,129.50,127.50,128.97,"777,781",-0.06
12-Jul-2021,129.44,129.95,127.31,129.03,"483,083",0.35
09-Jul-2021,128.95,130.40,126.75,128.68,"1,872,284",0.40
08-Jul-2021,127.24,128.55,127.15,128.28,"1,223,609",1.33
07-Jul-2021,125.95,127.80,125.70,126.95,"1,409,206",1.45
06-Jul-2021,123.90,125.90,122.51,125.50,"2,523,758",2.89
05-Jul-2021,123.15,124.45,122.50,122.61,"413,241",-0.96
02-Jul-2021,123.86,124.88,123.00,123.57,"822,320",0.11
01-Jul-2021,122.90,124.75,122.56,123.46,"1,048,077",1.09
30-Jun-2021,124.94,124.95,122.05,122.37,"4,257,352",-2.84
29-Jun-2021,124.23,126.90,123.46,125.21,"1,156,820",1.75
28-Jun-2021,127.25,128.00,123.00,123.46,"1,300,352",-4.02
25-Jun-2021,130.95,130.95,126.26,127.48,"1,753,036",-2.91
24-Jun-2021,130.00,131.70,129.05,130.39,"637,245",0.54
23-Jun-2021,130.60,131.00,128.65,129.85,"435,491",-0.73
22-Jun-2021,130.50,132.00,129.01,130.58,"299,893",0.20
21-Jun-2021,130.95,131.94,128.90,130.38,"451,442",0.35
18-Jun-2021,133.05,133.77,129.00,130.03,"2,267,721",-3.64
17-Jun-2021,135.50,135.69,133.50,133.67,"169,731",-1.53
16-Jun-2021,135.57,135.70,134.60,135.20,"1,257,607",0.43
15-Jun-2021,135.85,135.85,134.00,134.77,"479,868",-0.30
14-Jun-2021,136.50,136.50,134.51,135.07,"820,637",-0.03
11-Jun-2021,135.05,136.50,134.25,135.10,"1,220,297",0.59
10-Jun-2021,133.45,135.75,132.06,134.51,"1,506,851",1.88
09-Jun-2021,134.44,134.44,132.01,132.63,"409,842",-1.34
08-Jun-2021,133.95,134.50,133.07,133.97,"357,452",0.80
07-Jun-2021,134.00,135.50,132.17,133.17,"568,721",-0.51
04-Jun-2021,134.02,135.93,132.80,133.68,"486,834",-0.37
03-Jun-2021,135.83,136.00,132.57,134.05,"1,156,765",-0.66
02-Jun-2021,137.00,137.00,134.05,134.71,"1,366,996",-2.05
01-Jun-2021,135.96,137.75,135.50,136.76,"1,557,538",0.84
31-May-2021,134.95,137.45,134.95,135.92,"2,293,654",1.85
28-May-2021,131.01,135.19,131.01,134.07,"4,761,834",2.28
27-May-2021,132.00,134.25,130.00,131.79,"3,910,072",1.36
26-May-2021,128.99,131.00,128.01,130.43,"2,983,057",1.52
25-May-2021,125.47,129.50,124.00,128.91,"3,880,680",3.98
24-May-2021,124.50,126.00,124.00,124.93,"881,822",1.04
21-May-2021,122.95,125.30,122.05,123.89,"1,473,126",1.85
20-May-2021,124.50,125.75,121.20,122.04,"790,533",-2.85
19-May-2021,126.00,126.00,124.40,124.89,"855,326",-1.33
18-May-2021,126.95,127.44,125.01,126.22,"963,005",-0.38
17-May-2021,125.80,128.25,125.01,126.60,"1,281,995",-0.47
06-May-2021,127.47,127.80,125.70,127.07,"2,620,856",0.58
05-May-2021,128.00,128.00,126.12,126.49,"440,870",0.50
04-May-2021,127.97,129.00,125.00,127.74,"1,612,059",1.90
03-May-2021,126.00,127.85,123.55,125.84,"3,083,550",0.99
30-Apr-2021,124.55,126.50,122.11,124.85,"1,871,042",0.80
29-Apr-2021,123.80,126.99,121.00,124.05,"2,401,996",0.28
28-Apr-2021,124.60,126.30,123.25,123.77,"1,337,151",-2.26
27-Apr-2021,125.70,127.95,125.03,126.03,"1,696,191",0.71
26-Apr-2021,122.50,129.20,121.02,125.32,"3,305,145",3.27
23-Apr-2021,123.70,123.70,121.90,122.05,"864,770",-0.72
22-Apr-2021,120.05,127.49,120.05,122.77,"1,499,670",2.67
21-Apr-2021,120.00,121.40,119.01,120.10,"1,072,058",0.56
20-Apr-2021,119.00,120.99,117.52,119.54,"895,996",2.10
19-Apr-2021,117.05,120.00,116.90,117.44,"238,583",-1.09
16-Apr-2021,118.68,119.25,118.00,118.53,"896,941",0.54
15-Apr-2021,119.01,119.01,117.40,117.99,"436,813",-0.81
14-Apr-2021,117.94,119.30,117.94,118.80,"1,361,999",1.10
13-Apr-2021,117.30,118.04,115.77,117.70,"977,655",1.05
12-Apr-2021,118.70,118.70,116.00,116.65,"179,011",-0.72
09-Apr-2021,118.00,118.95,114.01,117.37,"558,914",1.71
08-Apr-2021,114.87,117.40,112.11,115.66,"998,575",2.06
07-Apr-2021,116.50,117.38,113.00,113.60,"1,813,568",-3.23
06-Apr-2021,114.85,117.57,114.55,116.83,"242,127",1.88
05-Apr-2021,117.89,117.89,114.50,114.95,"272,428",-2.46
02-Apr-2021,117.40,118.00,116.05,117.41,"157,824",0.60
01-Apr-2021,116.78,119.00,116.00,116.81,"1,208,979",0.63
31-Mar-2021,118.80,120.40,115.00,116.18,"1,835,403",-1.77
30-Mar-2021,118.94,119.50,117.06,117.95,"589,234",-0.08
29-Mar-2021,120.00,120.00,117.00,118.03,"655,263",-2.28
26-Mar-2021,124.00,124.00,119.10,120.31,"892,420",-3.12
25-Mar-2021,124.00,125.00,123.00,123.43,"452,918",-0.35
24-Mar-2021,124.75,124.75,121.55,123.78,"872,323",0.09
22-Mar-2021,123.34,124.80,122.33,123.69,"264,991",0.34
19-Mar-2021,120.89,125.00,118.01,123.35,"2,654,596",3.62
17-Mar-2021,123.15,125.00,122.50,124.03,"1,245,841",2.63
16-Mar-2021,120.00,122.00,119.19,121.40,"1,034,798",1.64
15-Mar-2021,119.50,120.89,118.45,119.76,"877,093",1.57
12-Mar-2021,116.51,119.00,115.02,118.19,"924,779",2.70
11-Mar-2021,118.98,118.98,114.01,115.49,"1,188,321",-2.35
10-Mar-2021,120.00,120.00,117.40,117.84,"673,668",-1.82
09-Mar-2021,118.98,121.45,117.00,119.66,"1,585,509",0.47
08-Mar-2021,122.89,122.89,117.95,119.19,"783,257",-2.30
05-Mar-2021,120.05,122.00,118.50,121.49,"1,854,911",2.16
04-Mar-2021,118.91,121.98,118.03,119.33,"1,739,316",-2.09
03-Mar-2021,123.25,123.26,121.01,121.42,"1,491,313",-2.08
02-Mar-2021,121.05,124.50,121.05,123.50,"2,285,676",1.75
01-Mar-2021,123.00,124.80,120.85,121.75,"1,493,603",-1.91
26-Feb-2021,121.97,127.22,121.00,123.66,"4,882,868",2.03
25-Feb-2021,119.80,122.00,119.80,121.63,"4,398,324",2.96
24-Feb-2021,117.49,119.99,116.90,118.67,"3,034,964",1.77
23-Feb-2021,120.00,120.97,116.40,116.90,"2,719,702",-2.55
22-Feb-2021,124.49,124.49,118.10,119.45,"3,485,611",-4.35
19-Feb-2021,125.49,126.97,123.00,123.80,"1,730,848",-1.09
18-Feb-2021,130.99,131.00,123.16,124.89,"3,057,167",-5.37
17-Feb-2021,139.01,140.24,129.05,130.26,"6,616,307",-7.70
16-Feb-2021,136.00,138.50,134.55,137.96,"1,745,791",3.07
15-Feb-2021,134.50,136.25,133.49,134.89,"1,051,682",1.40
12-Feb-2021,134.80,135.75,132.51,133.49,"1,325,373",-1.25
11-Feb-2021,137.10,139.00,134.00,134.74,"3,598,119",-2.26
10-Feb-2021,136.58,138.60,135.50,137.00,"1,858,073",0.42
09-Feb-2021,138.70,139.00,135.99,136.58,"1,342,598",-1.54
08-Feb-2021,139.95,140.00,137.70,138.12,"1,416,273",-1.29
04-Feb-2021,140.01,141.50,139.00,139.41,"914,415",-0.68
03-Feb-2021,140.58,141.01,139.50,140.09,"2,337,796",0.09
02-Feb-2021,141.50,141.50,139.70,140.00,"1,180,813",-1.25
01-Feb-2021,142.47,142.69,140.90,141.25,"1,750,088",-0.93
29-Jan-2021,142.97,142.97,140.55,142.18,"2,026,733",0.11
28-Jan-2021,141.05,144.75,140.90,142.07,"2,867,301",1.02
27-Jan-2021,141.77,142.00,140.28,141.05,"1,087,696",0.00
26-Jan-2021,141.90,142.20,140.88,141.05,"1,020,250",-0.48
25-Jan-2021,143.00,143.49,141.01,141.53,"1,214,294",-1.45
22-Jan-2021,142.55,143.49,141.81,142.98,"2,087,135",0.17
21-Jan-2021,141.54,143.50,140.50,142.81,"1,571,769",1.27
20-Jan-2021,139.00,141.95,138.25,141.54,"4,047,339",2.09
19-Jan-2021,140.10,141.16,138.50,139.45,"1,994,573",-1.53
18-Jan-2021,141.15,142.25,140.10,140.98,"1,681,485",-0.52
15-Jan-2021,143.44,143.44,141.15,141.50,"919,892",-1.19
14-Jan-2021,143.98,144.50,141.50,142.69,"1,583,524",-0.51
13-Jan-2021,142.90,144.80,142.02,143.20,"3,403,879",1.18
12-Jan-2021,140.98,143.20,140.00,142.02,"3,964,901",2.05
11-Jan-2021,141.50,141.90,138.90,139.97,"3,562,029",-0.15
08-Jan-2021,139.90,142.48,139.60,140.12,"12,254,068",1.24
07-Jan-2021,136.84,140.00,136.80,138.88,"11,093,886",2.60
06-Jan-2021,135.00,137.99,134.76,136.28,"4,656,620",1.30
05-Jan-2021,134.00,136.70,133.10,134.98,"6,358,631",1.21
04-Jan-2021,134.10,135.00,132.30,133.77,"3,395,212",0.63
01-Jan-2021,133.80,135.99,132.65,133.14,"5,683,052",0.86
31-Dec-2020,132.50,133.00,132.00,132.28,"723,978",-0.26
30-Dec-2020,131.69,134.50,131.69,132.54,"3,765,696",0.85
29-Dec-2020,135.06,135.49,130.85,131.69,"3,076,521",-3.06
28-Dec-2020,135.68,136.00,133.90,134.75,"2,568,625",0.36
24-Dec-2020,135.45,135.50,133.01,134.39,"3,410,629",0.08
23-Dec-2020,133.25,135.45,132.75,134.31,"4,301,537",1.19
22-Dec-2020,134.50,135.99,133.00,133.12,"4,881,094",-1.46
21-Dec-2020,136.50,136.50,134.02,134.58,"4,754,264",-1.95
18-Dec-2020,136.00,137.90,135.00,136.53,"10,056,351",0.60
17-Dec-2020,133.60,137.70,133.00,135.93,"15,773,135",2.72
16-Dec-2020,132.85,133.80,132.06,133.21,"6,827,458",0.36
15-Dec-2020,133.99,134.50,132.62,132.85,"2,978,889",-0.43
14-Dec-2020,133.00,133.79,132.61,133.28,"3,131,896",0.46
11-Dec-2020,132.80,133.49,131.90,132.82,"13,323,030",0.50
10-Dec-2020,131.01,138.22,131.01,132.32,"10,067,093",1.01
09-Dec-2020,130.99,132.07,130.59,131.31,"4,784,767",0.61
08-Dec-2020,130.49,130.99,130.30,130.70,"2,936,698",0.37
07-Dec-2020,130.01,131.20,129.00,130.33,"3,312,481",0.42
